0,62.893
0.00267,63.312
0.0083189,63.731
0.016462,63.214
0.029768,61.074
0.046393,60.966
0.068764,62.605
0.09556,63.715
0.12786,63.156
0.16535,62.51
0.20701,64.082
0.25367,67.011
0.30322,67.386
0.35647,65.279
0.41134,64.714
0.46799,68.39
0.52487,71.662
0.58092,69.902
0.63581,66.695
0.68744,67.772
0.73649,72.033
0.78106,73.663
0.82191,72.91
0.8582,72.512
0.89026,72.929
0.91822,73.346
0.94152,72.772
0.96141,70.637
0.97693,70.489
0.98963,71.704
0.99891,73.65
1.006,81.368
1.0107,88.63
1.0127,86.747
1.0141,82.172
1.0142,82.269
1.0123,85.221
1.0097,86.437
1.0061,81.754
1.0017,77.169
0.99676,76.21
0.99112,75.855
0.98499,78.031
0.97824,85.235
0.9712,91.042
0.96385,95.09
0.95618,98.981
0.94815,102.85
0.93982,106.96
0.93128,113.06
0.92252,120.04
0.91375,121.72
0.90494,121.25
0.89607,120.32
0.88712,118.39
0.87811,115.57
0.86908,111.36
0.86001,106.63
0.85096,105.02
0.84192,104.39
0.83281,104.76
0.82361,108.54
0.81426,111.63
0.80473,111.24
0.79493,110.47
0.78461,112.67
0.77381,119.18
0.7628,122.57
0.75161,124.12
0.74004,124.94
0.72797,125.34
0.71546,125.74
0.7025,121.74
0.6891,112
0.67533,113.15
0.66117,136.86
0.64674,181
0.63205,342.52
0.61714,562.05
0.60199,794.61
0.5867,1005.4
0.57157,1030.8
0.55652,1016.3
0.54183,968.52
0.52745,641.98
0.51354,314.15
0.50013,147.74
0.48727,43.289
0.47518,39.549
0.46375,52.878
0.45314,68.299
0.44323,89.356
0.43421,100.64
0.42591,101.99
0.41863,103.1
0.41272,105.7
0.40778,109.34
0.40415,111.47
0.40127,112.94
0.39966,113.62
0.39878,112.93
0.39855,112.35
0.39937,115.58
0.40093,120.82
0.40283,121.86
0.40547,122.24
0.40849,123.03
0.41206,128.05
0.41585,131.76
0.4196,130.42
0.42347,128.5
0.42752,130.85
0.43174,137.35
0.43631,140.43
0.44143,141.51
0.446,142.99
0.44999,148.17
0.45311,153.59
0.45502,155.22
0.45641,156.3
0.45686,158.19
0.45685,161.48
0.45661,164.81
0.45569,167.8
0.45429,171
0.45253,174.8
0.45026,178.95
0.4476,182.87
0.4444,186.67
0.44109,191.49
0.43771,198.25
0.43413,205.4
0.4303,211.94
0.42625,218.72
0.422,226.29
0.41754,234.77
0.41298,245.54
0.40833,259.99
0.40357,274.48
0.39868,287.23
0.3937,300.47
0.38864,316.18
0.38353,333.5
0.37842,350.62
0.37331,367.88
0.36825,383.41
0.36328,397.06
0.35831,409.37
0.35333,420.72
0.34832,430.8
0.34324,439.13
0.33811,446.29
0.33307,450.37
0.32812,453.02
0.32322,454.24
0.31834,448.63
0.31348,437.02
0.3086,422.81
0.30373,402.97
0.29885,379.07
0.29398,348.62
0.2891,317.49
0.28422,286.55
0.27934,257.47
0.27446,233.14
0.2696,211.38
0.26486,189.67
0.26022,167.93
0.25561,154.3
0.25099,147.4
0.24643,141.05
0.24199,130.44
0.23759,121.31
0.23318,120.8
0.22876,121.11
0.22434,120.82
0.2199,116.31
0.2155,113.68
0.21117,117.38
0.20689,122.18
0.20265,123.78
0.19847,124.8
0.19435,126.79
0.19028,130.7
0.18633,132.56
0.18249,132.86
0.17875,133.16
0.17513,136.24
