0,62.893
0.0021617,64.15
0.0057801,65.406
0.010325,66.662
0.015361,67.859
0.022259,68.065
0.031155,67.683
0.041413,67.675
0.052751,68.847
0.066498,70.743
0.082357,72.806
0.099731,74.555
0.11873,75.583
0.14031,76.088
0.16385,76.546
0.18871,77.44
0.21535,79.463
0.2441,82.282
0.27429,84.934
0.30535,86.466
0.33792,86.594
0.3718,86.17
0.40634,86.156
0.44118,87.583
0.47691,90.774
0.51301,94.408
0.54878,97.041
0.58412,97.497
0.61946,96.435
0.65413,95.296
0.68745,95.521
0.71973,97.948
0.7511,101.51
0.78101,104.76
0.80898,106.38
0.83563,106.95
0.86087,107.27
0.88432,107.8
0.90583,108.85
0.92609,109.96
0.94482,111.07
0.96164,112.17
0.97674,112.69
0.9907,112.26
1.0032,111.8
1.0139,112.29
1.0233,113.56
1.0318,115.13
1.0391,116.95
1.0449,119.28
1.0501,124.63
1.0547,131.16
1.058,135.91
1.0601,136.6
1.0619,134.82
1.0635,132.58
1.0647,131.81
1.0652,133.36
1.0649,135.83
1.0641,138.27
1.0632,139.68
1.0619,138.48
1.0601,135.59
1.058,133.02
1.0558,132.44
1.0534,132.51
1.0506,132.77
1.0476,133.31
1.0444,134.95
1.041,139.16
1.0373,144.41
1.0336,148.96
1.0297,152.25
1.0257,155.23
1.0216,158.09
1.0173,161.01
1.0129,163.87
1.0083,166.71
1.0036,169.72
0.99886,173.28
0.99398,178.2
0.98902,183.09
0.98401,186.23
0.97901,186.91
0.97399,187.08
0.96893,187
0.96382,186.78
0.95867,186.23
0.95348,185.16
0.94826,183.77
0.94301,182.17
0.93773,179.65
0.93243,176.74
0.9271,174.52
0.92177,173.82
0.91645,173.49
0.9111,173.38
0.90571,173.55
0.90026,174.64
0.89477,177.24
0.88922,179.99
0.88357,181.44
0.87785,181.42
0.87204,180.98
0.86609,180.6
0.85993,180.87
0.85354,183.59
0.84695,187.74
0.84025,191.3
0.83349,192.81
0.82665,193.84
0.81969,194.63
0.81254,195.1
0.80519,195.3
0.79765,195.48
0.78992,195.65
0.78202,195.78
0.77393,192.65
0.76564,186.39
0.75719,180.84
0.7486,179.99
0.73983,188.02
0.73091,204.31
0.72187,227.18
0.71274,267.85
0.70348,368.16
0.69411,501.75
0.68466,634.53
0.6751,768.94
0.66542,925.86
0.65571,1053.6
0.64606,1099.7
0.63642,1096.3
0.6268,1087.8
0.61727,1074.5
0.60789,1043.7
0.5986,879.98
0.58943,639.52
0.58043,426.99
0.57164,309.36
0.56297,209.25
0.55451,132.78
0.54631,98.17
0.5384,99.698
0.53069,106.05
0.52325,114.52
0.51613,122.89
0.50926,133.93
0.50262,146.54
0.49631,155.98
0.49036,158.37
0.48459,158.57
0.47913,158.54
0.47417,158.61
0.46976,159.24
0.46564,160.67
0.46192,162.24
0.45871,163.23
0.4559,163.56
0.4533,163.76
0.45109,163.72
0.44944,163.3
0.44804,162.26
0.44678,160.88
0.44578,159.63
0.44516,159.23
0.44494,161.07
0.44498,163.72
0.44515,165.26
0.44541,164.76
0.44599,164.1
0.44679,163.42
0.44769,162.72
0.44874,163.39
0.45002,165.79
0.45139,168.01
0.45272,168.17
0.45403,166.4
0.45537,164
0.45675,161.92
0.45819,161.33
0.45967,163.4
0.46122,166.48
0.46285,168.58
0.46467,168.64
0.46673,168.24
0.46874,167.78
0.4704,167.59
0.47178,168.87
0.47303,171.53
0.47389,173.97
0.47414,174.68
0.47412,174.35
0.47392,173.82
0.47339,173.37
0.47246,173.31
0.47133,173.89
0.47008,174.81
0.46874,175.72
0.46724,176.38
0.4654,176.97
0.46335,177.61
0.46119,178.4
0.45889,179.44
0.45635,180.67
0.45364,181.96
0.45081,183.16
0.44774,184.16
0.44447,185.17
0.44111,186.44
0.43777,188.3
0.43438,190.99
0.43092,194.09
0.42738,197.16
0.42373,199.9
0.41998,202.54
0.41615,205.29
0.41224,208.36
0.40824,211.68
0.40415,215.28
0.39999,219.44
0.39581,224.5
0.39159,231.24
0.38732,239.01
0.383,246.77
0.37863,253.67
0.37421,260.05
0.36975,266.46
0.36526,273.45
0.36074,281.5
0.35618,290.42
0.3516,299.69
0.34703,308.76
0.34245,317.91
0.33786,327.13
0.33329,335.88
0.32875,343.67
0.32423,350.79
0.31974,357.38
0.31523,363.46
0.31071,369.13
0.30619,374.53
0.30166,379.44
0.29711,383.56
0.29253,387.14
0.28791,390.43
0.2833,392.89
0.27873,393.98
0.27421,394.37
0.26972,394.45
0.26525,393.99
0.26077,392.46
0.25632,387.39
0.25187,379.58
0.24742,370.61
0.24297,361.05
0.23851,349.07
0.23406,335.16
0.22961,319.97
0.22517,302.63
0.22072,282.57
0.21628,261.53
0.21184,241.21
0.2074,220.83
0.20296,200.4
0.19852,181.02
0.1941,163.63
0.18967,147.76
0.18525,132.82
0.18087,118.39
0.17655,103.6
0.17227,88.216
0.16802,74.263
0.16379,63.874
0.15955,57.122
0.15532,51.791
0.15112,46.768
0.14696,40.894
0.14285,32.861
0.13878,24.482
0.13471,18.43
0.13064,16.529
0.12658,15.37
0.12252,14.217
0.11846,13.07
0.11441,11.031
0.11036,6.9723
0.10632,2.7087
0.10231,0.16408
0.098343,0.40059
0.0944,2.1924
0.090484,4.0007
0.086594,4.377
0.082727,3.8862
0.078886,3.2324
0.075078,2.6805
0.071306,2.6519
0.06756,3.6849
0.063852,4.8589
0.060196,5.0921
0.056599,4.1144
0.053051,3.1024
0.049553,2.0999
0.046109,1.1134
0.042715,1.7628
0.039371,3.9802
0.036079,5.8422
0.032841,5.6201
0.029653,4.6775
0.026516,3.7454
0.023432,2.824
0.020387,2.1846
0.017346,2.6263
0.014385,3.3581
0.011592,3.4183
0.0090272,2.5747
0.0066278,1.7202
0.0042945,0.87742
0.001929,0.055225
-0.00047793,0.10204
-0.0028847,0.90147
-0.0052814,1.4919
-0.0076609,1.0356
-0.010041,0.26536
-0.012403,-0.4923
-0.014719,-1.2373
-0.016965,-1.9695
-0.019153,-2.6889
-0.021299,-3.3952
-0.023418,-4.0884
-0.025535,-4.7684
-0.027642,-5.435
-0.029687,-6.0883
-0.031619,-6.7395
-0.033427,-8.0143
-0.035152,-9.9262
-0.036834,-11.994
-0.038505,-13.833
-0.040143,-15.85
-0.041754,-17.778
-0.04336,-19.138
-0.044983,-19.732
-0.046626,-20.245
-0.048247,-20.745
-0.049801,-21.229
-0.051264,-21.063
-0.052664,-19.974
-0.054031,-18.918
-0.055396,-18.872
-0.05673,-20.835
-0.058046,-24.068
-0.05939,-27.288
-0.060803,-29.439
-0.062278,-31.317
-0.063811,-32.918
-0.065401,-33.922
-0.067053,-33.885
-0.06878,-32.748
-0.070586,-31.433
-0.072475,-30.901
-0.074484,-32.173
-0.076617,-34.742
-0.078822,-37.166
-0.081051,-38.006
-0.083388,-36.679
-0.085778,-34.398
-0.088088,-32.606
-0.090208,-32.463
-0.092209,-33.085
-0.094108,-34.318
-0.095897,-36.284
-0.097571,-39.102
-0.099123,-42.892
-0.10055,-47.775
-0.10183,-53.871
-0.1,-37.107
-0.099087,-37.099
-0.096701,-37.075
-0.093373,-37.036
-0.089537,-37.039
-0.083823,-38.017
-0.076094,-39.566
-0.066985,-40.724
-0.056781,-40.685
-0.044149,-39.904
-0.029388,-38.939
-0.013094,-38.271
0.0048461,-38.304
0.025373,-38.845
0.047889,-39.413
0.071739,-39.527
0.097396,-38.493
0.12517,-36.645
0.15441,-34.945
0.18454,-34.347
0.21619,-35.133
0.24917,-36.452
0.28284,-37.342
0.31683,-36.771
0.35172,-34.417
0.387,-31.599
0.42198,-29.763
0.45654,-30.084
0.49112,-31.903
0.52506,-33.778
0.55766,-34.269
0.58924,-32.537
0.61994,-29.651
0.64919,-27.053
0.67654,-26.07
0.70257,-26.108
0.72722,-26.386
0.7501,-26.424
0.77106,-25.921
0.79079,-25.336
0.80901,-24.738
0.82535,-24.125
0.83999,-24.063
0.85351,-24.939
0.86557,-25.812
0.87586,-25.73
0.88493,-24.832
0.89308,-23.613
0.89999,-22.134
0.90549,-20.113
0.91044,-15.047
0.91471,-8.7868
0.91783,-4.2786
0.91972,-3.8101
0.92133,-5.798
0.92271,-8.216
0.92375,-9.1408
0.92414,-7.7278
0.92369,-5.3614
0.9228,-3.0122
0.92182,-1.668
0.92049,-2.92
0.91869,-5.833
0.91662,-8.4035
0.91445,-8.9514
0.91201,-8.8458
0.9093,-8.5157
0.90641,-7.8811
0.90336,-6.1344
0.90004,-1.7897
0.89655,3.6136
0.89296,8.344
0.8893,11.837
0.88552,15.037
0.88162,18.14
0.87762,21.329
0.87348,24.48
0.86922,27.631
0.86487,30.975
0.86047,34.887
0.85597,40.182
0.8514,45.475
0.84682,49.036
0.84226,50.157
0.8377,50.793
0.83312,51.193
0.82852,51.479
0.8239,51.455
0.81926,50.94
0.8146,50.116
0.80995,49.113
0.80528,47.205
0.80061,44.921
0.79594,43.364
0.79129,43.33
0.78666,43.704
0.78203,44.305
0.77737,45.211
0.77268,47.056
0.76797,50.437
0.76322,53.983
0.75838,56.249
0.75349,57.069
0.74854,57.485
0.74347,57.976
0.7382,59.138
0.73272,62.781
0.72708,67.861
0.72133,72.372
0.71553,74.856
0.70968,76.873
0.70373,78.669
0.69761,80.164
0.6913,81.413
0.68482,82.657
0.67817,83.903
0.67137,85.137
0.66439,83.122
0.65724,77.991
0.64994,73.593
0.64252,73.912
0.63494,83.124
0.62721,100.61
0.61939,124.7
0.61149,166.61
0.60348,268.16
0.59537,403.01
0.5872,537.07
0.57894,672.78
0.57057,831.01
0.56219,960.07
0.55387,1007.5
0.54559,1005.5
0.53734,998.31
0.5292,986.38
0.52121,956.98
0.51333,794.71
0.50559,555.68
0.49803,344.58
0.49068,228.41
0.48348,129.76
0.47649,54.766
0.46979,21.644
0.46337,24.672
0.45718,32.536
0.45126,42.531
0.44568,52.438
0.44035,65.024
0.43527,79.19
0.43053,90.198
0.42616,94.168
0.42198,95.955
0.41812,97.52
0.41476,99.198
0.41196,101.44
0.40948,104.51
0.40739,107.71
0.40583,110.34
0.40467,112.33
0.40373,114.19
0.40318,115.81
0.40321,117.07
0.40349,117.72
