0,62.893
0.00069424,62.893
0.0021667,62.893
0.0042579,62.893
0.0068147,62.889
0.0097152,62.844
0.013739,62.202
0.01881,61.18
0.024863,59.976
0.031776,59.009
0.039418,58.836
0.048227,59.096
0.058268,59.628
0.069493,60.254
0.081854,60.648
0.095091,60.665
0.10948,60.352
0.12522,59.783
0.14238,59.182
0.16033,58.841
0.17917,58.988
0.19902,59.702
0.22022,60.927
0.24242,62.042
0.26515,62.645
0.2885,62.58
0.31271,61.737
0.33793,60.477
0.36353,59.431
0.38941,58.928
0.41551,59.244
0.44224,60.784
0.46923,62.607
0.49616,64.092
0.52291,64.814
0.54943,64.245
0.57597,62.564
0.60218,60.782
0.62786,59.379
0.65282,58.797
0.67706,59.78
0.70076,61.482
0.72375,63.233
0.74585,64.561
0.76683,64.928
0.78683,64.513
0.80606,63.932
0.82439,63.362
0.84169,62.952
0.85772,62.9
0.87291,62.893
0.88727,62.893
0.90068,62.893
0.91301,62.867
0.92407,62.423
0.93444,61.381
0.94403,60.176
0.9527,59.164
0.96032,58.704
0.96699,58.877
0.97311,59.233
0.97856,59.748
0.98324,60.464
0.98706,61.503
0.99044,64.927
0.99341,69.09
0.99578,72.826
0.99745,75.063
0.99834,74.82
0.99901,72.602
0.99953,70.099
0.99986,68.118
0.9999,67.236
0.99952,67.747
0.99849,68.993
0.99715,70.222
0.99569,70.969
0.99409,70.624
0.99225,68.725
0.99006,65.626
0.98766,62.765
0.98517,61.052
0.98254,60.107
0.97972,59.488
0.97672,59.009
0.97356,58.763
0.97028,59.27
0.96682,61.267
0.96321,64.447
0.95948,68.022
0.95568,71.142
0.9518,73.24
0.94782,75.135
0.94375,76.931
0.93958,78.726
0.93533,80.55
0.93096,82.348
0.92649,84.142
0.92193,86.078
0.91731,88.37
0.91262,91.424
0.90785,95.038
0.90303,98.382
0.89818,100.48
0.89334,100.51
0.88847,100.19
0.88358,99.649
0.87865,98.989
0.8737,98.173
0.86871,97.085
0.86368,95.638
0.85863,93.933
0.85356,92.072
0.84846,89.557
0.84334,86.651
0.8382,83.956
0.83306,82.086
0.8279,81.122
0.82275,80.446
0.81757,79.942
0.81235,79.7
0.80708,80.211
0.80178,81.891
0.79644,83.967
0.79102,85.434
0.78552,85.792
0.77996,85.309
0.77431,84.605
0.76853,84.052
0.76257,84.19
0.7564,86.421
0.75006,89.976
0.74361,93.064
0.73709,94.544
0.73051,95.381
0.72382,95.97
0.71698,96.32
0.70996,96.432
0.70276,96.436
0.69537,96.436
0.68782,96.431
0.68009,95.406
0.67218,91.451
0.66409,85.496
0.65583,80.949
0.64743,81.422
0.63885,90.156
0.63011,106.57
0.62124,130.13
0.61227,172.99
0.60316,272.68
0.59393,404.41
0.58459,535.87
0.57514,669.51
0.56555,826.01
0.5559,953.83
0.54629,999.95
0.53668,996.59
0.52707,987.94
0.51753,973.83
0.50812,934.46
0.49879,760.57
0.48957,516.8
0.48053,311.41
0.47166,192.96
0.46294,94.289
0.45443,25.745
0.44621,1.0044
0.43824,4.661
0.43053,12.575
0.42312,21.845
0.41602,32.569
0.40918,45.711
0.40267,57.454
0.39654,62.624
0.39068,63.772
0.38514,64.215
0.38017,64.767
0.37586,66.045
0.37192,68.162
0.3685,70.229
0.36566,71.577
0.3632,72.438
0.36114,73.081
0.35971,73.337
0.35871,72.91
0.35794,72.02
0.35755,71.447
0.35767,72.48
0.35826,75.722
0.35913,78.78
0.36015,79.638
0.36154,79.664
0.36329,79.664
0.36522,80.129
0.36742,82.66
0.36987,86.242
0.37235,87.916
0.37483,86.848
0.37738,84.987
0.38003,84.18
0.38278,86.344
0.38564,90.808
0.38868,94.13
0.39206,95.064
0.39563,95.595
0.3989,96.343
0.40176,98.997
0.40431,103.38
0.40616,106.52
0.40741,107.68
0.40832,108.24
0.4087,109.04
0.40861,110.65
0.40829,112.99
0.40781,115.37
0.40698,117.49
0.40573,119.63
0.40425,122.02
0.40249,124.84
0.4004,127.89
0.39807,130.87
0.39533,133.63
0.39236,136.62
0.38935,140.53
0.38627,145.8
0.38305,151.44
0.37966,156.71
0.37608,161.88
0.37236,167.45
0.36847,173.57
0.36442,180.42
0.3603,188.59
0.35609,199.76
0.3518,212.12
0.34741,223.52
0.34292,234.06
0.33836,245.17
0.33373,258.21
0.32904,272.64
0.32434,287.14
0.31962,301.78
0.31491,316.08
0.31024,328.72
0.30562,340.17
0.301,350.64
0.29635,360.31
0.29169,369.28
0.28697,376.74
0.2822,383.39
0.27741,388.48
0.27271,391.35
0.26807,393.29
0.26346,393.84
0.25887,389.94
0.25429,380.09
0.2497,368.51
0.24511,352.89
0.24052,333.78
0.23592,310.81
0.23133,283.2
0.22674,255.52
0.22215,228.02
0.21756,201.44
0.21298,178.61
0.2084,158.35
0.20388,139.25
0.19947,119.46
0.19512,100.96
0.1908,89.648
0.18647,83.037
0.1822,77.272
0.17802,68.969
0.1739,59.253
0.1698,54.806
0.16569,54.507
0.1616,54.507
0.1575,53.767
0.15341,49.97
0.14935,46.652
0.14534,47.543
0.1414,51.582
0.1375,54.457
0.13364,55.411
0.12983,56.045
0.12607,57.243
0.12238,60.093
0.11875,62.464
0.11523,62.893
0.11179,62.893
0.10845,62.898
0.10518,64.935
0.10201,69.057
0.098925,71.142
0.095923,71.279
0.093008,71.279
0.090162,71.498
0.087342,73.101
0.084685,74.929
0.082337,75.466
0.080285,75.472
0.078331,75.475
0.076308,76.051
0.074248,77.871
0.072192,79.414
0.070143,79.664
0.068095,79.664
0.066098,79.664
0.064201,79.664
0.06237,79.664
0.060579,79.664
0.058789,79.664
0.057016,79.664
0.055351,79.658
0.053847,79.144
0.052468,77.69
0.051146,75.947
0.049835,74.339
0.048553,72.639
0.047275,71.462
0.045965,71.279
0.04462,71.279
0.04331,71.279
0.042093,71.672
0.040962,73.144
0.039872,74.908
0.038779,75.218
0.037707,73.033
0.036623,69.751
0.035463,67.119
0.034204,65.266
0.032856,63.755
0.031418,62.947
0.029878,63.508
0.028232,65.161
0.026474,66.617
0.024582,66.543
0.022529,64.561
0.020354,62.066
0.018123,60.957
0.015774,62.287
0.013348,64.89
0.011019,66.79
0.0088879,66.925
0.0068808,66.199
0.0049841,64.709
0.0032046,62.318
0.001549,58.892
2.3768e-005,54.299
-0.0013649,48.411
-0.00059619,57.463
0.00065649,62.893
0.0027244,62.893
0.0059347,62.893
0.0097611,62.844
0.015305,61.911
0.022926,60.299
0.03203,58.973
0.042253,58.814
0.05485,59.439
0.069589,60.26
0.08584,60.772
0.10368,60.561
0.12404,59.824
0.1463,59.045
0.16978,58.704
0.19494,59.479
0.22207,61.034
0.25051,62.441
0.27971,62.796
0.31023,61.823
0.3419,60.277
0.37415,59.041
0.40661,59.041
0.43971,60.638
0.47313,62.879
0.5063,64.514
0.53899,64.469
0.57145,62.861
0.60345,60.695
0.63441,59.186
0.66422,59.259
0.69307,60.871
0.72088,63.023
0.74722,64.585
0.77194,64.843
0.79544,64.294
0.81767,63.541
0.83823,62.993
0.85706,62.902
0.87476,62.893
0.89119,62.893
0.90609,62.893
0.91949,62.607
0.93171,61.703
0.94287,60.331
0.95275,59.161
0.96125,58.728
0.96875,58.926
0.9754,59.395
0.98105,60.058
0.98559,61.104
0.98951,63.969
0.99292,68.326
0.99564,72.604
0.99746,75.058
0.99842,74.585
0.99915,72.162
0.99966,69.379
0.99993,67.622
0.99975,67.441
0.99901,68.364
0.99777,69.682
0.99626,70.818
0.99467,71.186
0.99279,69.369
0.99056,66.33
0.98811,63.288
0.98554,61.225
0.98284,60.18
0.97996,59.527
0.97689,59.026
0.97366,58.771
0.97032,59.261
0.96682,61.268
0.96317,64.487
0.95942,68.077
0.9556,71.184
0.95173,73.279
0.94777,75.158
0.94373,76.937
0.93962,78.708
0.93544,80.503
0.93117,82.264
0.92681,84.014
0.92239,85.882
0.91793,88.047
0.91342,90.817
0.90885,94.29
0.90424,97.749
0.89962,99.881
0.89502,100.5
0.89043,100.34
0.88583,99.925
0.88122,99.358
0.8766,98.694
0.87197,97.831
0.86732,96.694
0.86267,95.297
0.85801,93.716
0.85336,91.998
0.8487,89.681
0.84403,87.059
0.83937,84.501
0.83472,82.427
0.83007,81.474
0.82545,80.787
0.82083,80.257
0.8162,79.878
0.81156,79.706
0.8069,80.232
0.80223,81.726
0.79754,83.53
0.79282,85.115
0.78805,85.951
0.78324,85.649
0.7784,85.11
0.77351,84.513
0.76853,84.052
0.76344,84.01
0.75819,85.773
0.75285,88.408
0.74744,91.261
0.74197,93.672
0.73648,94.653
0.73095,95.331
0.72538,95.848
0.71973,96.224
0.714,96.424
0.70812,96.434
0.70215,96.436
0.69609,96.436
0.68994,96.435
0.68369,96.425
0.67733,94.308
0.67087,90.457
0.66433,85.657
0.65771,81.28
0.65099,80.428
0.6442,84.33
0.63733,92.906
0.63038,105.88
0.62337,123.51
0.61632,152
0.60921,206.11
0.60205,288.53
0.59483,391.5
0.58758,493.86
0.58028,596.9
0.57292,705.66
0.56552,826.37
0.5581,924.68
0.55073,978.78
0.54339,998.96
0.53606,996.04
0.52876,989.57
0.52153,980.17
0.51438,963.36
0.5073,919.81
0.5003,794.29
0.49339,616.14
0.48658,444.41
0.47987,302.42
0.47328,212.34
0.46681,135.5
0.46045,71.225
0.45423,24.861
0.44816,0.54445
0.44229,1.9264
0.43657,6.1654
0.43098,12.023
0.42555,18.745
0.42033,25.413
0.41528,33.85
0.41037,43.255
0.40562,52.589
0.40105,60.116
0.39676,62.516
0.39258,63.562
0.38855,63.961
0.38468,64.255
0.38119,64.636
0.37803,65.344
0.37508,66.445
0.37231,67.915
0.36981,69.486
0.36765,70.688
0.36572,71.553
0.36398,72.171
0.36238,72.721
0.36106,73.104
0.36005,73.298
0.35927,73.23
0.35863,72.845
0.35809,72.218
0.35772,71.678
0.35754,71.476
0.35758,71.934
0.35789,73.832
0.35838,76.298
0.35896,78.334
0.35961,79.547
0.36032,79.664
0.36129,79.664
0.36239,79.664
0.36358,79.664
0.36484,79.834
0.36621,80.904
0.36775,83.168
0.36935,85.524
0.37099,87.328
0.37262,87.982
0.37424,87.195
0.37588,86.038
0.37755,84.886
0.37926,84.11
0.38101,84.27
0.38281,86.383
0.38466,89.179
0.38655,91.955
0.38851,94.071
0.39061,94.785
0.39289,95.193
0.39518,95.53
0.39737,95.927
0.39936,96.552
0.40117,98.272
0.4029,100.89
0.40445,103.63
0.40572,105.9
0.40664,107.16
0.40736,107.65
0.40799,108.01
0.40844,108.38
0.4087,108.88
0.40871,109.63
0.40859,110.88
0.40838,112.37
0.40813,113.9
0.40781,115.37
0.40738,116.71
0.40672,118.01
0.4059,119.36
0.40501,120.79
0.40405,122.36
0.40298,124.08
0.40177,125.95
0.40042,127.87
0.399,129.74
0.39744,131.52
0.39575,133.23
0.39394,134.97
0.39207,136.93
0.39021,139.32
0.38833,142.23
0.38641,145.54
0.38444,149.05
0.38241,152.52
0.38031,155.75
0.37813,158.92
0.37589,162.15
0.3736,165.55
0.37125,169.17
0.36884,172.97
0.36636,176.99
0.36383,181.47
0.36128,186.57
0.3587,192.69
0.35608,199.79
0.35344,207.44
0.35075,215.07
0.34803,222.02
0.34526,228.59
0.34245,235.15
0.33962,242.02
0.33676,249.51
0.33388,257.76
0.33096,266.63
0.32803,275.78
0.3251,284.8
0.32215,293.9
0.3192,303.08
0.31625,312.06
0.31331,320.53
0.31038,328.36
0.30748,335.71
0.30457,342.67
0.30166,349.22
0.29873,355.44
0.29578,361.47
0.29283,367.14
0.28985,372.29
0.28685,376.92
0.28381,381.21
0.28075,385.13
0.27769,388.29
0.27465,390.37
0.27165,391.88
0.26867,393.11
0.26569,393.88
0.2627,393.77
0.25972,390.96
0.25673,385.6
0.25374,378.77
0.25074,371.21
0.24772,362.23
0.2447,351.27
0.24166,338.78
0.23862,324.82
0.23556,308.69
0.2325,290.43
0.22942,271.54
0.22634,253.12
0.22324,234.58
0.22013,216.04
0.21701,198.51
0.21389,182.78
0.21075,168.44
0.2076,154.95
0.20448,141.88
0.2014,128.41
0.19835,114.29
0.19532,101.55
0.19228,92.354
0.18922,86.78
0.18615,82.607
0.1831,78.688
0.18008,73.793
0.17709,66.759
0.17411,59.609
0.17113,55.143
0.16813,54.507
0.16511,54.507
0.16207,54.507
0.15903,54.238
0.15596,52.583
0.15289,49.409
0.14981,46.883
