0,62.893
0.0019941,63.982
0.0054451,65.071
0.0098228,66.16
0.014692,67.19
0.021422,67.229
0.030152,66.68
0.040244,66.506
0.051416,67.512
0.064998,69.243
0.080693,71.142
0.097903,72.727
0.11674,73.593
0.13815,73.935
0.16153,74.232
0.18623,74.965
0.21272,76.83
0.24131,79.49
0.27134,81.985
0.30225,83.362
0.33466,83.335
0.36838,82.758
0.40278,82.592
0.43747,83.869
0.47305,86.911
0.509,90.398
0.54463,92.886
0.57982,93.198
0.61502,91.995
0.64955,90.716
0.68274,90.803
0.71487,93.094
0.74611,96.522
0.77589,99.642
0.80374,101.13
0.83026,101.58
0.85537,101.76
0.8787,102.17
0.90009,103.11
0.92023,104.1
0.93884,105.09
0.95556,106.08
0.97055,106.49
0.9844,105.95
0.99678,105.39
1.0074,105.77
1.0167,106.95
1.0251,108.43
1.0323,110.15
1.038,112.39
1.0431,117.66
1.0476,124.1
1.0509,128.77
1.0529,129.39
1.0547,127.53
1.0561,125.22
1.0573,124.38
1.0577,125.86
1.0573,128.28
1.0565,130.66
1.0555,132.02
1.0542,130.77
1.0524,127.83
1.0502,125.22
1.048,124.61
1.0455,124.63
1.0427,124.87
1.0397,125.38
1.0365,127
1.033,131.19
1.0294,136.42
1.0256,140.96
1.0217,144.24
1.0177,147.22
1.0136,150.08
1.0093,153
1.0049,155.88
1.0003,158.73
0.99566,161.76
0.99092,165.34
0.98607,170.28
0.98113,175.2
0.97616,178.38
0.9712,179.1
0.96622,179.31
0.9612,179.27
0.95615,179.1
0.95106,178.61
0.94592,177.61
0.94076,176.28
0.93559,174.75
0.93038,172.3
0.92515,169.46
0.91991,167.34
0.91467,166.71
0.90944,166.48
0.90419,166.46
0.89889,166.74
0.89355,167.93
0.88817,170.64
0.88274,173.5
0.87721,175.07
0.8716,175.18
0.86592,174.87
0.8601,174.61
0.85408,175.02
0.84783,177.89
0.84139,182.18
0.83484,185.89
0.82823,187.56
0.82155,188.74
0.81475,189.69
0.80778,190.33
0.8006,190.71
0.79323,191.06
0.78568,191.41
0.77797,191.73
0.77006,188.79
0.76197,182.72
0.75372,177.37
0.74533,176.73
0.73678,184.97
0.72807,201.46
0.71924,224.55
0.71033,265.44
0.70129,365.98
0.69215,499.79
0.68293,632.8
0.67361,767.46
0.66418,924.61
0.65471,1052.6
0.6453,1098.9
0.63592,1095.8
0.62656,1087.5
0.61729,1074.5
0.60817,1043.9
0.59915,880.53
0.59025,640.35
0.58153,428.09
0.57302,310.74
0.56464,210.91
0.55646,134.73
0.54856,100.41
0.54093,102.24
0.53353,108.89
0.52639,117.66
0.51957,126.33
0.51301,137.68
0.50669,150.6
0.50069,160.36
0.49506,163.07
0.48961,163.59
0.48448,163.88
0.47984,164.28
0.47576,165.24
0.47198,167.01
0.46859,168.91
0.46572,170.24
0.46325,170.91
0.461,171.46
0.45914,171.76
0.45783,171.7
0.45679,171.01
0.45589,169.99
0.45524,169.1
0.45498,169.05
0.45512,171.25
0.45553,174.27
0.45606,176.18
0.45669,176.05
0.45764,175.75
0.45881,175.44
0.46009,175.13
0.46152,176.17
0.46317,178.95
0.46492,181.55
0.46664,182.08
0.46833,180.7
0.47005,178.68
0.47182,176.99
0.47364,176.79
0.47552,179.24
0.47745,182.71
0.47947,185.2
0.48168,185.65
0.48414,185.64
0.48654,185.58
0.48859,185.78
0.49037,187.45
0.49202,190.51
0.49327,193.35
0.49391,194.45
0.49429,194.52
0.49448,194.39
0.49435,194.33
0.49382,194.66
0.49308,195.64
0.49222,196.96
0.49128,198.26
0.49018,199.32
0.48874,200.31
0.48708,201.34
0.48532,202.52
0.48341,203.96
0.48126,205.58
0.47895,207.26
0.47651,208.85
0.47382,210.24
0.47094,211.64
0.46798,213.3
0.46502,215.55
0.46202,218.62
0.45894,222.11
0.45578,225.56
0.45251,228.68
0.44915,231.7
0.44569,234.83
0.44216,238.27
0.43853,241.96
0.43481,245.94
0.43102,250.47
0.42721,255.9
0.42335,263
0.41944,271.13
0.41548,279.26
0.41147,286.52
0.40741,293.24
0.4033,300.01
