-4.3946,-756.21
-4.3716,-756.21
-4.3173,-756.21
-4.2404,-763.68
-4.1102,-790.79
-3.9459,-801.76
-3.727,-790.42
-3.4574,-779.57
-3.1407,-785.64
-2.7633,-799.07
-2.3465,-798.15
-1.8757,-772.2
-1.3695,-756.18
-0.82894,-774.99
-0.25892,-799.67
0.32341,-789.28
0.92283,-748.42
1.5146,-735.43
2.1022,-770.79
2.6688,-801.59
3.2037,-780.85
3.7095,-740.99
4.1682,-735.37
4.5901,-748.55
4.9641,-755.86
5.2965,-755.83
5.5867,-755.8
5.8291,-765.56
6.0373,-792.76
6.2006,-801.29
6.3342,-793.94
6.4348,-779.84
6.5081,-718.52
6.5617,-631.73
6.5832,-629.26
6.5951,-682.72
6.5982,-708.83
6.5811,-687.58
6.5505,-664.5
6.5145,-688.04
6.4664,-753
6.4132,-783.96
6.3529,-796.21
6.2869,-801.15
6.2151,-761.42
6.1378,-686.71
6.0581,-637.53
5.975,-600.17
5.8887,-563.09
5.7986,-526.72
5.7058,-487.08
5.6107,-425.29
5.5135,-355.9
5.416,-341.36
5.3184,-350.1
5.2202,-363.74
5.1211,-386.37
5.0214,-419.31
4.9214,-462.89
4.8211,-520.45
4.7208,-551.01
4.6208,-563.89
4.5204,-569.88
4.4191,-549.56
4.3167,-509.58
4.2123,-503.17
4.1062,-516.19
3.9961,-523.39
3.8804,-478.79
3.7609,-417.81
3.6399,-398.47
3.5165,-388.13
3.3887,-385.65
3.256,-385.6
3.119,-385.56
2.9774,-445.12
2.8314,-549.87
2.6818,-532.72
2.5282,-285.61
2.3719,154.07
2.2131,1752.9
2.0519,4071.4
1.8886,6425.2
1.7234,8866
1.5595,9489.7
1.3965,9367.8
1.2363,9118.7
1.0799,6750.4
0.92721,2731.1
0.78006,555.3
0.6376,-948.52
0.50252,-1435.9
0.37438,-1344.2
0.25375,-1193.4
0.14121,-1012.1
0.035942,-806.27
-0.059902,-744.78
-0.14908,-736.77
-0.22568,-727.46
-0.28999,-699.79
-0.34371,-666.53
-0.38457,-649.94
-0.418,-638.85
-0.43818,-636.16
-0.45138,-647.4
-0.45811,-657.93
-0.45416,-632.17
-0.44228,-578.88
-0.42723,-566.49
-0.40466,-566.4
-0.37768,-566.13
-0.34583,-528.24
-0.31007,-479.51
-0.27478,-483.44
-0.23873,-510.32
-0.20104,-516.29
-0.16169,-462.01
-0.12006,-408.2
-0.072887,-396.43
-0.023985,-389.19
0.016494,-366.34
0.052542,-306.74
0.076238,-267.11
0.091212,-257.43
0.099864,-249.41
0.099236,-230.28
0.094795,-198.55
0.088041,-168.16
0.074073,-140.73
0.055462,-111.02
0.033363,-75.134
0.0060858,-35.53
-0.025034,1.9121
-0.061702,37.32
-0.099993,81.074
-0.1387,144.59
-0.17916,216.35
-0.22203,281.83
-0.26724,346.88
-0.31434,419.43
-0.36372,498.99
-0.41442,594
-0.46591,725.07
-0.51849,877.65
-0.57217,1014.5
-0.62701,1142.4
-0.68254,1284.3
-0.73887,1452.2
-0.79552,1628.7
-0.85204,1803.2
-0.90849,1976.6
-0.96423,2129.2
-1.0192,2264.9
-1.0741,2387.1
-1.1291,2500.3
-1.1844,2600.3
-1.2403,2682.6
-1.2968,2753.7
-1.3524,2794.3
-1.4069,2818.8
-1.4609,2830.4
-1.5147,2787.7
-1.5681,2671.5
-1.6217,2532.4
-1.6752,2338.8
-1.7287,2104.9
-1.7821,1809.3
-1.8355,1477.1
-1.889,1156.7
-1.9424,836.2
-1.9956,554.84
-2.049,313.45
-2.1016,89.968
-2.153,-144.23
-2.2035,-356.22
-2.2539,-473.72
-2.3042,-542.46
-2.3537,-615.72
-2.4021,-733.8
-2.45,-822.86
-2.4982,-827.55
-2.5463,-827.32
-2.5944,-832.61
-2.6427,-881.08
-2.6905,-916.49
-2.7377,-887.41
-2.7842,-837.84
-2.8303,-819.15
-2.8759,-811.55
-2.9208,-799.61
-2.9651,-765.2
-3.0085,-736.47
-3.0507,-735.15
-3.0918,-734.94
-3.1317,-727.72
-3.1705,-677.76
-3.2082,-644.74
-3.2448,-644.55
-3.2803,-644.37
-3.3151,-636.49
-3.3492,-609.95
-3.3792,-599.08
-3.4044,-598.91
-3.4285,-598.73
-3.4539,-585.62
-3.4796,-559.52
-3.5052,-553.54
-3.5309,-553.38
-3.5558,-553.21
-3.5794,-553.04
-3.6022,-552.88
-3.6249,-552.71
-3.6475,-552.54
-3.6678,-553.6
-3.6856,-571.15
-3.7025,-594.62
-3.7192,-617.08
-3.7356,-637.34
-3.7525,-640.5
-3.7701,-640.3
-3.7866,-639.77
-3.8014,-619.76
-3.8156,-596.83
-3.8299,-611.03
-3.844,-658.55
-3.8599,-692.11
-3.8777,-715.87
-3.8974,-727.37
-3.9192,-711.72
-3.9434,-686.55
-3.9705,-691.61
-4.001,-730.13
-4.0332,-747.41
-4.0679,-715.96
-4.1024,-683.07
-4.133,-685.18
-4.1612,-704
-4.187,-743.07
-4.21,-807.23
-4.23,-901.3
-4.2091,-724.3
-4.1857,-724.05
-4.1324,-723.81
-4.0574,-730.72
-3.9314,-756.41
-3.7731,-766.65
-3.5626,-755.55
-3.3038,-744.94
-3.0002,-750.49
-2.6388,-763.06
-2.24,-761.93
-1.7899,-736.92
-1.3065,-721.39
-0.79054,-739.09
-0.24684,-762.38
0.30824,-752.22
0.87923,-713.05
1.4426,-700.45
2.0016,-733.89
2.5403,-762.97
3.0483,-742.99
3.5285,-704.84
3.9635,-699.27
4.3633,-711.56
4.7173,-718.29
5.0316,-718.03
5.3056,-717.77
5.534,-726.8
5.7299,-752.39
5.883,-760.24
6.0079,-753.03
6.1013,-739.43
6.1689,-681.07
6.2177,-598.61
6.2362,-596.09
6.2455,-646.53
6.2465,-671.05
6.2284,-650.72
6.1975,-628.69
6.1615,-650.76
6.1141,-711.98
6.0619,-741.02
6.0032,-752.37
5.9389,-756.81
5.8693,-719.06
5.7946,-648.3
5.7175,-601.7
5.6374,-566.26
5.5543,-531.12
5.4677,-496.66
5.3785,-459.15
5.2874,-400.78
5.1942,-335.29
5.1009,-321.49
5.0074,-329.62
4.9135,-342.37
4.8188,-363.56
4.7236,-394.44
4.6282,-435.31
4.5325,-489.29
4.4369,-517.88
4.3417,-529.83
4.2461,-535.3
4.1497,-516.06
4.0525,-478.38
3.9533,-472.23
3.8526,-484.31
3.7483,-490.93
3.6387,-448.96
3.5256,-391.67
3.4112,-373.44
3.2946,-363.64
3.174,-361.21
3.0489,-361.07
2.9198,-360.93
2.7864,-416.57
2.649,-514.46
2.5084,-498.28
2.3641,-267.07
2.2173,144.03
2.0683,1638.2
1.9172,3804
1.7641,6001.6
1.6093,8279.2
1.4559,8859.2
1.3034,8743.1
1.1536,8508.4
1.0073,6296.9
0.86469,2546.9
0.72728,517.71
0.5943,-884.09
0.46827,-1338
0.34878,-1252.3
0.23634,-1111.5
0.13149,-942.41
0.033465,-750.52
-0.055738,-693.11
-0.13869,-685.48
-0.20991,-676.65
-0.26966,-650.74
-0.31953,-619.66
-0.35743,-604.08
-0.3884,-593.62
-0.40705,-590.98
-0.41921,-601.27
-0.42536,-610.9
-0.42159,-586.84
-0.41045,-537.24
-0.39639,-525.61
-0.37536,-525.4
-0.35025,-525.02
-0.32063,-489.76
-0.28741,-444.48
-0.25463,-448.01
-0.22118,-472.81
-0.18621,-478.23
-0.14973,-427.85
-0.11115,-377.93
-0.067459,-366.95
-0.022188,-360.16
0.015268,-338.94
0.048608,-283.73
0.070511,-247.02
0.08434,-238.01
0.092319,-230.55
0.091717,-212.81
0.087593,-183.45
0.081335,-155.33
0.068417,-129.97
0.051218,-102.51
0.030806,-69.358
0.0056246,-32.791
-0.023092,1.765
-0.056914,34.43
-0.092219,74.778
-0.12789,133.34
-0.16517,199.46
-0.20465,259.78
-0.24627,319.68
-0.28962,386.45
-0.33504,459.66
-0.38167,547.07
-0.429,667.65
-0.47732,807.98
-0.52663,933.74
-0.577,1051.3
-0.62797,1181.6
-0.67967,1335.9
-0.73164,1497.9
-0.78346,1658.1
-0.83521,1817.2
-0.88628,1957.1
-0.9366,2081.4
-0.98687,2193.3
-1.0373,2296.9
-1.0878,2388.3
-1.139,2463.4
-1.1906,2528.2
-1.2414,2565.1
-1.2912,2587.1
-1.3406,2597.3
-1.3896,2557.6
-1.4385,2450.6
-1.4873,2322.5
-1.5361,2144.6
-1.5849,1929.8
-1.6336,1658.5
-1.6823,1353.8
-1.731,1060
-1.7796,766.13
-1.8281,508.26
-1.8766,287.08
-1.9246,82.389
-1.9712,-132.06
-2.0172,-326.1
-2.063,-433.6
-2.1087,-496.43
-2.1537,-563.39
-2.1976,-671.33
-2.2411,-752.69
-2.2848,-756.87
-2.3285,-756.55
-2.3721,-761.27
-2.4159,-805.46
-2.4593,-837.71
-2.502,-811.01
-2.5442,-765.6
-2.5859,-748.42
-2.6272,-741.37
-2.6678,-730.35
-2.708,-698.83
-2.7472,-672.5
-2.7853,-671.2
-2.8224,-670.92
-2.8585,-664.25
-2.8936,-618.56
-2.9276,-588.35
-2.9606,-588.1
-2.9926,-587.86
-3.024,-580.6
-3.0547,-556.32
-3.0817,-546.34
-3.1044,-546.12
-3.1259,-545.89
-3.1487,-533.87
-3.1717,-510.02
-3.1947,-504.52
-3.2178,-504.31
-3.2402,-504.1
-3.2613,-503.89
-3.2817,-503.69
-3.3021,-503.48
-3.3222,-503.27
-3.3404,-504.19
-3.3562,-520.12
-3.3713,-541.44
-3.3862,-561.83
-3.4008,-580.22
-3.4159,-583.04
-3.4315,-582.8
-3.4463,-582.27
-3.4594,-564
-3.472,-543.09
-3.4847,-555.96
-3.4973,-599.14
-3.5114,-629.62
-3.5273,-651.18
-3.545,-661.59
-3.5645,-647.3
-3.5862,-624.36
-3.6105,-628.92
-3.638,-663.9
-3.667,-679.55
-3.6984,-650.91
-3.7294,-620.96
-3.7569,-622.84
-3.7824,-639.91
-3.8055,-675.38
-3.8262,-733.65
-3.8441,-819.09
-3.825,-658.19
-3.8034,-657.93
-3.7548,-657.67
-3.6864,-663.91
-3.5718,-687.21
