0,62.893
0.0031396,62.893
0.0095455,62.786
0.021281,60.663
0.038112,59.279
0.061306,59.764
0.090971,60.414
0.12717,59.79
0.17026,59.165
0.21902,60.701
0.27353,62.767
0.33251,60.702
0.3948,59.068
0.45925,62.109
0.52379,63.974
0.58758,61.699
0.64877,59.875
0.70622,61.807
0.75918,64.496
0.80654,63.978
0.84858,62.904
0.88484,62.892
0.91488,62.852
0.93967,60.583
0.95913,59.131
0.97428,59.462
0.98527,62.098
0.99291,68.623
0.9975,73.819
0.99926,71.343
0.99973,67.503
0.99817,69.234
0.99485,71.182
0.99031,65.857
0.98478,61.342
0.97839,59.361
0.97124,59.69
0.96335,64.493
0.95489,71.1
0.94604,75.903
0.93675,79.899
0.92703,83.971
0.91692,88.499
0.90649,96.184
0.89591,99.987
0.8853,99.782
0.87462,98.247
0.86384,95.529
0.85299,91.427
0.8421,86.239
0.8312,81.801
0.82031,80.273
0.80936,80.021
0.79831,83.259
0.78703,85.667
0.77551,84.703
0.76348,84.763
0.75082,89.599
0.73775,93.952
0.72438,95.809
0.71056,96.404
0.69612,96.436
0.6811,94.894
0.66548,86.876
0.64932,80.18
0.63261,102.43
0.61552,161.71
0.59809,353.18
0.58036,599.28
0.56238,850.03
0.54437,985.59
0.52655,985.09
0.50904,890.54
0.49202,595.83
0.47556,241.84
0.45977,62.173
0.44494,7.5291
0.43101,12.717
0.41811,29.897
0.4062,50.628
0.39535,61.993
0.38567,64.253
0.37738,65.86
0.37072,68.815
0.36552,71.62
0.36162,72.932
0.35926,73.26
0.35792,71.926
0.35769,72.372
0.35862,76.944
0.36026,79.32
0.36266,79.664
0.36575,81.26
0.36937,84.96
0.3733,87.404
0.37726,85.334
0.38141,84.764
0.3858,91.068
0.39065,94.569
0.39603,95.663
0.40068,98.37
0.40446,103.72
0.40692,107.15
0.40824,108.4
0.40863,110.12
0.40823,113.13
0.40737,116.54
0.40573,119.65
0.40354,123.2
0.40066,127.52
0.39722,131.68
0.39316,135.83
0.38891,141.55
0.38448,148.89
0.37978,156.42
0.37478,163.87
0.36949,172.01
0.36395,181.57
0.35824,193.93
0.3524,210.35
0.34641,225.89
0.34025,240.44
0.334,257.64
0.32767,276.89
0.32132,296.54
0.315,315.4
0.30876,332.29
0.30258,346.98
0.29639,360.08
0.29017,371.64
0.28387,381
0.27752,388.45
0.27131,392.01
0.26519,393.85
0.25911,389.18
0.25306,376.96
0.247,358.89
0.24093,334.98
0.23487,303.89
0.2288,268.01
0.22273,231.76
0.21666,197.25
0.2106,167.93
0.20458,142.2
0.19872,115.95
0.19296,94.901
0.18719,84.316
0.1815,75.777
0.17594,63.966
0.17042,56.369
0.1649,54.507
0.15937,53.711
0.15383,50.61
0.14832,47.085
0.1429,49.858
0.13755,54.515
0.13225,55.62
0.12704,56.839
0.12192,60.557
0.11693,62.495
0.11208,62.893
0.1074,63.953
0.10285,67.823
0.098462,70.993
0.094219,71.279
0.090096,71.885
0.086112,73.849
0.082522,75.472
0.079537,75.487
0.076607,75.779
0.073559,78.543
0.070502,79.519
0.067451,79.664
0.064531,79.664
0.061742,79.664
0.058996,79.664
0.056332,79.659
0.053911,78.91
0.051757,76.793
0.049693,74.186
0.047658,71.838
0.045573,71.279
0.043428,71.279
0.0415,72.396
0.039702,74.909
0.037926,73.088
0.036081,68.664
0.034006,65.126
0.031659,63.477
0.029017,64.469
0.02603,66.129
0.02263,64.726
0.018823,61.783
0.014768,63.241
0.01063,66.816
0.0069595,66.256
0.0036361,63.064
0.00069992,56.438
6.4896e-005,61.619
0.0026117,62.893
0.0085874,62.803
0.019795,60.965
0.03651,59.348
0.059754,59.682
0.089963,60.419
0.12708,59.793
0.17153,59.202
0.22202,60.829
0.27851,62.593
0.33946,60.497
0.40376,58.837
0.47049,62.781
0.53692,64.213
0.60243,60.711
0.66447,59.944
0.7225,63.033
0.7751,64.391
0.82189,63.542
0.86277,62.9
0.89753,62.875
0.92644,61.943
0.94976,59.744
0.96766,58.988
0.98121,60.421
0.99037,64.739
0.99671,74.375
0.99888,72.862
0.99987,67.868
0.99871,68.742
0.99565,70.709
0.99126,67.008
0.98576,62.094
0.97929,59.531
0.97199,59.574
0.96389,63.988
0.95515,70.948
0.94597,75.933
0.93633,80.077
0.92621,84.328
0.91569,89.409
0.90485,97.009
0.89386,100.56
0.88284,99.558
0.87173,97.774
0.8605,94.511
0.84922,89.746
0.83788,84.046
0.82656,81.053
0.81522,79.955
0.80378,81.66
0.79216,84.572
0.78029,85.249
0.76802,84.613
0.75511,87.356
0.7416,93.151
0.72778,95.571
0.71353,96.394
0.69861,96.436
0.68304,95.911
0.66681,87.429
0.64997,80.448
0.63256,102.5
0.61473,164.66
0.59652,373.46
0.57799,633.22
0.55918,893.82
0.54041,988.62
0.52187,978.75
0.50373,804.07
0.48616,465.18
0.46925,169.99
0.45315,36.062
0.43804,5.9388
0.42396,21.414
0.41102,41.489
0.39918,60.679
0.38858,63.982
0.37935,65.055
0.37198,68.099
0.36627,71.351
0.36204,72.823
0.35947,73.231
0.35798,71.981
0.35769,72.377
0.35869,77.267
0.36045,79.407
0.36309,79.664
0.36645,81.935
0.37036,86.056
0.37449,86.719
0.37872,84.894
0.38318,87.305
0.388,92.668
0.39333,95.26
0.3987,96.951
0.40308,101.25
0.40631,106.62
0.40799,108.12
0.4087,109.45
0.40836,112.48
0.40758,116.12
0.40591,119.36
0.40362,123.08
0.40059,127.62
0.39695,132
0.39261,136.37
0.38812,142.71
0.38341,150.78
0.37836,158.53
0.37299,166.55
0.36729,175.56
0.36136,186.83
0.35527,202.35
0.34901,219.14
0.34258,234.94
0.33602,251.98
0.32936,271.63
0.32266,292.41
0.31598,312.57
0.30937,330.78
0.30283,346.42
0.29629,360.27
0.28971,372.35
0.28304,382
0.27635,389.12
0.2698,392.52
0.26334,393.13
0.25691,385.97
0.25051,370.41
0.24409,348.85
0.23766,320.26
0.23124,282.64
0.22481,244.05
0.21838,206.02
0.21195,174.01
0.20555,146.41
0.19932,118.64
0.1932,95.776
0.18709,84.147
0.18105,75.109
0.17516,62.093
0.16931,55.593
0.16344,54.507
0.15757,53.106
0.15169,48.479
0.14588,48.136
0.14016,52.393
0.13451,55.149
0.12894,56.396
0.12346,59.36
0.1181,62.143
0.11292,62.893
0.10791,63.772
0.10306,67.56
0.098389,71.001
0.093883,71.279
0.089505,72.174
0.085339,74.243
0.081702,75.472
0.078543,75.586
0.075377,76.849
0.072124,79.13
0.068869,79.664
0.065677,79.664
0.062657,79.664
0.059731,79.664
0.056849,79.661
0.054206,79.167
0.051899,76.97
0.049697,74.19
0.047523,71.799
0.045289,71.279
0.043041,71.487
0.04101,72.959
0.039107,74.938
0.037198,71.646
0.03516,66.612
0.032798,63.86
0.030122,63.382
0.027077,66.07
0.023584,65.838
0.019575,61.63
0.015264,62.756
0.010811,66.838
0.0068916,66.191
0.0033583,62.588
0.00035213,55.979
0.00012783,62.893
0.003704,62.889
0.011348,62.684
0.025827,59.81
0.046407,58.971
0.075708,60.501
0.11226,60.278
0.15794,58.807
0.21054,60.338
0.27035,62.879
0.33542,60.602
0.40432,58.828
0.47586,63.101
0.54703,64.397
0.6171,59.736
0.68259,60.028
0.74343,64.6
0.79724,64.242
0.84456,62.905
0.88473,62.893
0.91793,62.819
0.94472,60.074
0.9649,58.79
0.98008,59.954
0.99007,64.286
0.99676,74.334
0.99905,72.562
0.99992,67.278
0.99824,69.196
0.99447,70.893
0.9893,64.811
0.98291,60.211
0.97548,59.037
0.96714,60.953
0.95788,69.299
0.94814,74.987
