0,62.893
0.0014496,63.437
0.0043561,63.982
0.0081897,64.526
0.012515,65.013
0.018702,64.508
0.026889,63.417
0.036439,62.7
0.047069,63.165
0.060111,64.356
0.075266,65.715
0.091938,66.762
0.11024,67.091
0.13111,66.897
0.15396,66.66
0.17813,66.861
0.20408,68.194
0.23214,70.326
0.26165,72.293
0.29203,73.144
0.32392,72.595
0.35712,71.497
0.391,70.812
0.42517,71.573
0.46024,74.102
0.49568,77.078
0.5308,79.058
0.56549,78.865
0.60018,77.159
0.63422,75.381
0.6669,74.972
0.69855,76.771
0.7293,79.71
0.75859,82.344
0.78596,83.349
0.812,83.319
0.83664,83.033
0.85949,82.972
0.88042,83.438
0.9001,83.971
0.91825,84.503
0.93451,85.034
0.94905,85.002
0.96246,84.015
0.97441,83.019
0.98455,82.963
0.99348,83.709
1.0015,84.762
1.0082,86.061
1.0135,87.888
1.0182,92.747
1.0223,98.786
1.0252,103.06
1.0268,103.28
1.0282,101.03
1.0293,98.339
1.03,97.127
1.0301,98.24
1.0293,100.29
1.0281,102.32
1.0268,103.32
1.0251,101.72
1.023,98.444
1.0205,95.499
1.018,94.563
1.0151,94.27
1.012,94.189
1.0087,94.4
1.0052,95.713
1.0014,99.612
0.99749,104.56
0.99344,108.82
0.9893,111.83
0.98503,114.54
0.98063,117.15
0.97611,119.82
0.97145,122.45
0.96666,125.07
0.96177,127.87
0.95682,131.23
0.95175,135.96
0.94661,140.68
0.94145,143.66
0.9363,144.19
0.93113,144.23
0.92595,144.02
0.92073,143.69
0.91548,143.04
0.9102,141.89
0.90491,140.42
0.8996,138.76
0.89427,136.19
0.88893,133.24
0.88358,131.01
0.87825,130.29
0.87293,129.97
0.8676,129.87
0.86223,130.07
0.85683,131.21
0.8514,133.87
0.84592,136.69
0.84036,138.22
0.83473,138.3
0.82903,137.97
0.8232,137.71
0.81718,138.12
0.81094,141
0.80453,145.31
0.79801,149.05
0.79144,150.76
0.7848,151.99
0.77806,153
0.77115,153.71
0.76405,154.16
0.75677,154.6
0.74932,155.04
0.74171,155.47
0.73392,152.65
0.72595,146.7
0.71783,141.49
0.70959,140.98
0.70118,149.37
0.69264,166.03
0.68398,189.29
0.67525,230.37
0.66641,331.1
0.65747,465.11
0.64846,598.33
0.63936,733.21
0.63016,890.59
0.62093,1018.8
0.61178,1065.4
0.60266,1062.5
0.59357,1054.5
0.58457,1041.8
0.57575,1011.5
0.56703,848.4
0.55844,608.53
0.55004,396.59
0.54185,279.58
0.53381,180.08
0.52598,104.25
0.51843,70.29
0.51118,72.48
0.50415,79.508
0.4974,88.668
0.49098,97.742
0.48482,109.5
0.47892,122.84
0.47335,133.02
0.46815,136.16
0.46315,137.13
0.45847,137.88
0.4543,138.74
0.45069,140.17
0.4474,142.43
0.4445,144.83
0.44214,146.66
0.44018,147.85
0.43845,148.91
0.43712,149.75
0.43636,150.23
0.43587,150.09
0.43552,149.62
0.43545,149.3
0.43577,149.84
0.4365,152.63
0.4375,156.24
0.43864,158.76
0.43988,159.24
0.44146,159.57
0.44327,159.9
0.44518,160.22
0.44726,161.92
0.44958,165.36
0.452,168.62
0.45439,169.84
0.45677,169.14
0.45919,167.82
0.46166,166.83
0.46419,167.34
0.46679,170.51
0.46945,174.72
0.47221,177.94
0.47517,179.14
0.47838,179.88
0.48155,180.58
0.48436,181.56
0.48692,184.01
0.48936,187.85
0.49141,191.48
0.49285,193.39
0.49403,194.27
0.49505,194.96
0.49575,195.72
0.49605,196.89
0.49615,198.71
0.49614,200.88
0.49605,203.03
0.49581,204.95
0.49524,206.81
0.49446,208.72
0.49358,210.79
0.49256,213.12
