-4.412,-757.31
-4.402,-757.3
-4.376,-757.3
-4.3398,-757.29
-4.2981,-757.91
-4.2359,-769.43
-4.1517,-787.4
-4.0525,-801.23
-3.9414,-802.07
-3.8038,-794.91
-3.6429,-785.9
-3.4653,-780.33
-3.2698,-782.63
-3.046,-790.68
-2.8006,-799.2
-2.5407,-802.89
-2.2611,-794.13
-1.9585,-776.59
-1.64,-760.84
-1.3119,-757.36
-0.96732,-769.27
-0.60839,-787.18
-0.24214,-800.55
0.1273,-798.03
0.50647,-776.07
0.8896,-749.21
1.2691,-733.29
1.6438,-741.21
2.0184,-765.73
2.3857,-791.02
2.738,-801.26
3.0788,-787.28
3.4096,-760.8
3.7243,-737.64
4.0177,-732.35
4.2965,-738.41
4.5599,-747.25
4.8035,-753.61
5.0258,-754.18
5.2344,-754.02
5.4262,-753.85
5.5971,-753.67
5.7492,-759.66
5.8887,-776.07
6.0121,-792.57
6.1158,-798.76
6.206,-796.17
6.2858,-790.22
6.3519,-781.56
6.4024,-767.13
6.4467,-719.58
6.4833,-659.15
6.5073,-618.02
6.5175,-621.13
6.5246,-651.17
6.5289,-686.01
6.5295,-704.68
6.5227,-697.98
6.5067,-681.03
6.4856,-664.4
6.4635,-658.84
6.4375,-681.67
6.4061,-722.68
6.3717,-760.05
6.336,-775.52
6.2973,-783.99
6.2556,-790.13
6.2118,-793.07
6.1661,-784.04
6.1174,-746.93
6.0667,-698.48
6.0149,-657.46
5.9622,-630
5.908,-605.83
5.8526,-582.83
5.7959,-559.01
5.7376,-535.73
5.6779,-512.57
5.6173,-487.43
5.556,-456.27
5.4935,-410.28
5.4302,-364.44
5.3667,-337.43
5.3035,-336.85
5.2401,-341.59
5.1765,-348.95
5.1127,-357.61
5.0485,-369.69
4.9841,-387.1
4.9195,-407.91
4.8549,-430.69
4.7901,-463.25
4.7252,-499.87
4.6604,-528.73
4.5956,-541.28
4.5311,-549.49
4.4666,-555.33
4.4018,-557.94
4.3365,-550.55
4.2712,-526.78
4.2053,-501.33
4.1386,-489.63
4.0712,-493.45
4.0032,-501.64
3.9339,-509.04
3.8626,-509.34
3.789,-483.2
3.7137,-441.82
3.6373,-406.58
3.5605,-392.99
3.4831,-384.43
3.4046,-378.25
3.3244,-375.3
3.2423,-374.99
3.1584,-374.77
