0,62.893
0.00080403,62.893
0.0027397,62.893
0.0054546,62.893
0.0086486,62.861
0.01283,62.371
0.018504,61.246
0.025591,59.874
0.033708,58.881
0.042669,58.811
0.053762,59.382
0.066499,60.087
0.080483,60.605
0.09571,60.658
0.11262,60.238
0.13133,59.569
0.15143,58.97
0.17261,58.784
0.19519,59.486
0.21963,60.893
0.2452,62.179
0.27152,62.711
0.29887,62.219
0.3273,61.01
0.35656,59.687
0.38625,58.908
0.41625,59.286
0.44694,61.055
0.47797,63.217
0.50876,64.617
0.53922,64.464
0.5696,62.983
0.59968,60.955
0.62903,59.344
0.6574,58.983
0.68498,60.227
0.71186,62.364
0.73744,64.232
0.76154,64.835
0.78453,64.564
0.80645,63.919
0.82711,63.289
0.84633,62.937
0.8642,62.893
0.88107,62.893
0.89675,62.893
0.91075,62.893
0.9234,62.45
0.93511,61.302
0.94575,59.946
0.95509,59.019
0.96323,58.779
0.97049,59.048
0.97696,59.549
0.98246,60.25
0.98672,61.41
0.99053,65.016
0.9938,69.704
0.99626,73.581
0.99777,74.975
0.99866,73.785
0.99933,71.196
0.9998,68.563
0.99998,67.133
0.99959,67.663
0.9985,68.978
0.99702,70.328
0.99541,71.043
0.99359,70.143
0.99144,67.574
0.98896,64.287
0.9863,61.584
0.98353,60.345
0.98053,59.626
0.9773,59.093
0.97391,58.79
0.97037,59.251
0.96665,61.406
0.96275,64.909
0.95873,68.646
0.95463,71.711
0.95046,73.916
0.94618,75.888
0.94179,77.769
0.93731,79.712
0.93272,81.628
0.92802,83.53
0.92323,85.522
0.91838,87.811
0.91346,90.785
0.90846,94.582
0.90341,98.216
0.89834,100.45
0.89328,100.52
0.88821,100.17
0.88312,99.593
0.87802,98.897
0.87288,98.012
0.86773,96.808
0.86255,95.255
0.85735,93.472
0.85215,91.493
0.84693,88.754
0.8417,85.685
0.83647,83.149
0.83124,81.713
0.82602,80.865
0.82081,80.255
0.81557,79.849
0.81031,79.847
0.80502,80.688
0.79971,82.673
0.79435,84.792
0.78892,85.805
0.78344,85.662
0.77791,85.046
0.77228,84.373
0.76652,84.035
0.7606,84.902
0.75451,87.479
0.74829,90.86
0.74199,93.669
0.73565,94.802
0.72925,95.519
0.72276,96.052
0.71615,96.348
0.70939,96.433
0.70247,96.436
0.69542,96.436
0.68823,96.432
0.68091,95.728
0.67344,92.405
0.66582,86.643
0.65808,81.525
0.65022,80.345
0.64224,86.093
0.63414,98.669
0.62594,117.05
0.61767,146
0.60932,204.93
0.60088,305.2
0.59237,426.35
0.5838,547.11
0.57515,669.31
0.56641,811.96
0.55765,930.75
0.54893,987.46
0.54025,997.88
0.5316,992.08
0.523,982.23
0.5145,963.77
0.50612,898.6
0.49783,734.93
0.48966,518.81
0.48164,326.6
0.47381,219.51
0.4661,127.1
0.45856,53.719
0.45125,11.961
0.44417,1.4845
0.4373,5.5097
0.43063,12.445
0.42422,20.441
0.41806,29.019
0.41212,39.663
0.40639,51.32
0.40094,60.298
0.39583,62.978
0.39089,63.749
0.3862,64.136
0.3819,64.558
0.37806,65.336
0.37456,66.711
0.37137,68.507
0.36855,70.201
0.36614,71.402
0.36405,72.147
0.36217,72.787
0.36062,73.232
0.35959,73.35
0.3588,72.961
0.35814,72.268
0.35769,71.621
0.35754,71.521
0.35773,72.87
0.35822,75.495
0.35888,78.121
0.35965,79.555
0.36057,79.664
0.36175,79.664
0.36312,79.664
0.3646,79.664
0.36622,80.909
0.36804,83.633
0.36997,86.391
0.3719,87.723
0.37382,87.396
0.37576,86.129
0.37774,84.773
0.37977,84.157
0.38186,85.194
0.38401,88.114
0.38622,91.568
0.38853,94.079
0.39101,94.904
0.39373,95.323
0.39641,95.705
0.3988,96.315
0.40096,98.073
0.403,101.05
0.40477,104.24
0.40608,106.41
0.40705,107.44
0.40783,107.92
0.40841,108.34
0.4087,108.92
0.40869,109.91
0.40852,111.42
0.40826,113.2
0.40793,114.97
0.40747,116.52
0.40671,118.03
0.40576,119.58
0.40472,121.26
0.40356,123.15
0.40223,125.23
0.40074,127.41
0.39913,129.57
0.39736,131.61
0.3954,133.57
0.39331,135.63
0.39119,138.03
0.38906,141
0.3869,144.65
0.38468,148.62
0.38239,152.55
0.38002,156.2
0.37755,159.75
0.37501,163.42
0.37241,167.37
0.36973,171.56
0.36697,176
0.36416,180.88
0.36132,186.49
0.35844,193.35
0.35554,201.38
0.35259,209.87
0.3496,218
0.34657,225.5
0.3435,232.7
0.3404,240.09
0.33727,248.1
0.33411,257.05
0.33093,266.74
0.32773,276.71
0.32454,286.52
0.32134,296.41
0.31815,306.38
0.31496,315.93
0.31179,324.66
0.30866,332.76
0.30555,340.35
0.30243,347.49
0.2993,354.23
0.29617,360.68
0.29303,366.77
0.28988,372.25
0.2867,377.14
0.28349,381.64
0.28026,385.67
0.27706,388.73
0.27389,390.76
0.27076,392.25
0.26765,393.39
0.26455,393.93
0.26146,393.03
0.25838,388.97
0.2553,382.54
0.25222,375.05
0.24913,366.94
0.24604,356.59
0.24295,344.35
0.23986,330.92
0.23677,315.5
0.23367,297.55
0.23057,278.51
0.22748,259.91
0.22437,241.36
0.22127,222.76
0.21816,204.88
0.21506,188.63
0.21195,173.92
0.20885,160.28
0.20576,147.24
0.20272,134.17
0.19972,120.63
0.19675,107.57
0.19379,96.934
0.19083,89.715
0.18787,84.942
0.18492,81.035
0.18199,76.94
0.1791,71.515
0.17625,64.681
0.17342,58.433
0.17058,55.003
0.16773,54.507
0.16488,54.507
0.16202,54.507
0.15917,54.281
0.1563,52.923
0.15343,50
0.15058,47.259
0.14774,46.374
0.14493,47.968
0.14213,50.825
0.13935,53.484
0.13659,54.817
0.13384,55.38
0.13111,55.805
0.1284,56.361
0.12572,57.468
0.12305,59.539
0.12041,61.669
0.11781,62.852
0.11525,62.893
0.11274,62.893
0.11026,62.893
0.10783,62.946
0.10543,64.604
0.10307,67.773
0.10075,70.558
0.098478,71.279
0.09624,71.279
0.094041,71.279
0.091882,71.279
0.089751,71.551
0.087611,72.891
0.085538,74.512
0.083621,75.449
0.081921,75.472
0.080373,75.472
0.078879,75.472
0.077339,75.489
0.075745,76.368
0.074138,77.978
0.072528,79.346
0.070922,79.664
0.069302,79.664
0.067687,79.664
0.066107,79.664
0.064584,79.664
0.063104,79.664
0.061651,79.664
0.06021,79.664
0.058757,79.664
0.057305,79.664
0.055909,79.663
0.054615,79.566
0.053427,78.812
0.052303,77.466
0.051203,76.013
0.050103,74.702
0.049021,73.248
0.047947,71.978
0.046857,71.329
0.045733,71.279
0.044584,71.279
0.043457,71.279
0.04239,71.482
0.041393,72.44
0.040434,74
0.039482,75.136
0.038528,74.797
0.037585,72.656
0.036623,69.75
0.035595,67.345
0.034482,65.644
0.03329,64.215
0.032021,63.239
0.03067,63.136
0.02923,64.151
0.027691,65.723
0.026048,66.824
0.024274,66.364
0.022352,64.344
0.02032,62.028
0.018232,60.991
0.01603,62.107
0.013743,64.473
0.0115,66.551
0.0094264,67.012
0.0074697,66.546
0.0056058,65.395
0.003844,63.413
0.0021889,60.489
0.00064809,56.485
-0.00077089,51.265
-0.001487,49.349
0.0002106,62.893
0.0015513,62.893
0.0043037,62.893
0.0079074,62.872
0.012596,62.415
0.019372,61.06
0.028019,59.535
0.038006,58.847
0.049948,59.185
0.064345,59.967
0.080663,60.611
0.098734,60.621
0.11933,59.995
0.14226,59.186
0.16682,58.747
0.19328,59.427
0.22202,61.031
0.25245,62.513
0.28397,62.737
0.31714,61.52
0.35168,59.867
0.3869,58.912
0.42265,59.655
0.45923,61.909
0.49597,64.084
0.53233,64.612
0.56846,63.057
0.60423,60.641
0.63886,59.055
0.67221,59.583
0.70452,61.781
0.73539,64.082
0.76424,64.883
0.7915,64.409
0.81721,63.553
0.84083,62.955
0.86238,62.893
0.88247,62.893
0.90076,62.893
0.91697,62.708
0.93147,61.73
0.94455,60.107
0.95579,58.977
0.96534,58.834
0.97368,59.274
0.98074,60.019
0.98623,61.277
0.99086,65.352
0.99471,71.13
0.99727,75.111
0.99843,74.532
0.99928,71.477
0.99982,68.397
0.99986,67.299
0.99905,68.319
0.99745,69.959
0.99552,71.013
0.99332,69.878
0.9906,66.393
0.98749,62.565
0.9842,60.592
0.9806,59.643
0.97669,59.006
0.97253,58.818
0.96814,60.217
0.96347,64.193
0.9586,68.753
0.95361,72.259
0.9485,74.819
0.94324,77.149
0.93783,79.486
0.93226,81.815
0.92653,84.124
0.92068,86.611
0.91474,89.81
0.90867,94.427
0.90252,98.607
0.89636,100.49
0.89019,100.32
0.88401,99.702
0.87779,98.865
0.87154,97.745
0.86524,96.102
0.85892,94.03
0.85258,91.709
0.84621,88.343
0.83983,84.714
0.83345,82.166
0.82707,81.009
0.82071,80.245
0.81431,79.791
0.80787,80.122
0.80139,82.037
0.79486,84.59
0.78823,85.928
0.78152,85.51
0.77471,84.65
0.76772,84.045
0.76049,84.943
0.75301,88.32
0.74536,92.24
0.73762,94.45
0.7298,95.458
0.72187,96.121
0.71374,96.428
0.70536,96.436
0.69676,96.436
0.68796,96.432
0.67895,94.954
0.66973,89.588
0.6603,82.994
0.65071,80.397
0.64093,87.28
0.63096,104.43
0.62086,131.86
0.61064,190.62
0.60029,313.58
0.58984,461.99
0.57929,610.88
0.56861,776.11
0.55786,927.89
0.54717,995.95
0.53653,996.46
0.52594,986.36
0.51549,967.05
0.50521,882.27
0.49508,661.21
