0,62.893
0.003311,62.893
0.010087,62.712
0.02265,60.441
0.040665,59.273
0.065451,59.925
0.097223,60.38
0.13587,59.562
0.18165,59.297
0.23361,61.392
0.2909,62.54
0.35322,59.742
0.41812,59.791
0.48494,63.454
0.55126,63.302
0.6159,60.388
0.67732,60.448
0.73413,63.316
0.78565,64.457
0.83147,63.28
0.87101,62.893
0.90506,62.876
0.93213,61.551
0.95397,59.196
0.97069,59.196
0.98288,60.775
0.99159,67.271
0.99678,73.047
0.99906,71.957
0.99966,67.993
0.99835,68.933
0.99497,70.906
0.99051,66.211
0.98477,61.142
0.97816,59.303
0.97076,59.721
0.96255,65.264
0.95379,71.75
0.9446,76.538
0.93494,80.656
0.92483,84.942
0.91435,90.179
0.90354,98.054
0.89264,100.33
0.88169,99.367
0.87064,97.405
0.8595,94.137
0.8483,89.146
0.83707,84.076
0.82584,80.926
0.8146,80.107
0.80326,81.337
0.79177,85.221
0.78002,85.339
0.76789,84.017
0.75503,87.743
0.74165,92.935
0.72797,95.537
0.71385,96.281
0.69911,96.436
0.68373,94.796
0.66773,88.715
0.65114,82.619
0.63404,99.187
0.61647,145
0.59851,344.23
0.58025,595.45
0.56169,867.41
0.54316,980.35
0.52482,982.53
0.50685,846.67
0.48941,539.41
0.47259,208.36
0.4565,47.249
0.44135,2.4701
0.4272,16.724
0.41424,36.151
0.40234,56.924
0.39158,63.3
0.38219,64.672
0.37438,67.1
0.36823,70.175
0.36358,72.281
0.36028,73.111
0.35848,72.646
0.35756,71.601
0.35806,74.793
0.35952,79.129
0.36177,79.664
0.36472,80.08
0.36838,84.153
0.37235,86.866
0.37644,85.781
0.38068,85.359
0.38517,89.51
0.39006,94.57
0.39555,95.657
0.40049,97.378
0.40453,103.92
0.40692,107.1
0.40832,108.37
0.40859,110.32
0.40817,113.49
0.40713,116.9
0.40538,120.21
0.40298,124.02
0.39995,128.4
0.39631,132.7
0.39201,137.01
0.38761,143.49
0.38297,151.51
0.37801,159.04
0.37274,166.95
0.36716,175.83
0.36137,186.99
0.35543,201.77
0.34933,218.41
0.34308,233.84
0.33669,249.86
0.33019,269.02
0.32366,289.21
0.31713,309.45
0.31067,327.43
0.3043,343.08
0.29793,356.98
0.29153,369.13
0.28506,379.33
0.27855,386.92
0.27211,391.5
0.2658,393.28
0.25953,390.45
0.2533,377.62
0.24706,360.05
0.24081,334.88
0.23457,302.15
0.22832,265.2
0.22207,227.68
0.21583,193.34
0.20959,163.75
0.20343,136.88
0.19741,111.34
0.19147,91.399
0.18555,81.702
0.17971,73.009
0.17402,59.336
0.16835,55.016
0.16266,54.507
0.15696,52.678
0.15127,48.306
0.14564,48.299
0.1401,52.23
0.13462,55.161
0.12922,56.422
0.1239,58.814
0.11869,62.358
0.11365,62.893
0.10877,62.893
0.10405,66.662
0.099498,70.567
0.095099,71.279
0.090843,71.586
0.086707,73.636
0.083002,75.209
0.079812,75.472
0.076793,76.19
0.073669,78.088
0.070522,79.664
0.067381,79.664
0.064362,79.664
0.061511,79.664
0.058689,79.664
0.055946,79.664
0.053538,78.601
0.051345,76.272
0.049233,73.524
0.047122,71.772
0.044955,71.279
0.042824,71.65
0.040872,73.171
0.039037,74.72
0.037195,71.65
0.035245,66.717
0.032992,63.867
0.030433,63.278
0.027536,65.877
0.024226,65.81
0.020464,62.464
0.016358,62.549
0.01214,65.441
0.0081882,66.465
0.004662,63.952
0.0015109,58.281
-0.00042898,54.904
0.00065885,62.893
0.0045171,62.869
0.012159,62.555
0.026511,59.663
0.046667,59.148
0.074764,60.392
0.10986,60.165
0.15265,59.113
0.20254,60.211
0.25852,62
0.31987,61.239
0.38514,59.695
0.45279,61.403
0.52152,64.059
0.58898,61.911
0.65404,59.171
0.71469,62.458
0.76979,64.889
0.81865,63.492
0.8607,62.962
0.89683,62.893
0.92637,61.833
0.95009,59.644
0.96834,59.105
0.9816,60.536
0.99094,66.431
0.99661,72.943
0.99903,72.095
0.99965,67.998
0.99822,69.036
0.99464,70.559
0.98993,65.678
0.98395,60.456
0.97698,59.069
0.96917,59.922
0.96049,67.18
0.95131,73.228
0.94165,77.817
0.93148,82.086
0.92085,86.76
0.90985,93.551
0.89861,99.084
0.88729,99.977
0.8759,98.413
0.86441,95.761
0.85282,91.468
0.84118,85.695
0.82952,81.378
0.81789,79.994
0.80615,80.397
0.79427,84.749
0.78211,85.327
0.76957,84.201
0.75632,87.316
0.74248,92.603
0.72828,95.506
0.7136,96.286
0.69825,96.436
0.6822,94.392
0.66547,87.244
0.64811,85.061
0.6302,109.18
0.61182,194.95
0.59306,415.05
0.57396,685.7
0.55456,957.68
0.53531,995.66
0.5163,971.86
0.49784,714.86
0.48001,325.82
0.46291,98.364
0.44679,15.615
0.43171,12.178
0.4178,30.764
0.40506,52.073
0.39355,62.901
0.38347,64.528
0.37507,66.756
0.36851,70.033
0.36361,72.27
0.36021,73.101
0.3584,72.533
0.35763,72.007
0.35829,75.521
0.35993,79.664
0.36243,79.688
0.3657,80.246
0.36978,86.217
0.37399,87.079
0.37831,84.505
0.38288,87.07
0.38777,92.8
0.39337,95.181
0.39873,96.768
0.40329,101.9
0.40636,106.39
0.40807,108.19
0.40861,109.94
0.40824,113.09
0.40722,116.71
0.40541,120.17
0.40287,124.19
0.39963,128.79
0.39571,133.3
0.39117,138.25
0.3865,145.34
0.38156,153.81
0.37625,161.65
0.3706,170.2
0.36461,180.01
