0,62.893
0.00068871,62.893
0.0021378,62.893
0.0041976,62.893
0.0067223,62.89
0.0095998,62.846
0.013532,62.241
0.018483,61.25
0.024423,60.038
0.031282,59.078
0.038803,58.841
0.04739,59.052
0.057201,59.568
0.068338,60.19
0.080482,60.605
0.093474,60.685
0.1075,60.423
0.12302,59.861
0.13995,59.267
0.15761,58.88
0.1761,58.892
0.19553,59.501
0.21658,60.717
0.23841,61.845
0.26085,62.6
0.2838,62.743
0.30783,61.907
0.33266,60.741
0.35797,59.636
0.3836,58.89
0.40944,59.06
0.4359,60.418
0.46262,62.146
0.48942,63.811
0.51606,64.921
0.5424,64.396
0.56875,63.038
0.59493,61.284
0.62072,59.589
0.64559,58.857
0.66984,59.487
0.69359,60.912
0.71677,62.724
0.73909,64.353
0.76005,64.809
0.78026,64.659
0.79973,64.148
0.81842,63.521
0.83583,63.057
0.85208,62.918
0.86752,62.893
0.88223,62.893
0.89604,62.893
0.90845,62.893
0.91988,62.591
0.93053,61.841
0.94051,60.646
0.94951,59.443
0.95729,58.885
0.96431,58.807
0.9707,59.063
0.97652,59.495
0.98145,60.108
0.98546,61.066
0.98901,63.457
0.9922,67.199
0.99496,71.527
0.99686,74.526
0.99795,74.927
0.99872,73.588
0.99932,71.253
0.99977,68.745
0.99996,67.35
0.99971,67.498
0.99896,68.425
0.99779,69.66
0.99638,70.786
0.99489,71.184
0.99313,69.7
0.99108,67.073
0.9888,64.093
0.98636,61.61
0.98384,60.423
0.98108,59.757
0.97814,59.231
0.97506,58.879
0.97185,58.954
0.96851,59.929
0.96497,62.744
0.96127,66.385
0.95749,69.666
0.95364,72.243
0.94972,74.257
0.9457,76.095
0.94158,77.862
0.93735,79.694
0.93302,81.502
0.92859,83.301
0.92406,85.164
0.91947,87.236
0.91482,89.75
0.91007,93.372
0.90524,96.996
0.90039,99.543
0.89553,100.5
0.89066,100.36
0.88576,99.917
0.88084,99.303
0.87588,98.59
0.87088,97.614
0.86584,96.273
0.86078,94.658
0.85569,92.859
0.85058,90.669
0.84544,87.89
0.84029,84.925
0.83511,82.515
0.82992,81.443
0.82474,80.69
0.81953,80.13
0.81429,79.79
0.80901,79.994
0.80368,81.184
0.79832,83.222
0.79289,85.103
0.78737,85.908
0.78178,85.544
0.77612,84.817
0.77033,84.15
0.76436,84.018
0.75818,85.776
0.75183,88.982
0.74534,92.245
0.73878,94.242
0.73214,95.199
0.72541,95.846
0.71854,96.265
0.71148,96.43
0.70423,96.436
0.69679,96.436
0.68918,96.433
0.68139,95.918
0.6734,92.375
0.66522,86.244
0.65687,81.061
0.64837,80.577
0.63968,88.654
0.63082,104.78
0.62183,127.53
0.61273,168.06
0.60348,268.16
0.5941,402.02
0.58461,535.63
0.575,671.84
0.56524,830.09
0.55543,956.12
0.54565,999.73
0.53586,995.86
0.52608,986.55
0.51638,970.01
0.5068,910.82
0.49731,720.92
0.48794,477.3
0.47875,287.05
0.46973,170.04
0.46087,75.081
0.45225,16.298
0.44392,1.5424
0.43585,6.804
0.42805,15.623
0.42059,25.082
0.41341,37.099
0.40653,51.087
0.40003,60.888
0.39392,63.414
0.38807,63.996
0.38267,64.474
0.37792,65.373
0.37367,67.172
0.36988,69.442
0.36671,71.197
0.36409,72.134
0.36181,72.889
0.36012,73.29
0.35899,73.074
0.35813,72.261
0.35758,71.45
0.35757,71.867
0.35812,75.005
0.35898,78.373
0.36001,79.614
0.36139,79.664
0.36315,79.664
0.36513,80.057
0.36739,82.605
0.3699,86.294
0.37247,87.965
0.37503,86.699
0.37766,84.821
0.3804,84.214
0.38325,86.932
0.38624,91.586
0.38944,94.387
0.393,95.211
0.39668,95.744
0.39986,97.025
0.40272,100.59
0.40518,105.02
0.40674,107.24
0.40785,107.94
0.40859,108.55
0.40871,109.7
0.40845,111.9
0.40803,114.42
0.40739,116.7
0.4062,118.87
0.40474,121.23
0.40304,123.99
0.40095,127.12
0.3986,130.24
0.39587,133.11
0.39283,136.13
0.38973,139.95
0.38655,145.28
0.38325,151.11
0.37976,156.57
0.37607,161.89
0.37223,167.64
0.36821,173.99
0.36404,181.1
0.35978,189.87
0.35544,201.66
0.35101,214.38
0.34647,225.74
0.34183,236.59
0.33713,248.49
0.33235,262.39
0.32753,277.33
0.3227,292.22
0.31786,307.27
0.31304,321.26
0.30828,333.72
0.30356,344.95
0.29882,355.26
0.29406,364.85
0.28927,373.24
0.28442,380.38
0.27953,386.48
0.27469,390.35
0.26995,392.58
0.26525,393.99
0.26056,391.97
0.2559,383.9
0.25125,372.53
0.24659,358.43
0.24194,339.96
0.23728,318.1
0.23264,291.27
0.22799,263
0.22335,235.26
0.21872,208.04
0.2141,183.77
0.20949,163.02
0.20492,143.7
0.20046,124.05
0.19609,104.78
0.19174,91.38
0.18741,84.312
0.18311,78.705
0.17891,71.059
0.17479,61.039
0.17069,55.032
0.1666,54.507
0.16251,54.507
0.15844,54.056
0.15436,50.978
0.15032,47.132
0.14633,47.037
0.14241,50.543
0.13853,53.914
0.1347,55.218
0.13092,55.84
0.1272,56.816
0.12353,59.152
0.11994,61.895
0.11643,62.875
0.11302,62.893
0.1097,62.895
0.10647,63.866
0.10332,67.451
0.10026,70.717
0.097281,71.279
0.094384,71.279
0.091572,71.319
0.088809,72.141
0.086102,74.071
0.083606,75.449
0.081484,75.472
0.079552,75.472
0.077633,75.479
0.075644,76.469
0.073641,78.407
0.071649,79.525
0.069658,79.664
0.067678,79.664
0.065765,79.664
0.063937,79.664
0.062171,79.664
0.060441,79.664
0.058711,79.664
0.057,79.664
0.055392,79.658
0.053936,79.193
0.0526,77.846
0.051323,76.151
0.050056,74.637
0.048817,72.983
0.047589,71.704
0.04634,71.298
0.045052,71.279
0.043769,71.279
0.042564,71.37
0.041453,72.341
0.040396,74.061
0.03935,75.203
0.038312,74.433
0.037288,71.742
0.036233,68.602
0.035092,66.486
0.033858,64.816
0.032542,63.52
0.031145,63.016
0.029659,63.726
0.028076,65.324
0.026389,66.659
0.024578,66.541
0.022619,64.672
0.020547,62.28
0.018421,61.051
0.016197,61.991
0.013891,64.311
0.011631,66.433
0.0095465,66.996
0.007592,66.579
0.0057393,65.48
0.0039913,63.613
0.002354,60.86
0.00083284,57.104
-0.00056658,52.232
-0.0018389,46.133
0,62.893
0.00090328,62.893
0.0032485,62.893
0.0064983,62.893
0.010219,62.837
0.015706,61.837
0.023091,60.264
0.031779,59.008
0.041478,58.82
0.053281,59.357
0.067047,60.118
0.082258,60.66
0.098891,60.619
0.11759,60.058
0.13817,59.329
0.16007,58.845
0.18332,59.117
0.20821,60.233
0.2346,61.658
0.26197,62.612
0.29017,62.522
0.31954,61.4
0.34985,59.934
0.38061,58.871
0.41154,59.073
0.44315,60.836
0.47498,63.009
0.50654,64.524
0.53767,64.497
0.56858,63.049
0.59913,60.994
0.62883,59.35
0.65745,58.985
0.68517,60.242
0.71211,62.383
0.73767,64.249
0.76167,64.838
0.78451,64.564
0.80623,63.926
0.82667,63.301
0.84566,62.939
0.86327,62.893
0.8799,62.893
0.89523,62.893
0.90902,62.893
0.92151,62.525
0.93302,61.548
0.94356,60.239
0.95294,59.15
0.96107,58.723
0.96824,58.91
0.97465,59.341
0.98017,59.949
0.98473,60.869
0.98858,63.017
0.99201,66.903
0.99494,71.493
0.99693,74.647
0.99803,74.905
0.9988,73.296
0.9994,70.811
0.99981,68.457
0.99998,67.134
0.99962,67.626
0.99866,68.786
0.99736,70.04
0.99589,70.916
0.99431,70.839
0.99251,69.087
0.99031,65.978
0.98794,63.089
0.98547,61.192
0.98288,60.19
0.98013,59.554
0.97718,59.074
0.9741,58.804
0.97091,59.143
0.96759,60.66
0.96412,63.547
0.96052,67.126
0.95686,70.183
0.95315,72.508
0.94938,74.412
0.94554,76.163
0.94162,77.843
0.93762,79.577
0.93354,81.286
0.92939,82.978
0.92517,84.691
0.9209,86.519
0.91658,88.755
0.91221,91.739
0.90779,95.086
0.90334,98.246
0.89888,100.21
0.89444,100.51
0.89,100.31
0.88555,99.892
0.8811,99.34
0.87663,98.698
0.87215,97.866
0.86766,96.788
0.86315,95.46
0.85864,93.937
0.85413,92.283
0.84961,90.162
0.84509,87.684
0.84057,85.059
0.83605,82.955
0.83154,81.776
0.82705,81.005
0.82256,80.427
0.81807,79.986
0.81356,79.756
0.80904,79.991
0.8045,80.88
0.79996,82.575
0.79538,84.387
0.79075,85.481
0.78609,85.828
0.7814,85.495
0.77667,84.887
0.77186,84.325
0.76696,84.039
0.76196,84.411
0.75682,86.269
0.75157,89.126
0.74626,91.813
0.74091,93.86
0.73554,94.82
0.73013,95.422
0.72466,95.904
0.71912,96.245
0.7135,96.428
0.70774,96.434
0.70187,96.436
0.69592,96.436
0.68989,96.435
0.68375,96.425
0.67751,94.379
0.67117,90.683
0.66475,85.932
0.65823,81.628
0.65164,80.497
0.64496,83.643
0.63821,91.312
0.63138,103.66
0.62447,120.75
0.61752,146.64
0.61053,191.84
0.60348,268.16
0.59635,369.82
0.58919,471.07
0.58199,572.6
0.57475,675.91
