0,62.893
0.00075487,62.893
0.0024831,62.893
0.0049188,62.893
0.0078275,62.873
0.011298,62.656
0.016014,61.778
0.022389,60.414
0.029683,59.302
0.037744,58.849
0.046983,59.031
0.057782,59.601
0.069991,60.278
0.08345,60.698
0.09802,60.63
0.11417,60.182
0.13183,59.552
0.15069,58.981
0.17045,58.716
0.19167,59.377
0.21434,60.588
0.23809,61.829
0.2626,62.619
0.28783,62.603
0.31407,61.674
0.34137,60.304
0.36915,59.224
0.39719,58.979
0.42566,59.828
0.45462,61.587
0.4838,63.577
0.51274,64.783
0.54138,64.418
0.56998,62.957
0.59832,61.049
0.62606,59.432
0.65292,58.801
0.679,59.859
0.7044,61.771
0.72888,63.607
0.75218,64.672
0.77434,64.79
0.7956,64.288
0.81584,63.599
0.83469,63.088
0.85223,62.918
0.86879,62.893
0.88442,62.893
0.89896,62.893
0.91219,62.893
0.924,62.425
0.93504,61.311
0.94513,60.029
0.9541,59.079
0.96197,58.746
0.96901,58.944
0.97529,59.387
0.98067,60.011
0.98509,60.967
0.98889,63.336
0.99227,67.31
0.99512,71.779
0.99713,74.951
0.99812,74.879
0.99889,73.025
0.99947,70.46
0.99984,68.244
0.99992,67.216
0.99952,67.754
0.99843,69.057
0.99701,70.34
0.99548,71.025
0.99377,70.31
0.99176,68.034
0.98945,64.854
0.98693,61.909
0.98432,60.649
0.9815,59.858
0.97849,59.288
0.97532,58.9
0.97202,58.921
0.96857,59.875
0.96493,62.774
0.96112,66.527
0.95724,69.869
0.95329,72.431
0.94927,74.466
0.94514,76.332
0.94093,78.142
0.93662,80.011
0.9322,81.842
0.92767,83.667
0.92307,85.588
0.91841,87.793
0.91369,90.611
0.90889,94.262
0.90403,97.908
0.89915,100.09
0.89427,100.51
0.88939,100.26
0.88449,99.762
0.87957,99.121
0.87463,98.358
0.86966,97.356
0.86466,95.938
0.85964,94.275
0.85461,92.461
0.84957,90.138
0.84451,87.341
0.83944,84.533
0.83437,82.356
0.8293,81.315
0.82424,80.622
0.81917,80.094
0.81407,79.78
0.80895,80.001
0.80379,81.143
0.79861,83.106
0.79339,85.014
0.78809,85.953
0.78273,85.617
0.77732,84.971
0.77182,84.32
0.76618,84.033
0.76037,84.984
0.75441,87.534
0.74832,90.845
0.74214,93.641
0.73593,94.752
0.72965,95.475
0.72329,96.011
0.71681,96.326
0.71017,96.432
0.70339,96.436
0.69646,96.436
0.6894,96.434
0.6822,96.244
0.67486,93.327
0.66735,87.781
0.65972,82.608
0.65197,80.533
0.64411,84.415
0.63611,95.108
0.62801,111.86
0.61982,136.46
0.61155,180.73
0.60319,272.17
0.59474,392.77
0.58623,512.85
0.57763,634.23
0.56895,770.58
0.56021,896.76
0.55149,975.1
0.54281,998.76
0.53415,994.34
0.52551,985.76
0.51696,971.95
0.50854,941.89
0.5002,792.43
0.49196,577.96
0.48387,379.08
0.47594,248.69
0.46815,151.32
0.4605,71.692
0.45306,19.801
0.44585,1.0884
0.43886,4.1101
0.43207,10.683
0.42551,18.79
0.41923,26.989
0.41316,37.538
0.40733,49.545
0.40177,58.94
0.39652,62.636
0.39147,63.685
0.38666,64.101
0.38223,64.522
0.37828,65.277
0.37469,66.644
0.37142,68.475
0.36853,70.21
0.36608,71.425
0.36395,72.183
0.36204,72.823
0.3605,73.247
0.35946,73.343
0.35867,72.888
0.35801,72.123
0.3576,71.483
0.35753,71.567
0.35784,73.526
0.35842,76.474
0.35915,78.844
0.35999,79.611
0.36106,79.664
0.36239,79.664
0.36387,79.664
0.36549,80.336
0.36729,82.448
0.36926,85.387
0.37128,87.452
0.37329,87.657
0.3753,86.484
0.37736,84.999
0.37948,84.131
0.38167,84.948
0.38392,87.958
0.38624,91.589
0.38868,94.129
0.39132,94.951
0.39418,95.388
0.39697,95.817
0.39943,96.617
0.40167,98.846
0.40377,102.35
0.40549,105.58
0.40663,107.16
0.40753,107.76
0.40826,108.17
0.40869,108.67
0.40872,109.57
0.40856,111.12
0.40829,113.03
0.40794,114.92
0.40745,116.59
0.40662,118.2
0.40558,119.87
0.40444,121.71
0.40316,123.81
0.40165,126.11
0.39998,128.48
0.39817,130.76
0.39613,132.87
0.3939,135.02
0.39159,137.49
0.3893,140.62
0.38696,144.55
0.38454,148.86
0.38204,153.09
0.37943,157.04
0.37673,160.94
0.37393,165.04
0.37105,169.47
0.36808,174.2
0.36503,179.34
0.36192,185.24
0.35877,192.49
0.35558,201.24
0.35234,210.57
0.34905,219.41
0.3457,227.54
0.3423,235.5
0.33886,243.91
0.33539,253.35
0.33188,263.83
0.32834,274.82
0.3248,285.72
0.32125,296.7
0.3177,307.74
0.31416,318.22
0.31064,327.7
0.30716,336.47
0.30368,344.67
0.30019,352.34
0.29669,359.63
0.29317,366.5
0.28964,372.64
0.28606,378.06
0.28245,383.05
0.27882,387.26
0.27523,390.02
0.27169,391.86
0.26818,393.26
0.26468,393.94
0.26118,392.7
0.25769,387.57
0.2542,379.88
0.2507,371.11
0.2472,360.46
0.24368,347.24
0.24016,332.23
0.23664,314.85
0.23311,294.18
0.22957,272.4
0.22602,251.24
0.22247,229.98
0.21892,209.15
0.21536,190.13
0.21179,173.18
0.20822,157.59
0.20468,142.72
0.2012,127.49
0.19777,111.85
0.19436,98.643
0.19094,89.911
0.18752,84.458
0.1841,79.999
0.18073,74.947
0.1774,67.532
0.17411,59.607
0.17082,55.063
0.16751,54.507
0.16419,54.507
0.16086,54.507
