-4.405,-757.79
-4.3962,-757.78
-4.373,-757.78
-4.3401,-757.78
-4.3025,-757.78
-4.2513,-765.14
-4.1788,-781.08
-4.0908,-796.9
-3.993,-803.86
-3.8782,-800.1
-3.7397,-792.1
-3.5829,-784.2
-3.4133,-780.76
-3.2242,-784.56
-3.011,-792.56
-2.7794,-800.4
-2.5355,-803.73
-2.2743,-795.96
-1.9923,-779.86
-1.6956,-764.16
-1.39,-757.57
-1.0719,-765.42
-0.7391,-781.5
-0.39752,-797.1
-0.052881,-803.49
0.29804,-791.46
0.65627,-767.21
1.0156,-743.82
1.3698,-734.33
1.722,-746.48
2.0733,-770.71
2.4174,-793.96
2.7481,-803.17
3.0687,-790.76
3.3809,-766.4
3.6798,-743.15
3.9603,-734
4.2262,-738.14
4.4797,-746.22
4.7174,-753.88
4.9357,-756.82
5.1393,-756.77
5.3303,-756.72
5.5053,-756.67
5.6609,-756.72
5.8024,-765.27
5.9326,-781.52
6.0482,-796.76
6.1462,-802.41
6.2325,-800.23
6.3098,-795.05
6.3755,-787.41
6.427,-777.44
6.471,-741.81
6.5098,-685.68
6.5391,-635.69
6.555,-618.21
6.5641,-636.06
6.5711,-668.77
6.5754,-698.95
6.5761,-709.44
6.5688,-700.3
6.5541,-683.83
6.5354,-668.7
6.5159,-663.86
6.4929,-684.51
6.4651,-722.66
6.4344,-760.22
6.4025,-779.6
6.3683,-788.28
6.3312,-795.14
6.292,-799.47
6.2513,-800.01
6.2082,-778.28
6.1628,-736.91
6.1159,-691.51
6.0682,-657.33
6.0195,-632.34
5.9696,-609.9
5.9185,-588.29
5.8663,-565.85
5.8127,-543.89
5.7578,-522.17
5.702,-498.94
5.6455,-472.07
5.5881,-431.82
5.5298,-386.26
5.4711,-350.98
5.4125,-340.7
5.3539,-343.44
5.2952,-349.17
5.2362,-356.82
5.177,-365.46
5.1174,-378.25
5.0577,-395.5
4.9977,-415.61
4.9377,-437.4
4.8775,-468.14
4.8173,-503.35
4.7569,-533.13
4.6967,-548.27
4.6367,-556.79
4.5766,-563.45
4.5164,-567.52
4.4558,-567.6
4.3949,-552.14
4.3338,-527.17
4.2721,-505.64
4.2095,-499.81
4.1465,-504.89
4.0828,-513.1
4.0177,-520.12
3.9509,-520.56
3.8819,-496.86
3.8113,-457.93
3.7396,-421.74
3.6673,-404.82
3.5947,-396.22
3.5211,-389.51
3.4463,-385.41
3.3696,-384.44
3.2912,-384.37
3.2112,-384.3
3.1296,-384.22
3.0466,-387.28
2.9618,-430.11
2.8755,-496.5
2.7877,-552.03
2.6988,-560.95
2.6085,-484.55
2.5167,-327.98
2.424,-106.2
2.3306,207.14
2.2362,1058.5
2.1409,2334.9
2.0449,3731.9
1.9483,5003.9
1.8506,6532.9
1.7523,8078.7
1.6541,9167.5
1.5569,9402.1
1.4598,9356.2
1.3631,9262
1.2675,9122.9
1.1736,8817.4
1.0808,7223.7
0.98916,4816.2
0.89933,2528.1
0.81167,1169.3
0.7255,119.47
0.64113,-763.26
0.55926,-1316.9
0.48044,-1419.5
0.40391,-1373.9
0.32977,-1295.3
0.25851,-1204
0.19046,-1114.4
0.12472,-992.01
0.06158,-861.93
0.0016914,-766.3
-0.054584,-739.08
-0.10896,-732.69
-0.16046,-728.63
-0.20738,-723.93
-0.2485,-715.09
-0.28639,-697.73
-0.32083,-676.63
-0.3507,-658.19
-0.37536,-647.62
-0.3978,-639.47
-0.41742,-632.84
-0.43261,-628.78
-0.44243,-628.69
-0.45059,-634.41
-0.45712,-642.53
-0.46096,-648.79
-0.46106,-646.79
-0.45721,-622.94
-0.45059,-589.67
-0.44252,-563.98
-0.43383,-559.17
-0.42215,-559.02
-0.40787,-558.87
-0.39208,-558.72
-0.37548,-555.26
-0.3565,-531.13
-0.33579,-497.93
-0.31452,-472.64
-0.29369,-469.9
-0.2728,-481.84
-0.25155,-498.21
-0.22975,-510.55
-0.2073,-508.49
-0.18432,-480.77
-0.16067,-441.62
-0.13617,-408.71
-0.11024,-395.98
-0.081493,-390.59
-0.052138,-386.62
-0.024892,-381.26
-0.0015359,-369.23
0.020996,-339.32
0.041377,-302.45
0.057367,-272.72
0.067759,-260.83
0.076638,-255.26
0.083706,-251.12
0.087755,-245.95
0.088042,-236.91
0.086519,-221.66
0.083887,-202.8
0.080518,-183.52
0.076255,-166.45
0.068947,-150.36
0.059255,-134.11
0.048277,-116.78
0.036669,-97.425
0.023032,-75.651
0.0075634,-52.544
-0.0092379,-29.308
-0.02724,-7.2653
-0.047551,13.177
-0.069437,34.111
-0.091904,57.823
-0.11418,87.131
