0,62.893
0.0019104,63.898
0.0052775,64.903
0.0095716,65.908
0.014357,66.855
0.021004,66.81
0.02965,66.178
0.03966,65.921
0.050748,66.844
0.064248,68.493
0.079859,70.309
0.096988,71.811
0.11575,72.595
0.13707,72.856
0.16037,73.071
0.18499,73.724
0.2114,75.508
0.2399,78.089
0.26986,80.504
0.30069,81.801
0.33302,81.696
0.36667,81.041
0.40098,80.797
0.4356,81.997
0.4711,84.964
0.50698,88.375
0.54253,90.788
0.57765,91.026
0.61277,89.749
0.64723,88.397
0.68035,88.413
0.71241,90.633
0.74358,93.99
0.77329,97.041
0.80107,98.459
0.82752,98.839
0.85257,98.961
0.87583,99.304
0.89715,100.17
0.91723,101.1
0.93578,102.03
0.95243,102.95
0.96736,103.31
0.98115,102.71
0.99348,102.09
1.004,102.41
1.0133,103.53
1.0216,104.96
1.0287,106.62
1.0344,108.81
1.0395,114.03
1.0439,120.42
1.0472,125.05
1.0491,125.61
1.0508,123.71
1.0523,121.35
1.0534,120.47
1.0538,121.92
1.0533,124.29
1.0524,126.64
1.0514,127.96
1.0501,126.66
1.0482,123.69
1.0461,121.05
1.0438,120.41
1.0413,120.4
1.0384,120.61
1.0354,121.1
1.0322,122.68
1.0287,126.85
1.025,132.06
1.0212,136.58
1.0173,139.85
1.0133,142.81
1.0091,145.65
1.0049,148.56
1.0004,151.42
0.99585,154.26
0.99118,157.28
0.98644,160.86
0.98158,165.8
0.97664,170.72
0.97167,173.89
0.96671,174.61
0.96173,174.83
0.95672,174.79
0.95168,174.63
0.94659,174.14
0.94147,173.15
0.93632,171.83
0.93116,170.32
0.92597,167.89
0.92076,165.07
0.91554,162.96
0.91032,162.36
0.9051,162.15
0.89988,162.16
0.89461,162.45
0.8893,163.68
0.88395,166.42
0.87855,169.32
0.87305,170.92
0.86749,171.06
0.86185,170.79
0.85607,170.58
0.85009,171.03
0.84388,173.94
0.83749,178.28
0.83099,182.04
0.82443,183.76
0.81781,185
0.81106,186
0.80414,186.7
0.79702,187.13
0.78971,187.55
0.78223,187.96
0.77458,188.35
0.76675,185.47
0.75872,179.47
0.75054,174.2
0.74223,173.62
0.73375,181.94
0.72511,198.51
0.71637,221.67
0.70753,262.65
0.69858,363.27
0.68953,497.17
0.68039,630.27
0.67117,765.01
0.66182,922.26
0.65245,1050.3
0.64314,1096.8
0.63385,1093.7
0.62459,1085.6
0.61542,1072.6
0.60641,1042.2
0.59749,878.87
0.5887,638.79
0.58009,426.64
0.57168,309.41
0.56341,209.69
0.55535,133.62
0.54756,99.419
0.54006,101.36
0.53277,108.13
0.52575,117.02
0.51906,125.82
0.51262,137.3
0.50643,150.34
0.50056,160.23
0.49506,163.07
0.48975,163.72
0.48474,164.15
0.48024,164.68
0.4763,165.78
0.47266,167.69
0.46941,169.73
0.46669,171.2
0.46436,172.02
0.46225,172.71
0.46054,173.16
0.45938,173.25
0.45849,172.71
0.45774,171.84
0.45725,171.1
0.45714,171.21
0.45744,173.57
0.45801,176.75
0.4587,178.81
0.45949,178.84
0.4606,178.71
0.46194,178.57
0.46338,178.41
0.46497,179.62
0.46679,182.57
0.46871,185.34
0.4706,186.04
0.47247,184.83
0.47436,182.99
0.4763,181.47
0.4783,181.44
0.48035,184.07
0.48246,187.72
0.48466,190.39
0.48705,191.02
0.48969,191.19
0.49227,191.31
0.4945,191.7
0.49647,193.55
0.4983,196.79
0.49974,199.81
0.50056,201.1
0.50113,201.36
0.50151,201.42
0.50157,201.55
0.50123,202.07
0.50068,203.24
0.50001,204.75
0.49926,206.24
0.49835,207.49
0.49711,208.67
0.49564,209.9
0.49407,211.28
0.49236,212.91
0.49041,214.73
0.48829,216.6
0.48604,218.39
0.48356,219.98
0.48087,221.57
0.47811,223.43
0.47535,225.88
0.47254,229.15
0.46967,232.84
0.4667,236.49
0.46364,239.8
0.46047,243.02
0.45721,246.34
0.45387,249.99
0.45044,253.88
0.44692,258.06
0.44334,262.78
0.43972,268.41
0.43606,275.72
0.43235,284.04
0.42859,292.37
0.42478,299.82
0.42092,306.75
0.417,313.71
0.41306,321.25
0.40908,329.84
0.40506,339.3
0.40102,349.11
0.39698,358.71
0.39293,368.39
0.38887,378.14
0.38482,387.4
0.38079,395.71
0.37679,403.34
0.3728,410.44
0.3688,417.03
0.36478,423.2
0.36076,429.1
0.35671,434.49
0.35265,439.1
0.34854,443.15
0.3444,446.92
0.34026,449.85
0.33616,451.41
0.33209,452.25
0.32805,452.78
0.32402,452.77
0.31999,451.68
0.31597,447.04
0.31195,439.67
0.30792,431.11
0.30388,421.97
0.29984,410.4
0.29579,396.89
0.29174,382.09
0.28768,365.15
0.28362,345.46
0.27955,324.8
0.27547,304.85
0.27139,284.83
0.26731,264.75
0.26322,245.71
0.25913,228.66
0.25503,213.12
0.25094,198.51
0.24687,184.39
0.24285,169.91
0.23887,154.82
0.23492,141.16
0.23096,131.05
0.227,124.57
0.22303,119.5
0.21909,114.74
0.21518,109.11
0.21131,101.32
0.20746,93.168
0.20362,87.337
0.19976,85.648
0.1959,84.691
0.19203,83.731
0.18816,82.768
0.18428,80.904
0.1804,77.011
0.17651,72.903
0.17265,70.504
0.16882,70.877
0.165,72.795
0.1612,74.72
0.15742,75.203
0.15365,74.808
0.14989,74.241
0.14616,73.765
0.14246,73.803
0.13877,74.892
0.1351,76.111
0.13148,76.379
0.12791,75.426
0.12438,74.428
0.12088,73.429
0.11743,72.435
0.11402,73.067
0.11065,75.255
0.10731,77.078
0.10403,76.805
0.10078,75.801
0.097567,74.797
0.094399,73.792
0.09126,73.058
0.088113,73.394
0.085036,74.009
0.082115,73.941
0.079411,72.959
0.076861,71.954
0.074366,70.949
0.071828,69.954
0.069236,69.816
0.066634,70.42
0.06403,70.803
0.061432,70.128
0.058822,69.128
0.056218,68.129
0.053649,67.131
0.051139,66.134
0.048675,65.139
0.046241,64.145
0.043823,63.153
0.041395,62.162
0.038966,61.173
0.036587,60.186
0.03431,59.19
0.032146,57.558
0.030052,55.277
0.02799,52.829
0.025927,50.599
0.023886,48.179
0.02186,45.836
0.019828,44.05
0.017767,43.018
0.015674,42.055
0.013593,41.095
0.011566,40.138
0.0096194,39.821
0.0077243,40.414
0.0058502,40.963
