0,62.893
0.0003984,62.893
0.0014174,62.893
0.002934,62.893
0.0048254,62.893
0.0069688,62.893
0.0093284,62.84
0.012184,62.532
0.015893,61.802
0.020383,60.824
0.025506,59.819
0.031132,59.036
0.037095,58.743
0.043781,58.874
0.051409,59.246
0.059907,59.731
0.069136,60.218
0.078957,60.595
0.089305,60.755
0.10033,60.633
0.11237,60.27
0.12532,59.774
0.13909,59.271
0.15344,58.889
0.16823,58.746
0.18372,59.049
0.20003,59.77
0.21711,60.733
0.2348,61.713
0.25295,62.486
0.27145,62.838
0.29034,62.606
0.30994,61.866
0.33009,60.867
0.35061,59.874
0.37135,59.11
0.39217,58.81
0.41322,59.21
0.43461,60.271
0.45625,61.714
0.47796,63.2
0.4996,64.395
0.52101,64.967
0.54225,64.568
0.56357,63.444
0.58478,61.974
0.60573,60.496
0.62626,59.345
0.64624,58.853
0.66578,59.188
0.68502,60.242
0.70391,61.692
0.7223,63.201
0.74007,64.434
0.757,64.941
0.7733,64.837
0.78915,64.473
0.80448,63.989
0.8192,63.498
0.83322,63.112
0.84648,62.919
0.85908,62.893
0.87121,62.893
0.88282,62.893
0.89382,62.893
0.90404,62.893
0.91346,62.889
0.92229,62.57
0.93067,61.854
0.93858,60.891
0.94593,59.908
0.95264,59.131
0.95867,58.744
0.96412,58.769
0.96924,58.953
0.97398,59.259
0.97824,59.675
0.98198,60.178
0.98513,60.794
0.98796,62.334
0.99058,64.99
0.99296,68.307
0.995,71.59
0.99658,74.144
0.99765,75.342
0.99829,74.896
0.99884,73.411
0.99931,71.402
0.99966,69.407
0.99989,67.88
0.99996,67.246
0.99975,67.44
0.99919,68.163
0.99835,69.133
0.99732,70.122
0.99619,70.901
0.99504,71.219
0.99381,70.617
0.99234,68.837
0.99069,66.509
0.9889,64.109
0.98704,62.115
0.98513,60.911
0.98315,60.248
0.98105,59.746
0.97884,59.322
0.97653,58.993
0.97415,58.781
0.97171,58.718
0.96918,59.482
0.96653,61.352
0.9638,63.875
0.961,66.637
0.95816,69.224
0.95529,71.303
0.95238,72.947
0.94942,74.409
0.94642,75.779
0.94336,77.104
0.94025,78.429
0.9371,79.801
0.93389,81.16
0.93062,82.482
0.9273,83.814
0.92394,85.201
0.92055,86.689
0.91713,88.41
0.91367,90.594
0.91018,93.258
0.90664,96.014
0.90309,98.443
0.89954,100.13
0.89599,100.6
0.89244,100.5
0.88888,100.24
0.88532,99.871
0.88174,99.422
0.87816,98.921
0.87456,98.355
0.87095,97.643
0.86732,96.724
0.86369,95.638
0.86005,94.429
0.8564,93.139
0.85275,91.777
0.84909,89.967
0.84542,87.859
0.84175,85.715
0.83808,83.803
0.8344,82.395
0.83073,81.543
0.82707,80.997
0.82341,80.521
0.81975,80.132
0.81607,79.849
0.81238,79.699
0.80867,79.781
0.80496,80.669
0.80123,82.062
0.79748,83.607
0.79371,84.947
0.7899,85.726
0.78606,85.858
0.7822,85.569
0.77831,85.11
0.77438,84.6
0.7704,84.157
0.76634,83.927
0.76219,84.205
0.75795,85.679
0.75363,87.939
0.74926,90.411
0.74484,92.595
0.7404,93.998
0.73594,94.765
0.73146,95.288
0.72693,95.734
0.72236,96.085
0.71773,96.32
0.71303,96.428
0.70824,96.436
0.70338,96.436
0.69845,96.436
0.69344,96.436
0.68837,96.436
0.68324,96.375
0.67803,94.932
0.67275,91.863
0.6674,87.87
0.66198,83.925
0.65651,81.004
0.65099,80.188
0.6454,82.576
0.63975,88.71
0.63404,98.197
0.62828,110.62
0.62249,125.63
0.61665,144.6
0.61078,186.92
0.60486,252.12
0.5989,332.5
0.59291,419.36
0.58688,503.96
0.58083,586.78
0.57473,677.14
0.56858,776.31
0.56242,870.84
0.55625,947.06
0.55011,992.05
0.54401,999.6
0.53791,997.34
0.53181,992.81
0.52574,986.27
0.51972,977.82
0.51376,967.56
0.50787,926.15
0.50201,830.68
0.4962,692.61
0.49045,539.13
0.48478,397.47
0.4792,290.46
0.4737,217.53
0.46825,151.58
0.46288,91.98
0.45759,43.506
0.45242,10.939
0.4474,0.64595
0.44248,1.5004
0.43765,4.8983
0.43292,9.6799
0.42831,15.239
0.42383,20.969
0.41949,26.776
0.41525,33.663
0.41111,41.76
0.40709,49.924
0.4032,56.899
0.39946,61.459
0.39587,63.151
0.39237,63.622
0.38895,63.933
0.38568,64.174
0.38262,64.439
0.37981,64.826
0.37723,65.494
0.37478,66.545
0.37248,67.827
0.37034,69.148
0.36841,70.316
0.36671,71.155
0.36518,71.75
0.36374,72.258
0.36241,72.705
0.36125,73.058
0.36031,73.286
0.35959,73.341
0.35903,73.155
0.35851,72.732
0.35807,72.202
0.35772,71.695
0.35753,71.358
0.35751,71.425
0.35767,72.527
0.35799,74.386
0.35841,76.5
0.35891,78.344
0.35943,79.391
0.36002,79.664
0.36073,79.664
0.36157,79.664
0.36251,79.664
0.36352,79.664
0.36457,79.744
0.36568,80.304
0.36691,81.818
0.36822,83.877
0.36958,85.949
0.37096,87.499
0.37232,88.028
0.37367,87.604
0.37503,86.705
0.37641,85.629
0.37781,84.644
0.37925,84.018
0.38071,84.159
0.3822,85.472
0.38371,87.66
0.38526,90.177
0.38685,92.462
0.38849,93.968
0.39023,94.704
0.39209,95.083
0.39401,95.362
0.39591,95.63
0.3977,95.979
0.39932,96.581
0.40082,97.788
0.40229,99.802
0.40368,102.19
0.4049,104.49
0.40589,106.26
0.40659,107.13
0.40721,107.57
0.40777,107.89
0.40823,108.15
0.40856,108.46
0.40872,108.88
0.40872,109.53
0.40863,110.48
0.40849,111.64
0.40831,112.9
0.40809,114.17
0.40783,115.36
0.40748,116.46
0.40698,117.52
0.40637,118.6
0.40568,119.71
0.40494,120.88
0.40417,122.16
0.40332,123.55
0.40237,125.03
0.40133,126.57
0.40023,128.13
0.39908,129.66
0.39785,131.11
0.39651,132.49
0.39508,133.87
0.3936,135.31
0.39209,136.9
0.39059,138.72
0.38909,140.92
0.38756,143.48
0.38601,146.25
0.38442,149.1
0.3828,151.89
0.38113,154.52
0.37942,157.06
0.37767,159.58
0.37588,162.15
0.37406,164.83
0.37221,167.68
