0,62.893
0.0042128,62.893
0.013261,62.122
0.030031,59.634
0.054941,59.582
0.088507,60.271
0.13159,59.691
0.18395,59.595
0.24419,61.54
0.31133,61.802
0.38417,59.023
0.46002,62.101
0.53639,64.065
0.61125,60.301
0.68151,60.975
0.74561,63.603
0.80271,63.993
0.85205,63.01
0.8933,62.842
0.92693,62.022
0.9534,59.225
0.97265,59.169
0.98566,61.174
0.99432,71.082
0.99821,72.757
0.99964,69.124
0.9984,68.876
0.99484,69.555
0.98961,65.802
0.98285,60.306
0.97501,59.318
0.96612,61.701
0.95621,70.733
0.94573,76
0.93465,80.805
0.92297,85.725
0.91082,93.153
0.89839,98.75
0.88584,99.799
0.87321,97.83
0.86045,94.411
0.8476,89.198
0.8347,82.459
0.82183,80.377
0.80888,80.163
0.79576,84.133
0.78234,85.132
0.76842,84.598
0.75372,88.255
0.73834,93.805
0.7225,95.9
0.70602,96.436
0.68868,95.837
0.67052,90.363
0.6515,80.82
0.63177,105.91
0.61152,207.54
0.59082,446.17
0.56969,756.43
0.54842,954.1
0.52734,985.01
0.50667,851.45
0.48669,470.18
0.46758,149.05
0.44946,3.2812
0.4328,10.853
0.41753,30.745
0.40365,54.255
0.39125,63.298
0.38072,65.146
0.37224,68.092
0.36581,71.438
0.36141,72.885
0.35883,72.912
0.35761,71.699
0.35814,75.247
0.35991,79.171
0.36279,79.664
0.36654,82.191
0.37095,86.112
0.37562,86.116
0.38046,85.737
0.38563,89.849
0.39134,94.853
0.39754,96.409
0.40271,100.47
0.40638,106.87
0.40821,108.15
0.40858,110.21
0.40809,113.93
0.4067,117.73
0.40444,121.74
0.40134,126.44
0.39738,131.42
0.3927,136.57
0.38762,143.43
0.38232,152.61
0.37658,161.14
0.37041,170.52
0.36386,181.62
0.3571,197.56
0.35015,216.07
0.34299,233.99
0.33566,253.15
0.32822,275.11
0.32074,298.19
0.31329,320.36
0.30596,339.27
0.29868,355.54
0.29136,369.76
0.28393,380.96
0.27648,388.61
0.26919,392.66
0.26199,391.39
0.25484,380.86
0.2477,360.83
0.24055,332.67
0.2334,295.82
0.22625,252.51
0.21909,210.31
0.21194,173.85
0.20484,143.45
0.19795,112.72
0.19115,92.036
0.18439,80.29
0.17777,67.744
0.17126,57.684
0.16476,54.507
0.15824,53.083
0.15173,49.118
0.14528,47.769
0.13895,53.766
0.1327,55.52
0.12657,57.193
0.12056,61.39
0.11475,62.759
0.10915,63.126
0.10375,67.051
0.098563,70.723
0.093579,71.315
0.088769,72.374
0.084245,74.933
0.080435,75.476
0.077023,75.654
0.073438,78.675
0.069838,79.561
0.066286,79.664
0.062937,79.664
0.059692,79.664
0.056546,79.664
0.053713,78.576
0.051192,76.053
0.048777,73.173
0.046359,71.3
0.04387,71.378
0.041536,72.179
0.039431,75.335
0.037345,71.675
0.035075,66.775
0.032442,63.714
0.029414,64.433
0.02592,65.986
0.021852,63.841
0.017277,62.38
0.012503,64.951
0.0079672,66.339
0.0039871,63.114
0.00079345,58.035
0.0002249,62.893
0.004519,62.893
0.014148,62.043
0.032121,59.307
0.058606,59.748
0.09425,60.314
0.14004,59.428
0.19518,60.043
0.25834,61.737
0.32842,61.064
0.40363,59.813
0.48124,62.687
0.55903,63.645
0.63488,59.245
0.70517,61.852
0.76815,64.583
0.82346,63.372
0.87023,62.938
0.90871,62.774
0.93951,60.574
0.96272,59.186
0.97923,60.184
0.99046,66.052
0.99695,72.993
0.99929,71.215
0.99945,67.703
0.99651,70.182
0.99183,68.235
0.98525,61.028
0.97748,59.175
0.96857,60.667
0.95862,68.535
0.94801,74.882
0.93678,79.9
0.92491,84.911
0.9125,91.963
0.89976,98.409
0.88688,99.918
0.87391,97.99
0.86079,94.543
0.84759,89.19
0.83432,82.397
0.82108,80.257
0.80775,80.155
0.79424,84.688
0.78038,85.07
0.76595,84.493
0.75062,89.797
0.73468,94.447
0.71821,96.08
0.70095,96.436
0.68279,94.071
0.66376,86.975
0.64393,88.265
0.62339,137.83
0.60232,286.39
0.58077,587.88
0.55878,920.5
0.53688,991.53
0.51531,969.11
0.4944,613.33
0.47438,253.54
0.45537,50.815
0.43767,7.9882
0.42145,25.235
0.40671,48.793
0.39353,62.917
0.38223,64.868
0.37315,67.564
0.36626,71.27
0.36157,72.864
0.35886,72.945
0.35762,71.75
0.3582,75.432
0.36006,79.505
0.36316,79.664
0.36716,82.701
0.37185,86.928
0.37669,85.397
0.38179,86.45
0.38728,91.811
0.39351,95.214
0.39953,97.865
0.40423,103.12
0.40723,107.52
0.40849,109.09
0.40841,111.96
0.40745,116.15
0.40549,120.04
0.40262,124.6
0.39883,129.92
0.39411,134.81
0.38888,141.35
0.38343,150.8
0.37751,159.75
0.37116,169.37
0.3644,180.68
0.35739,196.83
0.35017,216.03
0.34271,234.64
0.33507,254.82
0.32732,277.89
0.31953,301.9
0.3118,324.27
0.30418,343.26
0.29658,359.61
0.28892,373.6
0.28117,384.22
0.27344,390.9
0.26589,393.38
0.25842,389.01
0.25097,372.06
0.24352,346.42
0.23606,310.98
0.2286,266.64
0.22113,221.99
0.21366,182.62
0.20624,149.39
0.19899,117.4
0.19187,93.967
0.18481,80.854
0.17789,68.004
0.17108,57.534
0.16428,54.507
0.15747,52.563
0.15067,48.694
0.14395,49.075
0.13735,54.216
0.13084,56.029
0.12446,58.401
0.11823,62.504
0.11223,62.936
0.10646,63.783
0.10091,70.288
0.095597,71.273
0.09051,71.37
0.085562,74.504
0.081423,75.388
0.077794,75.5
0.074067,78.145
0.070295,79.46
0.066563,79.664
0.063033,79.664
0.059628,79.664
0.056332,79.664
0.053406,78.326
0.050783,75.536
0.048257,72.629
0.045684,71.293
0.043121,71.569
0.04076,73.342
0.038557,73.836
0.036289,69.439
0.03374,64.972
0.03076,63.601
0.027309,65.481
0.023274,65.428
0.018593,61.748
0.013554,64.288
0.008665,66.72
0.0044086,63.905
0.00084865,57.697
0.00016704,62.893
0.0047295,62.886
0.015049,61.962
0.034879,58.876
0.064214,60.002
0.10393,60.385
0.15526,58.954
0.21644,60.891
0.28615,62.125
0.36301,59.57
0.44394,61.448
