-4.412,-757.31
-4.402,-757.3
-4.376,-757.3
-4.3398,-757.29
-4.2981,-757.91
-4.2359,-769.43
-4.1518,-787.4
-4.0526,-801.24
-3.9415,-802.08
-3.8039,-794.93
-3.643,-785.93
-3.4654,-780.35
-3.2699,-782.67
-3.0462,-790.72
-2.8008,-799.25
-2.5409,-802.95
-2.2613,-794.19
-1.9586,-776.65
-1.6401,-760.91
-1.3121,-757.44
-0.96743,-769.36
-0.60846,-787.29
-0.24217,-800.66
0.12732,-798.15
0.50656,-776.21
0.88976,-749.35
1.2694,-733.43
1.6442,-741.37
2.0189,-765.9
2.3863,-791.21
2.7387,-801.47
3.0797,-787.5
3.4106,-761.03
3.7254,-737.88
4.0191,-732.6
4.298,-738.67
4.5616,-747.54
4.8054,-753.91
5.0279,-754.5
5.2367,-754.35
5.4287,-754.2
5.5999,-754.04
5.7521,-760.05
5.8918,-776.49
6.0155,-793.02
6.1194,-799.23
6.2098,-796.66
6.2898,-790.72
6.3562,-782.08
6.4069,-767.66
6.4514,-720.1
6.4882,-659.65
6.5124,-618.51
6.5228,-621.64
6.5301,-651.72
6.5346,-686.61
6.5354,-705.31
6.5288,-698.63
6.513,-681.69
6.4921,-665.06
6.4702,-659.52
6.4443,-682.4
6.4132,-723.48
6.379,-760.92
6.3435,-776.43
6.3049,-784.94
6.2634,-791.12
6.2197,-794.09
6.1742,-785.08
6.1257,-747.95
6.0751,-699.45
6.0235,-658.4
5.971,-630.92
5.917,-606.74
5.8617,-583.73
5.8051,-559.9
5.747,-536.61
5.6875,-513.42
5.6269,-488.27
5.5657,-457.07
5.5034,-411.02
5.4402,-365.11
5.3769,-338.06
5.3137,-337.5
5.2505,-342.26
5.187,-349.65
5.1233,-358.35
5.0592,-370.47
4.9949,-387.93
4.9304,-408.81
4.8658,-431.66
4.8011,-464.31
4.7363,-501.05
4.6715,-530
4.6069,-542.6
4.5424,-550.86
4.4779,-556.74
4.4132,-559.38
4.348,-552.01
4.2827,-528.2
4.2168,-502.7
4.1501,-491
4.0828,-494.86
4.0148,-503.09
3.9455,-510.54
3.8742,-510.86
3.8006,-484.67
3.7252,-443.19
3.6488,-407.86
3.5719,-394.25
3.4944,-385.68
3.4159,-379.5
3.3356,-376.56
3.2534,-376.28
3.1694,-376.08
