-4.4077,-759.88
-4.3565,-759.88
-4.2396,-770.34
-4.0128,-805.81
-3.6753,-790.49
-3.2167,-787.1
-2.6219,-805.61
-1.9156,-777.44
-1.1127,-766.24
-0.22999,-804.35
0.69159,-766.95
1.6198,-743.73
2.5259,-801.76
3.3613,-770.76
4.108,-738.28
4.7553,-757.64
5.2908,-759.73
5.7205,-761.61
6.0533,-799.92
6.2879,-800.88
6.4457,-776.52
6.5454,-646.45
6.5794,-652.88
6.5894,-713.15
6.5569,-677.17
6.5021,-697.63
6.4239,-782.92
6.3311,-802.37
6.2239,-779.92
6.1033,-670.27
5.9757,-607.71
5.8399,-550.03
5.6959,-489.68
5.5463,-384.12
5.3941,-346.37
5.2413,-364.01
5.0865,-399.51
4.9306,-459.3
4.7738,-543.17
4.6175,-568.37
4.4602,-569.34
4.3006,-511.18
4.1364,-516.28
3.9645,-523.52
3.7802,-431.82
3.5905,-398.52
3.3932,-390.25
3.1841,-390.22
2.9641,-456.11
2.7336,-571.59
2.4938,-223.68
2.2472,1223.7
1.9947,4728.5
1.7367,8649
1.4799,9480.9
1.2273,9146.1
0.98348,4413.1
0.75119,327.35
0.53217,-1434.5
0.33101,-1316.2
0.14866,-1059.8
-0.01492,-768
-0.15827,-743.99
-0.27372,-722.79
-0.36179,-671.43
-0.42208,-648.93
-0.45633,-644.33
-0.47273,-663.59
-0.46621,-620.73
-0.44452,-573.22
-0.40779,-573.16
-0.36012,-533.76
-0.30418,-482.61
-0.24772,-520.4
-0.18734,-487.98
-0.12167,-409.7
-0.044687,-396.84
0.019015,-350.16
0.063197,-273.11
0.084624,-259.16
0.086655,-232.94
0.078498,-182.79
0.05772,-139.2
0.025954,-87.692
-0.017213,-25.76
-0.07179,30.639
-0.13218,106.27
-0.19531,217.25
-0.26418,319.63
-0.33825,432.25
-0.41729,567.67
-0.49868,773.02
-0.58276,1001.8
-0.6696,1207.1
-0.75827,1460.2
-0.8478,1737.1
-0.93717,2011.9
-1.0249,2242.1
-1.1119,2437
-1.1993,2606.8
-1.288,2737.5
-1.3769,2820.5
-1.4632,2855.9
-1.5486,2811.7
-1.6336,2617.1
-1.7187,2322.4
-1.8037,1909.9
-1.8887,1391.4
-1.9737,882.43
-2.0586,447.63
-2.1429,86.864
-2.2244,-280.05
-2.3048,-494.42
-2.3847,-601.78
-2.4621,-778.54
-2.5389,-843.31
-2.6159,-843.16
-2.693,-895.12
-2.7693,-925.63
-2.8441,-851.67
-2.9178,-830.69
-2.9899,-810.71
-3.0605,-756.06
-3.1282,-750.91
-3.1932,-746.71
-3.2554,-670.65
-3.3149,-659.38
-3.3718,-658.21
-3.4269,-620.99
-3.4721,-613.46
-3.5117,-612.97
-3.5534,-577.14
-3.5952,-567.6
-3.6363,-567.48
-3.6745,-567.37
-3.7118,-567.25
-3.7475,-567.13
-3.7773,-591.88
-3.8051,-628.04
-3.8324,-657.33
-3.8613,-657.5
-3.8881,-650.28
-3.9121,-612.99
-3.9358,-656.62
-3.9618,-715.55
-3.9928,-746.25
-4.0288,-723.26
-4.0712,-707.37
-4.1216,-764.43
-4.177,-737.19
-4.2315,-702.04
-4.2785,-728.16
-4.3193,-806.39
-4.3281,-746.17
-4.2769,-746
-4.1612,-756.09
-3.9377,-790.72
-3.6057,-775.51
-3.155,-772
-2.571,-789.98
-1.878,-762.18
-1.0906,-751.02
-0.22537,-788.2
0.67755,-751.38
1.5865,-728.46
2.4735,-785.12
3.2908,-754.59
4.0209,-722.63
4.6535,-741.41
5.1763,-743.28
5.5954,-744.95
5.9196,-782.24
6.1476,-783.01
6.3004,-759.02
6.3964,-631.74
6.4283,-637.88
6.4365,-696.61
6.4034,-661.31
6.3484,-681.14
6.2707,-764.25
6.1787,-783.05
6.0727,-760.97
5.9537,-653.84
5.828,-592.68
5.6942,-536.31
5.5526,-477.35
5.4055,-374.37
5.2561,-337.5
5.106,-354.61
4.9541,-389.11
4.8012,-447.25
4.6475,-528.8
4.4944,-553.21
4.3403,-554.04
4.184,-497.33
4.0234,-502.17
3.8554,-509.11
3.6753,-419.84
3.4902,-387.38
3.2977,-379.26
3.0938,-379.15
2.8794,-443.07
2.6549,-555.13
2.4215,-217.19
2.1816,1187.9
1.936,4589.4
1.6853,8392.8
1.4357,9198
1.1904,8871.3
0.95373,4279.6
0.72831,317.38
0.51586,-1390.5
0.32079,-1275.6
0.14404,-1026.8
-0.014447,-743.98
-0.15328,-720.56
-0.26504,-699.88
-0.35024,-650.01
-0.40853,-628.1
-0.44158,-623.52
-0.45736,-642.02
-0.45096,-600.43
-0.42988,-554.36
-0.39428,-554.18
-0.34812,-515.98
-0.29398,-466.44
-0.23936,-502.85
-0.18098,-471.43
-0.11751,-395.72
-0.043148,-383.23
0.018366,-338.08
0.06101,-263.63
0.081677,-250.12
0.083621,-224.77
0.075734,-176.34
0.055678,-134.26
0.025034,-84.561
-0.016589,-24.834
-0.069195,29.536
-0.12739,102.42
-0.18818,209.34
-0.25449,307.93
-0.32579,416.33
-0.40184,546.65
-0.48012,744.26
-0.56096,964.37
-0.64443,1161.7
-0.72962,1405
-0.81561,1671.2
-0.90141,1935.1
-0.98559,2156.2
-1.069,2343.1
-1.1529,2505.8
-1.2379,2631
-1.3231,2710.3
-1.4057,2743.7
-1.4875,2700.8
-1.5689,2513.4
-1.6503,2230
-1.7316,1833.5
-1.8128,1335.5
-1.8941,846.82
-1.9752,429.49
-2.0557,83.329
-2.1334,-268.59
-2.2101,-474.11
-2.2863,-576.96
-2.3601,-746.29
-2.4333,-808.22
-2.5066,-807.93
-2.58,-857.57
-2.6527,-886.64
-2.7238,-815.65
-2.7938,-795.4
-2.8624,-776.14
-2.9294,-723.68
-2.9937,-718.63
-3.0553,-714.48
-3.1144,-641.59
-3.1707,-630.69
-3.2245,-629.46
-3.2767,-593.77
-3.3193,-586.47
-3.3566,-585.9
-3.3958,-551.55
-3.4352,-542.34
-3.4739,-542.14
-3.5098,-541.93
-3.5448,-541.73
-3.5783,-541.52
-3.6061,-565.06
-3.6321,-599.47
-3.6575,-627.33
-3.6844,-627.38
-3.7094,-620.39
-3.7316,-584.72
-3.7536,-626.23
-3.7778,-682.32
-3.8068,-711.48
-3.8405,-689.45
-3.8803,-674.19
-3.9276,-728.46
-3.9798,-702.39
-4.0311,-668.79
-4.0752,-693.56
-4.1134,-767.95
-4.1212,-710.49
-4.0717,-710.21
-3.961,-719.7
-3.7476,-752.55
-3.4311,-737.96
-3.0017,-734.51
-2.4457,-751.5
-1.7862,-724.94
-1.0372,-714.22
-0.21428,-749.46
0.64416,-714.34
1.5081,-692.45
2.3508,-746.19
3.1272,-717.07
3.8204,-686.59
4.4208,-704.34
4.9167,-706.01
5.3141,-707.49
5.6211,-742.8
5.8368,-743.42
5.9811,-720.54
6.0713,-599.63
6.1006,-605.37
6.1076,-661.01
6.0753,-627.43
6.0223,-646.15
5.9478,-724.89
5.8597,-742.62
5.7584,-721.58
5.6448,-619.91
5.5248,-561.85
5.3973,-508.34
5.2623,-452.4
5.1223,-354.75
4.98,-319.77
4.8371,-335.94
4.6927,-368.58
4.5472,-423.58
4.4011,-500.76
4.2555,-523.81
4.1091,-524.52
3.9607,-470.77
3.8082,-475.3
