0,62.893
0.00012183,62.893
0.0004468,62.893
0.00095501,62.893
0.0016266,62.893
0.0024416,62.893
0.0033802,62.893
0.0044224,62.893
0.0055485,62.893
0.0067384,62.893
0.0079723,62.893
0.0092304,62.893
0.01066,62.789
0.012375,62.526
0.014357,62.134
0.016584,61.649
0.019032,61.108
0.021676,60.545
0.024494,59.998
0.02746,59.503
0.030552,59.095
0.033745,58.812
0.037021,58.709
0.0405,58.75
0.044286,58.879
0.048369,59.072
0.052727,59.313
0.057339,59.583
0.062181,59.865
0.067231,60.139
0.072467,60.388
0.077866,60.595
0.08341,60.737
0.089078,60.79
0.094973,60.747
0.10118,60.622
0.1077,60.43
0.1145,60.191
0.12156,59.921
0.12885,59.639
0.13636,59.364
0.14405,59.113
0.1519,58.905
0.15989,58.764
0.16799,58.709
0.17629,58.796
0.18487,59.042
0.19371,59.422
0.2028,59.9
0.21211,60.439
0.22161,61.002
0.23129,61.554
0.24111,62.058
0.25105,62.478
0.26109,62.76
0.27121,62.874
0.28146,62.799
0.29191,62.555
0.30257,62.177
0.3134,61.701
0.32438,61.162
0.33548,60.598
0.34669,60.045
0.35797,59.539
0.36931,59.119
0.38068,58.837
0.39204,58.721
0.40348,58.841
0.41503,59.203
0.42671,59.77
0.43847,60.484
0.4503,61.293
0.46216,62.14
0.47403,62.971
0.48589,63.731
0.49771,64.36
0.50945,64.783
0.52109,64.957
0.5327,64.848
0.54434,64.484
0.55599,63.916
0.56763,63.2
0.57925,62.39
0.5908,61.542
0.60226,60.71
0.61362,59.95
0.62483,59.322
0.63585,58.901
0.64668,58.731
0.65738,58.845
0.668,59.214
0.67855,59.785
0.68901,60.505
0.69935,61.317
0.70955,62.166
0.71959,62.998
0.72945,63.756
0.7391,64.383
0.74851,64.799
0.75766,64.962
0.76664,64.939
0.77548,64.813
0.78419,64.62
0.79276,64.379
0.80118,64.107
0.80941,63.823
0.81746,63.547
0.8253,63.295
0.83292,63.088
0.84029,62.951
0.84739,62.9
0.85431,62.893
0.86111,62.893
0.86777,62.893
0.87428,62.893
0.88063,62.893
0.8868,62.893
0.89277,62.893
0.89854,62.893
0.90408,62.893
0.90938,62.893
0.91441,62.892
0.91927,62.776
0.92401,62.505
0.92862,62.102
0.9331,61.607
0.93743,61.057
0.9416,60.488
0.94559,59.939
0.94939,59.448
0.95298,59.052
0.95636,58.788
0.95949,58.704
0.96248,58.728
0.96538,58.796
0.96819,58.903
0.97088,59.046
0.97346,59.222
0.9759,59.43
0.9782,59.668
0.98034,59.932
0.98232,60.22
0.98412,60.532
0.98573,60.886
0.98726,61.614
0.98875,62.837
0.99019,64.405
0.99157,66.201
0.99286,68.111
0.99405,70.016
0.99512,71.8
0.99604,73.345
0.99681,74.535
0.9974,75.253
0.99783,75.421
0.99817,75.119
0.99849,74.487
0.99879,73.592
0.99907,72.539
0.99931,71.404
0.99952,70.264
0.9997,69.196
0.99984,68.278
0.99994,67.586
0.99999,67.197
0.99997,67.131
0.99984,67.31
0.9996,67.646
0.99925,68.102
0.99882,68.638
0.9983,69.214
0.99774,69.784
0.99713,70.31
0.9965,70.753
0.99586,71.075
0.99523,71.234
0.99459,71.122
0.99388,70.648
0.99311,69.832
0.99227,68.754
0.99137,67.496
0.99043,66.14
0.98944,64.769
0.98843,63.476
0.98739,62.346
0.98634,61.46
0.98529,60.895
0.98421,60.528
0.9831,60.224
0.98194,59.938
0.98075,59.673
0.97953,59.433
0.97827,59.221
0.97699,59.04
0.97569,58.894
0.97436,58.786
0.97301,58.721
0.97165,58.71
0.97026,58.999
0.96883,59.663
0.96737,60.65
0.96588,61.888
0.96436,63.306
0.96282,64.831
0.96126,66.393
0.95969,67.919
0.9581,69.336
0.95651,70.575
0.95491,71.593
0.9533,72.488
0.95167,73.335
0.95002,74.14
0.94836,74.915
0.94668,75.668
0.94498,76.407
0.94327,77.14
0.94155,77.875
0.93981,78.62
0.93805,79.383
0.93628,80.154
0.93449,80.912
0.93269,81.655
0.93086,82.389
0.92901,83.125
0.92716,83.869
0.92529,84.629
0.9234,85.417
0.92151,86.239
0.91961,87.104
0.9177,88.025
0.91578,89.121
0.91385,90.428
0.9119,91.897
0.90994,93.454
0.90796,95.025
0.90598,96.536
0.904,97.912
0.90201,99.079
0.90002,99.963
0.89803,100.49
0.89605,100.62
0.89406,100.58
0.89207,100.49
0.89008,100.35
0.88809,100.18
0.88609,99.968
0.88409,99.732
0.88209,99.474
0.88008,99.198
0.87807,98.911
0.87605,98.615
0.87403,98.288
0.87201,97.896
0.86998,97.434
0.86794,96.909
0.8659,96.329
0.86386,95.701
0.86182,95.035
0.85977,94.337
0.85772,93.616
0.85567,92.879
0.85362,92.128
0.85156,91.245
0.84951,90.208
0.84744,89.057
0.84538,87.843
0.84331,86.614
0.84125,85.418
0.83918,84.304
0.83711,83.322
0.83504,82.52
0.83297,81.945
0.8309,81.562
0.82884,81.246
0.82678,80.948
0.82471,80.673
0.82265,80.423
0.82058,80.201
0.81851,80.013
0.81644,79.861
0.81436,79.752
0.81227,79.686
0.81018,79.677
0.80808,79.888
0.80598,80.354
0.80388,81.022
0.80177,81.828
0.79966,82.707
0.79753,83.592
0.7954,84.419
0.79326,85.122
0.79111,85.635
0.78894,85.895
0.78677,85.917
0.78458,85.802
0.7824,85.608
0.7802,85.357
0.77799,85.071
0.77577,84.772
0.77353,84.482
0.77127,84.223
0.76898,84.018
0.76667,83.889
0.76433,83.879
0.76196,84.246
0.75956,85.005
0.75713,86.069
0.75468,87.345
0.75221,88.74
0.74971,90.161
0.74721,91.515
0.74469,92.708
0.74217,93.646
0.73963,94.246
0.7371,94.625
0.73455,94.941
0.732,95.236
0.72943,95.508
0.72685,95.752
0.72425,95.965
0.72164,96.142
0.719,96.281
0.71633,96.376
0.71364,96.426
0.71093,96.436
