-4.4153,-757.35
-4.4086,-757.35
-4.3906,-757.35
-4.3644,-757.34
-4.3332,-757.34
-4.2985,-758.29
-4.2487,-767.45
-4.1837,-781.76
-4.1075,-795.54
-4.0236,-803.14
-3.9299,-801.61
-3.8176,-795.66
-3.6896,-788.25
-3.5495,-782.22
-3.4006,-780.4
-3.2352,-784.06
-3.0517,-790.89
-2.8539,-798.05
-2.6456,-802.72
-2.4281,-801.24
-2.194,-790.68
-1.9459,-776.01
-1.6875,-762.91
-1.4227,-757.03
-1.1492,-762.31
-0.86389,-775.11
-0.57044,-789.77
-0.27266,-800.64
0.026511,-801.72
0.33218,-788.26
0.64274,-766.87
0.95415,-746.02
1.2623,-734.22
1.5669,-738.71
1.8723,-756.23
2.1748,-778.34
2.4704,-796.54
2.7551,-802.36
3.0329,-791.66
3.3046,-771.23
3.5671,-749.56
3.8171,-735.15
4.0529,-734.17
4.2801,-739.29
4.4973,-746.53
4.7023,-753.07
4.8927,-756.07
5.0709,-756.02
5.2403,-755.96
5.3988,-755.91
5.5441,-755.85
5.6746,-756.5
5.7961,-765.15
5.9088,-779.24
6.0109,-793.11
6.1002,-801.1
6.1777,-800.76
6.2491,-797.62
6.3129,-792.39
6.3676,-785.41
6.4114,-776.73
6.4496,-748.17
6.4844,-701.23
6.5129,-653.2
6.5325,-621.38
6.5423,-620.22
6.5496,-640.4
6.5553,-669.37
6.5589,-695.82
6.5599,-708.46
6.5558,-703.71
6.5452,-691.11
6.5304,-676.34
6.5134,-665.06
6.4964,-663.59
6.4761,-682.62
6.4521,-715.07
6.4257,-749.18
6.3981,-773.21
6.3696,-782.24
6.3389,-789.21
6.3061,-794.65
6.2718,-798.1
6.2364,-798.95
6.1993,-783.9
6.1603,-751.5
6.12,-711.89
6.0788,-675.21
6.0372,-649.56
5.9947,-628.43
5.9512,-609.07
5.9069,-590.37
5.8618,-571.18
5.8157,-551.77
5.7685,-533.07
5.7205,-513.96
5.6718,-493.34
5.6227,-469.51
5.5729,-434.88
5.5224,-395.15
5.4714,-360.46
5.4205,-340.91
5.3697,-340.18
5.3188,-343.42
5.2678,-348.73
5.2166,-355.37
5.1652,-362.68
5.1136,-372.64
5.0617,-386.31
5.0098,-402.64
4.9577,-420.57
4.9056,-440.34
4.8534,-467.76
4.8011,-498.27
4.7488,-525.44
4.6965,-542.86
4.6443,-550.85
4.5923,-557.57
4.5402,-562.7
4.4879,-565.78
4.4353,-565.8
4.3826,-553.76
4.3297,-532.98
4.2764,-511.84
4.2225,-498.74
4.1681,-498.8
4.1133,-504.16
4.058,-511.33
4.0017,-517.51
3.9441,-519.89
3.8849,-506.31
3.8243,-476.35
3.7626,-441.67
3.7003,-413.9
3.6377,-402.13
3.5748,-394.72
3.5112,-388.7
3.4468,-384.53
3.381,-382.68
3.3139,-382.56
