-4.4095,-758.62
-4.3606,-758.62
-4.2504,-767.15
-4.0347,-803.73
-3.7186,-791.5
-3.2856,-783.78
-2.7223,-802.83
-2.0546,-784.3
-1.2872,-759.85
-0.44076,-796.76
0.44756,-782.92
1.3569,-735.52
2.2495,-785.01
3.0856,-790.91
3.8503,-736.61
4.5155,-749.04
5.0784,-758.47
5.5458,-758.45
5.9083,-779.59
6.1797,-804.17
6.3738,-790.8
6.4955,-722.25
6.5637,-620.15
6.5842,-687.41
6.5803,-702.4
6.5372,-666.62
6.476,-730.56
6.3958,-788.85
6.3005,-803.54
6.1923,-751.8
6.0731,-653.01
5.9471,-595.15
5.8131,-538.93
5.672,-477.59
5.5255,-370.28
5.3772,-346.13
5.2282,-364.33
5.0773,-400.5
4.9254,-459.66
4.7727,-541.54
4.6204,-566.56
4.4672,-570.07
4.3119,-513.56
4.1524,-512.55
3.9864,-526.61
3.8083,-445.29
3.6241,-400.81
3.434,-389.02
3.2328,-388.94
3.0213,-413.87
2.7992,-564.29
2.5684,-387.86
2.3301,360.78
2.0859,3476.7
1.8366,7148.2
1.5852,9525.3
1.3366,9332.4
1.0953,7416.3
0.86297,1743.9
0.64245,-807.85
0.43744,-1420.3
0.24893,-1212.1
0.078717,-918.4
-0.072144,-750.65
-0.20455,-738.76
-0.30709,-704.72
-0.38316,-661.8
-0.43655,-643.76
-0.46345,-647.16
-0.4754,-663.84
-0.46435,-602.16
-0.44133,-571.85
-0.4035,-571.78
-0.3555,-521.93
-0.30098,-483.16
-0.24576,-521.01
-0.18674,-482.62
-0.12257,-408.07
-0.047496,-395.66
0.014873,-352.47
0.059654,-273.38
0.081414,-258.89
0.085304,-236.68
0.078004,-188.17
0.060459,-145.32
0.03108,-97.662
-0.0088791,-38.001
-0.059126,18.022
-0.11763,82.117
-0.17788,185.18
-0.24312,288.09
-0.31364,391.97
-0.38909,513.58
-0.46753,680.71
-0.54831,911.58
-0.63178,1113.3
-0.71729,1332.4
-0.8044,1599.9
-0.89151,1869.4
-0.978,2120.2
-1.0628,2328
-1.1476,2507.9
-1.233,2657.9
-1.32,2775
-1.4056,2834.2
-1.4893,2859.6
-1.5723,2767.2
-1.6551,2560.3
-1.7379,2245
-1.8206,1815
-1.9034,1311.2
-1.9862,817.04
-2.0688,406.9
-2.1507,58.581
-2.2298,-297.84
-2.3081,-496.84
-2.3858,-601.04
-2.4612,-773.49
-2.5359,-841.61
-2.6108,-841.45
-2.6859,-884.77
-2.7604,-929.08
-2.8333,-859.37
-2.9052,-830.9
-2.9757,-816.57
-3.0448,-764.21
-3.1113,-749.24
-3.1753,-749.09
-3.2366,-692.13
-3.2953,-657.75
-3.3515,-657.62
-3.4061,-635.04
-3.4548,-611.86
-3.4937,-611.73
-3.5336,-595.1
-3.5742,-566.01
-3.615,-565.9
-3.6535,-565.78
-3.6899,-565.66
-3.7262,-565.54
-3.7586,-569.73
-3.7863,-604.09
-3.8131,-639.32
-3.84,-655.83
-3.8681,-655.69
-3.8931,-638.35
-3.9163,-610.68
-3.9393,-671.34
-3.9656,-721
-3.9964,-745.55
-4.0323,-715.73
