0,62.893
0.0029715,62.893
0.009038,62.842
0.019955,60.894
0.035677,59.314
0.057308,59.594
0.084941,60.4
0.11876,60.03
0.15913,59.148
0.20487,59.993
0.2565,62.508
0.31216,61.682
0.37193,59.209
0.43358,60.671
0.49634,63.75
0.5587,63.126
0.61931,60.306
0.67705,60.234
0.73084,63.271
0.77983,64.625
0.8239,63.417
0.86229,62.893
0.89539,62.893
0.92266,62.315
0.94537,59.978
0.96315,59.037
0.97687,59.705
0.98696,63.116
0.99382,69.654
0.99792,74.371
0.9994,70.841
0.99987,67.25
0.99809,69.429
0.99485,70.892
0.99045,66.047
0.98515,61.625
0.97903,59.474
0.97219,59.467
0.96465,63.333
0.95652,70.026
0.94802,75.015
0.93912,78.902
0.92981,82.818
0.92007,86.915
0.91005,93.574
0.89982,99.167
0.88955,100.16
0.87923,99.028
0.86882,96.922
0.85833,93.712
0.84779,89.157
0.83722,83.79
0.82665,80.968
0.81609,79.851
0.80543,80.734
0.79465,84.542
0.78364,85.37
0.77235,84.463
0.76054,85.852
0.74817,90.463
0.73544,94.728
0.72243,95.97
0.70898,96.436
0.69493,96.399
0.68033,95.979
0.6651,85.909
0.6494,82.335
0.63321,102.68
0.61667,163.3
0.5998,328.69
0.58265,567.8
0.56525,811.72
0.54775,984.88
0.53042,990.29
0.51332,950.58
0.49668,702.9
0.48059,325.56
0.4651,119.52
0.45039,23.456
0.43651,7.5253
0.42357,21.627
0.41156,41.049
0.40052,58.056
0.39053,63.766
0.38161,64.743
0.37432,66.791
0.36834,70.377
0.36398,72.148
0.36074,73.144
0.35883,72.774
0.35781,71.764
0.35786,73.525
0.35888,77.341
0.36062,79.664
0.36304,79.741
0.36608,80.936
0.3697,85.837
0.37351,87.658
0.37736,84.944
0.38141,85.271
0.38568,90.726
0.3904,94.264
0.39547,95.63
0.40016,98.012
0.40393,102.67
0.40663,107.01
0.40809,108.18
0.40871,109.38
0.40842,112.18
0.40777,115.57
0.40634,118.57
0.40436,121.87
0.4018,125.82
0.39872,129.94
0.39504,133.93
0.39098,138.59
0.38678,144.9
0.38239,152.41
0.37771,159.55
0.37274,166.83
0.36751,175.09
0.36204,184.99
0.35646,199
0.35075,214.76
0.34488,229.38
0.3389,244.17
0.33281,261.18
0.32667,279.94
0.32052,298.92
0.31439,317.34
0.30833,333.51
0.30235,347.7
0.29634,360.37
0.29031,371.49
0.28419,380.64
0.27804,387.57
0.272,391.59
0.26605,393.51
0.26015,390.25
0.25427,379.88
0.24839,363.75
0.24251,342.03
0.23662,314.41
0.23074,279.56
0.22485,244.26
0.21896,209.39
0.21307,179.43
0.2072,153.44
0.20145,128.18
0.19582,104.96
0.19022,89.326
0.18466,80.511
0.17918,71.278
0.1738,60.14
0.16846,54.507
0.1631,54.475
0.15773,54.067
0.15235,48.711
0.14703,47.177
0.14178,51.291
0.1366,54.404
0.13148,55.766
0.12643,57.561
0.12147,60.573
0.11663,62.785
0.11193,62.893
0.10738,63.75
0.10296,67.628
0.09869,71.279
0.09456,71.279
0.090572,71.405
0.086646,73.747
0.083138,75.159
0.080147,75.472
0.077286,75.87
0.07436,77.705
0.071392,79.397
0.068429,79.664
0.065531,79.664
0.062781,79.664
0.060119,79.664
