0,62.893
0.00077518,62.893
0.0025891,62.893
0.0051402,62.893
0.0081667,62.868
0.011931,62.539
0.017043,61.558
0.023589,60.157
0.031298,59.076
0.039779,58.833
0.049783,59.176
0.061383,59.802
0.074325,60.413
0.088365,60.746
0.10358,60.562
0.12099,59.935
0.1398,59.272
0.15966,58.851
0.18066,59.034
0.20303,59.934
0.22682,61.274
0.25165,62.497
0.27723,62.77
0.30388,62.044
0.33151,60.799
0.35981,59.568
0.38849,58.922
0.41747,59.357
0.44709,61.063
0.47704,63.152
0.50676,64.534
0.5362,64.529
0.56553,63.25
0.59466,61.302
0.62323,59.515
0.65084,58.716
0.67756,59.801
0.70364,61.711
0.72875,63.598
0.75261,64.679
0.77528,64.769
0.79698,64.241
0.81767,63.541
0.83687,63.029
0.85464,62.91
0.87143,62.893
0.88721,62.893
0.90176,62.893
0.91498,62.788
0.927,62.257
0.93809,60.951
0.94806,59.637
0.95676,58.917
0.96445,58.811
0.97135,59.109
0.9775,59.616
0.98274,60.327
0.98687,61.45
0.99054,65.026
0.99371,69.562
0.99613,73.379
0.99768,75
0.99857,74.088
0.99925,71.636
0.99975,68.858
0.99996,67.349
0.99968,67.533
0.99881,68.601
0.9975,69.917
0.99596,70.896
0.99431,70.833
0.99238,68.908
0.99006,65.622
0.98752,62.596
0.98488,60.913
0.98206,59.993
0.97904,59.378
0.97584,58.94
0.9725,58.823
0.96903,59.522
0.96532,62.464
0.96147,66.186
0.95753,69.634
0.95352,72.31
0.94943,74.39
0.94524,76.289
0.94096,78.127
0.93659,80.025
0.9321,81.884
0.9275,83.736
0.92283,85.693
0.9181,87.959
0.9133,90.909
0.90842,94.611
0.9035,98.178
0.89855,100.35
0.89361,100.51
0.88866,100.2
0.8837,99.664
0.87872,98.998
0.87371,98.175
0.86867,97.076
0.86361,95.615
0.85854,93.902
0.85345,92.032
0.84835,89.498
0.84324,86.589
0.83812,83.915
0.83299,82.073
0.82788,81.119
0.82277,80.448
0.81766,79.946
0.81251,79.707
0.80733,80.183
0.80213,81.763
0.7969,83.785
0.7916,85.33
0.78625,85.838
0.78085,85.424
0.77539,84.728
0.76982,84.091
0.76409,84.015
0.75818,85.778
0.75213,88.814
0.74597,91.949
0.73976,94.067
0.7335,95.049
0.72718,95.708
0.72077,96.187
0.71422,96.416
0.7075,96.435
0.70064,96.436
0.69364,96.436
0.68651,96.429
0.67925,95.07
0.67184,91.191
0.66429,85.632
0.65663,81.035
0.64886,80.198
0.64094,87.268
0.6329,100.91
0.62478,119.98
0.61658,150.84
0.6083,216
0.59993,318.8
0.59149,438.78
0.58298,558.64
0.5744,681.58
0.56573,823.11
0.55703,938.95
0.54838,990.13
0.53976,997.71
0.53116,991.69
0.52262,981.7
0.51417,962.69
0.50584,893.63
0.4976,728.68
0.48946,514.14
0.48148,324.45
0.47368,217.76
0.466,125.89
0.45848,52.994
0.45119,11.708
0.44413,1.4945
0.43727,5.5369
0.43061,12.472
0.4242,20.462
0.41805,29.043
0.4121,39.691
0.40637,51.346
0.40092,60.333
0.39581,62.991
0.39086,63.753
0.38616,64.139
0.38185,64.564
0.378,65.351
0.3745,66.744
0.3713,68.55
0.36848,70.238
0.36608,71.427
0.36398,72.171
0.3621,72.806
0.36056,73.24
0.35953,73.357
0.35875,72.932
0.35809,72.215
0.35766,71.572
0.35754,71.537
0.35777,73.091
0.35828,75.82
0.35897,78.358
0.35976,79.573
0.36073,79.664
0.36196,79.664
0.36336,79.664
0.36488,79.861
0.36654,81.288
0.36842,84.212
0.37039,86.979
0.37235,87.914
0.37429,87.168
0.37627,85.735
0.37829,84.441
0.38038,84.212
0.38252,86.02
0.38473,89.301
0.38701,92.508
0.38943,94.384
0.39205,95.064
0.39481,95.477
0.39744,95.946
0.39978,96.95
0.40192,99.272
0.40392,102.63
0.40555,105.67
0.40665,107.17
0.40752,107.75
0.40822,108.15
0.40865,108.62
0.40872,109.45
0.40859,110.86
0.40835,112.62
0.40803,114.45
0.40759,116.1
0.40689,117.67
0.40597,119.25
0.40491,120.94
0.40375,122.85
0.40241,124.97
0.40089,127.2
0.39923,129.43
0.39742,131.55
0.3954,133.56
0.39325,135.7
0.39105,138.21
0.38885,141.36
0.38661,145.18
0.3843,149.28
0.38191,153.29
0.37943,157.05
0.37685,160.76
0.3742,164.63
0.37148,168.81
0.36867,173.24
0.36578,178
0.36284,183.34
0.35987,189.64
0.35686,197.54
0.35381,206.37
0.35071,215.16
0.34757,223.14
0.34438,230.64
0.34115,238.21
0.33789,246.36
0.3346,255.58
0.33127,265.67
0.32793,276.1
0.32459,286.36
0.32124,296.72
0.31789,307.16
0.31455,317.14
0.31124,326.18
0.30796,334.55
0.30469,342.41
0.30141,349.77
0.29812,356.72
0.29483,363.4
0.29152,369.58
0.28819,374.98
0.28482,379.84
0.28142,384.39
0.27802,388.05
0.27467,390.36
0.27136,392
0.26807,393.29
0.2648,393.95
0.26152,393.11
0.25826,388.73
0.255,381.82
0.25174,373.8
0.24846,364.71
0.24519,353.2
0.24191,339.84
0.23862,324.83
0.23534,307.34
0.23204,287.6
0.22875,267.5
0.22545,247.79
0.22214,228
0.21883,208.68
0.21553,190.97
0.21221,175.1
0.2089,160.49
0.2056,146.57
0.20235,132.58
0.19915,118
0.19598,104.34
0.19282,93.977
0.18964,87.543
0.18647,83.034
0.18332,78.997
0.1802,74.081
0.17713,66.864
0.17408,59.56
0.17104,55.119
0.16798,54.507
0.16491,54.507
0.16184,54.507
0.15876,54.155
0.15567,52.291
0.15258,49.081
0.14951,46.732
0.14646,46.979
0.14343,49.496
0.14042,52.589
0.13743,54.491
0.13445,55.27
0.13149,55.736
0.12856,56.302
0.12565,57.519
0.12276,59.776
0.11991,61.91
0.1171,62.864
0.11434,62.893
0.11163,62.893
0.10896,62.897
0.10634,63.954
0.10376,66.855
0.10122,70.014
0.098739,71.202
0.096297,71.279
0.093903,71.279
0.091554,71.321
0.089227,71.879
0.086915,73.435
0.084719,74.913
0.082738,75.461
0.080974,75.472
0.07932,75.472
0.077649,75.479
0.075916,76.265
0.074158,77.96
0.072396,79.373
0.070633,79.664
0.068859,79.664
0.0671,79.664
0.065393,79.664
0.063746,79.664
0.06214,79.664
0.060554,79.664
0.05896,79.664
0.057362,79.664
0.055831,79.662
0.054424,79.461
0.053134,78.469
0.051906,76.928
0.050693,75.424
0.049492,73.873
0.048306,72.319
0.047114,71.344
0.04588,71.279
0.044612,71.279
0.04337,71.279
0.042204,71.601
0.041115,72.894
0.040062,74.601
0.039004,75.377
0.037958,73.806
0.036909,70.593
0.035793,67.681
0.034571,65.764
0.033253,64.176
0.031841,63.143
0.030331,63.222
0.028708,64.669
0.026953,66.385
0.025057,66.82
0.022983,65.119
0.020756,62.512
0.018447,61.06
0.016015,62.118
0.013474,64.768
0.011015,66.791
0.0087619,66.891
0.0066333,66.043
0.0046195,64.306
0.0027302,61.505
0.00097558,57.46
-0.00062959,51.944
-0.0014791,49.421
0.00031984,62.893
0.0021121,62.893
0.0054696,62.893
0.0096912,62.845
0.015922,61.797
0.024987,59.959
0.035797,58.865
0.048685,59.119
0.064596,59.981
0.08285,60.679
0.10325,60.566
0.1272,59.713
0.15366,58.938
0.18214,59.08
0.21324,60.524
0.24664,62.25
0.28145,62.814
0.31842,61.456
0.35698,59.672
0.39628,58.973
0.43642,60.449
0.47735,63.174
0.51807,64.917
0.5583,63.725
0.59829,61.052
0.63701,59.11
0.67416,59.663
0.71005,62.221
0.74389,64.527
0.77522,64.77
0.80471,63.978
0.83206,63.158
0.85685,62.903
0.87967,62.893
0.90014,62.893
0.9181,62.663
0.93406,61.426
0.94821,59.617
0.96002,58.719
0.96989,59.006
0.97831,59.717
0.98493,60.923
0.99021,64.69
0.99459,70.941
0.99736,75.086
0.9986,73.97
0.99947,70.445
0.99992,67.636
0.99961,67.63
0.99815,69.354
0.99605,70.874
0.99369,70.233
0.99074,66.588
0.9873,62.341
0.98362,60.367
0.97954,59.458
0.97511,58.883
0.97042,59.242
0.9654,62.396
0.96009,67.525
0.9546,71.724
0.94898,74.598
0.94317,77.176
0.9372,79.76
0.93103,82.321
0.92466,84.91
0.91817,87.92
0.91156,92.236
0.90482,97.314
0.89804,100.48
0.89126,100.41
0.88446,99.758
0.87763,98.842
0.87076,97.591
0.86384,95.692
0.8569,93.303
0.84993,90.329
0.84295,86.42
0.83596,82.911
0.82898,81.268
0.82201,80.373
0.81503,79.824
0.80799,80.109
0.80092,82.214
0.79378,84.945
0.78652,85.855
0.77917,85.208
0.77169,84.306
0.76398,84.014
0.75596,86.664
0.74768,91.144
0.73929,94.151
0.73082,95.345
0.72223,96.093
0.71342,96.428
0.70432,96.436
0.69498,96.436
0.68541,96.427
0.67561,93.628
0.66556,86.47
0.65529,80.89
0.64482,83.77
0.63415,98.648
0.62332,123.64
0.61237,171.92
0.60126,299.76
0.59004,459.16
0.57872,618.94
0.56726,798.12
0.55575,954.57
0.54433,999.28
0.53297,993.29
0.52169,980.4
0.51062,950.88
0.49972,783.89
0.48904,503.85
0.47864,285.55
0.4685,155.51
0.45862,54.277
0.44911,2.7224
0.44004,3.0566
0.43131,11.608
0.42301,21.987
0.41512,34.137
0.40759,49.009
0.40051,60.649
0.39396,63.409
0.38774,64.021
0.38207,64.54
0.37715,65.58
0.37276,67.642
0.36899,69.961
0.36592,71.484
0.3633,72.404
0.36112,73.086
0.35964,73.345
0.35862,72.842
0.35787,71.92
0.35754,71.483
0.35775,73.009
0.35842,76.506
0.35933,79.341
0.36042,79.664
0.36195,79.664
0.36373,79.664
0.36569,80.497
0.36793,83.456
0.37036,86.938
0.37279,87.898
0.37521,86.554
0.37769,84.802
0.38025,84.2
0.38289,86.484
0.38562,90.779
0.3885,94.066
0.39165,95.001
0.39501,95.507
0.39815,96.139
0.40089,98.006
0.40341,101.74
0.40548,105.57
0.40678,107.26
0.40777,107.89
0.40847,108.41
0.40871,109.25
0.40859,110.8
0.4083,112.92
0.4079,115.08
0.40725,116.97
0.40623,118.83
0.40499,120.81
0.40361,123.07
0.40199,125.61
0.40014,128.27
0.3981,130.83
0.39578,133.2
0.39326,135.68
0.3907,138.67
0.38813,142.56
0.38549,147.2
0.38276,151.95
0.37991,156.35
0.37694,160.63
0.37388,165.12
0.37073,169.99
0.36747,175.19
0.36413,180.94
0.36075,187.66
0.35733,196.23
0.35387,206.2
0.35035,216.09
0.34678,225
0.34316,233.49
0.33951,242.3
0.33583,252.14
0.33211,263.13
0.32837,274.73
0.32464,286.2
0.32092,297.75
0.31719,309.25
0.3135,320.01
0.30985,329.72
0.30624,338.69
0.30264,347.02
0.29903,354.8
0.29542,362.21
0.29181,369.06
0.28818,374.99
0.28451,380.26
0.28082,385.05
0.27716,388.66
0.27355,390.93
0.27,392.56
0.26647,393.69
0.26296,393.79
0.25947,390.66
0.25599,384.08
0.25252,375.82
0.24905,366.66
0.24558,354.74
0.24211,340.73
0.23865,324.97
0.23519,306.5
0.23174,285.72
0.22829,264.77
0.22484,244.18
0.2214,223.55
0.21796,203.74
0.21453,185.96
0.2111,170.03
0.20768,155.29
0.20431,141.13
0.201,126.55
0.19774,111.72
0.1945,99.093
0.19128,90.527
0.18805,85.187
0.18484,80.936
0.18167,76.428
0.17855,70.209
0.17547,62.735
0.17241,56.734
0.16935,54.691
0.16628,54.507
0.16322,54.507
0.16016,54.507
0.1571,53.644
0.15404,50.65
0.15099,47.463
0.14797,46.265
0.14498,47.911
0.14202,50.939
0.13909,53.625
0.13617,54.906
0.13328,55.466
0.13041,55.936
0.12757,56.675
0.12476,58.203
0.12198,60.422
0.11924,62.229
0.11656,62.873
0.11392,62.893
0.11133,62.893
0.10879,62.897
0.10629,63.985
0.10384,66.741
0.10144,69.753
0.099085,71.091
0.096776,71.279
0.094511,71.279
0.092293,71.279
0.09011,71.504
0.087929,72.692
0.085809,74.3
0.083841,75.342
0.082091,75.469
0.080508,75.472
0.078993,75.472
0.077444,75.48
0.075841,76.305
0.074226,77.893
0.072611,79.298
0.071002,79.657
0.069382,79.664
0.067769,79.664
0.066191,79.664
0.064673,79.664
0.063201,79.664
0.06176,79.664
0.060335,79.664
0.058901,79.664
0.057464,79.664
0.056077,79.664
0.054791,79.653
0.053615,79.017
0.052508,77.739
0.051433,76.286
0.050356,75.035
0.049299,73.613
0.048255,72.252
0.047206,71.409
0.046128,71.285
0.045018,71.279
0.043913,71.279
0.042855,71.279
0.041869,71.815
0.040935,73.188
0.040024,74.662
0.039107,75.325
0.038201,74.246
0.037301,71.781
0.036372,69.011
0.035375,66.969
0.034304,65.401
0.033164,64.081
0.031957,63.205
0.030679,63.134
0.029323,64.059
0.027882,65.525
0.026352,66.676
0.024715,66.62
0.022951,65.08
0.021079,62.871
0.019145,61.281
0.01715,61.324
0.015058,63.028
0.012935,65.262
0.010894,66.808
0.0090053,66.956
0.0072109,66.407
0.005498,65.276
0.0038719,63.461
0.0023408,60.838
0.00091023,57.297
-0.0004165,52.758
-0.001634,47.118
-0.00039165,59.326
0.00066777,62.893
0.0025287,62.893
0.0053592,62.893
0.0087636,62.859
0.013332,62.278
0.019623,61.006
0.027421,59.618
0.036321,58.861
0.046582,59.011
0.058893,59.663
0.072944,60.37
0.088336,60.747
0.10522,60.506
0.12433,59.814
0.14526,59.082
0.16733,58.74
0.19093,59.354
0.21631,60.701
0.24303,62.073
0.27063,62.702
0.29933,62.203
0.3292,60.915
0.35991,59.564
0.39104,58.939
0.42257,59.651
0.45473,61.595
0.48708,63.713
0.51912,64.895
0.55077,64.216
0.5824,62.142
0.61343,60.004
0.64335,58.923
0.67232,59.588
0.70047,61.458
0.72753,63.509
0.75313,64.688
0.77732,64.724
0.80036,64.126
0.82212,63.422
0.84234,62.95
0.86098,62.893
0.87853,62.893
0.89472,62.893
0.90932,62.893
0.92247,62.487
0.93456,61.367
0.94551,59.977
0.9551,59.018
0.96342,58.784
0.9708,59.07
0.97734,59.597
0.98284,60.354
0.98718,61.577
0.99101,65.513
0.99426,70.426
0.99661,74.13
0.99795,74.927
0.9988,73.3
0.99944,70.592
0.99984,68.216
0.99988,67.259
0.99935,67.95
0.99817,69.334
0.9966,70.693
0.99496,71.165
0.99303,69.596
0.99073,66.567
0.98816,63.347
0.98545,61.182
0.98258,60.118
0.9795,59.452
0.97621,58.969
0.97278,58.767
0.9692,59.488
0.96539,62.407
0.96143,66.223
0.95738,69.756
0.95326,72.449
0.94906,74.562
0.94476,76.498
0.94036,78.388
0.93588,80.324
0.93128,82.221
0.92657,84.109
0.92179,86.137
0.91696,88.556
0.91205,91.857
0.90708,95.617
0.90207,98.803
0.89706,100.49
0.89206,100.47
0.88705,100.07
0.88202,99.458
0.87698,98.749
0.87192,97.82
0.86683,96.554
0.86173,94.981
0.85662,93.203
0.85151,91.157
0.84639,88.446
0.84126,85.421
0.83613,82.989
0.831,81.664
0.8259,80.848
0.82079,80.253
0.81568,79.854
0.81054,79.822
0.80537,80.555
0.8002,82.482
0.79498,84.543
0.7897,85.667
0.78437,85.72
0.779,85.186
0.77356,84.519
0.76801,84.048
0.76231,84.281
0.75645,86.403
0.75045,89.758
0.74436,92.708
0.73824,94.339
0.73208,95.207
0.72585,95.811
0.71954,96.23
0.7131,96.429
0.70652,96.436
0.69979,96.436
0.69294,96.436
0.68597,96.428
0.67889,94.926
0.67167,91.061
0.66433,85.655
0.65688,81.062
0.64934,80.25
0.64167,86.607
0.6339,99.099
0.62605,116.78
0.61814,143.92
0.61016,195.81
0.60211,287.67
0.59399,403.5
0.58582,518.6
0.57759,634.9
0.56928,765.16
0.56094,887.13
0.55262,969.68
0.54434,999.29
0.5361,996.07
0.52788,988.79
0.51975,977.68
0.51174,954.61
0.50382,857.41
0.49599,685.77
0.48828,485.52
0.48071,313.88
0.4733,212.54
0.46602,126.11
