-4.42,-757.78
-4.4143,-757.78
-4.3987,-757.78
-4.3758,-757.78
-4.3479,-757.77
-4.3176,-757.77
-4.2785,-762.67
-4.2251,-774.18
-4.1604,-787.84
-4.0871,-799.22
-4.0084,-803.84
-3.9187,-801.33
-3.8132,-795.54
-3.6946,-788.68
-3.5656,-783
-3.4291,-780.71
-3.2802,-783.23
-3.115,-789.01
-2.9366,-795.82
-2.748,-801.44
-2.5522,-803.64
-2.3454,-798.45
-2.1245,-786.78
-1.8926,-773.08
-1.6527,-761.81
-1.4079,-757.42
-1.155,-762.64
-0.89205,-774.29
-0.62193,-787.92
-0.34761,-799.08
-0.072048,-803.3
0.20758,-795.26
0.49272,-777.64
0.78018,-757.11
1.0668,-740.36
1.3494,-734.05
1.6307,-742.14
1.9124,-759.73
2.191,-780.16
2.4635,-796.75
2.7266,-802.83
2.9834,-794.52
3.2355,-776.77
3.4803,-756.26
3.7154,-739.65
3.9381,-733.56
4.1515,-736.3
4.3575,-742.17
4.5543,-748.93
4.74,-754.36
4.913,-756.28
5.0766,-756.22
5.2326,-756.16
5.3793,-756.09
5.515,-756.03
5.6378,-756.03
5.7517,-761.71
5.8587,-773.55
5.9573,-787.09
6.0458,-797.9
6.1228,-801.59
6.1922,-800.15
6.2563,-796.71
6.3138,-791.55
6.3631,-784.94
6.4031,-776.92
6.4384,-751.69
6.4709,-709.53
6.4985,-664.03
6.519,-628.78
6.5306,-617.23
6.5378,-629.14
6.5437,-653.07
6.5481,-680.15
6.5506,-701.49
6.5506,-708.38
6.5455,-702.22
6.5351,-690.11
6.5212,-676.46
6.5055,-665.72
6.4897,-662.48
6.4717,-676.22
6.4503,-703.81
6.4266,-736.02
6.4013,-763.62
6.3755,-777.69
6.3483,-784.73
6.3191,-790.72
6.2884,-795.3
6.2564,-798.1
6.2235,-798.39
6.1892,-783.93
6.1532,-754.59
6.116,-718.33
6.078,-683.11
6.0396,-656.68
6.0006,-636.34
5.9608,-617.9
5.9203,-600.47
5.879,-583.16
5.837,-565.16
5.7941,-547.51
5.7503,-530.27
5.7058,-512.56
5.6608,-493.5
5.6155,-471.94
5.5695,-441.26
5.5229,-404.79
5.4759,-370.47
5.4288,-346.24
5.3818,-339.51
5.3348,-341.27
5.2877,-345.1
5.2405,-350.46
5.1932,-356.79
5.1456,-363.66
5.0979,-373.2
5.05,-385.86
5.002,-400.78
4.9539,-417.16
4.9058,-434.45
4.8576,-457.82
4.8093,-485.6
4.761,-512.74
4.7127,-534.21
4.6644,-545.42
4.6163,-552.35
4.5682,-558.2
4.5201,-562.62
4.4717,-565.23
4.4231,-565.22
4.3744,-554.79
4.3256,-536.22
4.2765,-516.1
4.2269,-501.04
4.1768,-497.18
4.1264,-500.55
4.0757,-506.6
4.0243,-513.15
3.972,-518
3.9185,-518.25
3.8636,-502.33
3.8075,-473.8
3.7506,-441.8
3.6932,-415.46
3.6354,-403.01
3.5775,-395.95
3.5191,-389.98
3.4599,-385.44
3.3999,-382.72
3.3386,-382.06
3.2763,-381.98
3.2129,-381.89
3.1485,-381.8
3.0832,-381.71
3.0169,-383.63
2.9496,-412.41
2.8812,-461.89
2.8119,-514.58
2.7417,-553
2.6709,-558.82
2.5991,-509.54
2.5265,-406.86
2.4531,-258.39
2.3791,-71.736
2.3047,171.94
2.2298,771.6
2.1542,1692.4
2.0781,2779.8
2.0017,3879.1
1.9249,4873.6
1.8474,6052.5
1.7693,7322.5
1.6912,8443.4
1.6133,9175
1.536,9325.3
1.4589,9294.9
1.3819,9233.2
1.3055,9142
1.2299,9023.2
1.1554,8798.3
1.0816,7709.2
1.0085,5943.4
0.93632,3974.1
0.86543,2273.7
0.79598,1237.8
0.72744,394.2
0.65994,-371.59
0.59382,-977.54
0.52945,-1341.7
0.46707,-1407.3
0.40613,-1377.1
0.34663,-1322.4
0.28882,-1253.6
0.23295,-1181
0.17914,-1111.1
0.12678,-1018.1
0.075961,-912.98
0.027009,-816.87
-0.019743,-751.12
-0.064152,-731.91
-0.10744,-726.23
-0.1492,-722.56
-0.18858,-719.39
-0.22472,-715.21
-0.25705,-708.18
-0.28739,-695.39
-0.31574,-679.1
-0.34155,-662.54
-0.36423,-648.94
-0.38353,-640.8
-0.40152,-634.15
-0.418,-628.27
-0.43218,-623.7
-0.44324,-620.96
-0.45079,-620.82
-0.45734,-624.6
-0.46306,-630.66
-0.4674,-636.86
-0.46983,-641.04
-0.46982,-639.67
-0.46724,-623.48
-0.46267,-598.25
-0.45679,-572.56
-0.45025,-554.99
-0.4434,-551.82
-0.43461,-551.64
-0.42398,-551.46
-0.41207,-551.28
-0.39941,-551.11
-0.38632,-548.81
-0.37167,-532.43
-0.35571,-507.21
-0.33903,-481.7
-0.32223,-464.46
-0.3058,-462.63
-0.28934,-470.63
-0.27269,-483
-0.25575,-495.46
-0.23845,-503.76
-0.22072,-502.37
-0.20268,-483.67
-0.18426,-454.48
-0.16536,-423.7
-0.14589,-400.21
-0.12551,-390.62
-0.10318,-385.87
-0.079958,-382.56
-0.057218,-379.25
-0.036323,-374.53
-0.018053,-365.4
-0.0001649,-344.09
0.016789,-315.74
0.031683,-287.45
0.043393,-266.3
0.051438,-257.28
0.058605,-252.43
0.064862,-248.96
0.069601,-245.61
0.072217,-241.16
0.07239,-234.12
0.071398,-222.95
0.069639,-208.92
0.067299,-193.61
0.064564,-178.63
0.061289,-165.23
0.056027,-152.53
0.049057,-139.9
0.040932,-126.88
0.032202,-113.03
0.023145,-97.847
0.012784,-81.065
0.0011788,-63.218
-0.011419,-44.91
-0.024759,-26.743
-0.038823,-9.4098
-0.054402,6.7505
-0.071159,22.769
-0.088595,39.793
-0.10621,58.97
-0.12364,81.8
-0.14125,109.84
-0.15918,141.41
-0.17748,174.49
-0.19625,207.08
-0.21555,237.56
-0.2354,266.88
-0.25577,296.09
-0.27658,326.11
-0.29777,357.86
-0.31935,391.74
-0.3415,426.56
-0.36409,463.2
-0.38701,502.86
-0.4101,546.7
-0.43329,597.1
-0.4567,658.03
-0.48034,725.75
-0.50419,795.81
-0.52826,863.74
-0.55256,925.99
-0.57713,984.65
-0.60194,1042.3
-0.62691,1101.2
-0.652,1163.8
-0.6772,1232.3
-0.7026,1307
-0.72814,1385.6
-0.75373,1465.9
-0.77928,1545.4
-0.80473,1623.4
-0.83022,1703.1
-0.85569,1783
-0.88108,1860.5
-0.9063,1933.4
-0.9313,2000.3
-0.95607,2063.8
-0.98071,2124.2
-1.0053,2181.7
-1.0299,2236.2
-1.0546,2288.3
-1.0792,2339.1
-1.1039,2387.6
-1.1286,2432.7
-1.1534,2473.2
-1.1784,2509.4
-1.2035,2544.9
-1.2287,2577.8
-1.2539,2605.6
-1.2788,2625.8
-1.3034,2638.6
-1.3277,2649.7
-1.3519,2659
-1.3759,2665.4
-1.3999,2668
-1.4238,2661.2
-1.4476,2632
-1.4713,2585.8
-1.495,2529.2
-1.5187,2468.8
-1.5424,2405.9
-1.5661,2328.7
-1.5897,2238.9
-1.6134,2139.3
-1.637,2032.8
-1.6606,1917.4
-1.6842,1783.4
-1.7077,1637.2
-1.7313,1486.3
-1.7548,1338.3
-1.7783,1195.5
-1.8018,1049.2
-1.8253,903.2
-1.8487,762.16
-1.8721,630.71
-1.8954,511.45
-1.9188,400.2
-1.9422,294.8
-1.9654,193.35
-1.9883,93.973
-2.0109,-7.7155
-2.0333,-114.94
-2.0554,-219.18
-2.0774,-311.43
-2.0993,-382.69
-2.1213,-429.73
-2.1432,-465.41
-2.1651,-495.06
-2.1868,-523.39
-2.2084,-555.09
-2.2296,-596.87
-2.2506,-650.46
-2.2714,-705.01
-2.2921,-749.27
-2.3129,-772
-2.3337,-772.75
-2.3545,-772.43
-2.3753,-772.11
-2.396,-771.78
-2.4168,-771.46
-2.4375,-776.37
-2.4583,-794.69
-2.4791,-818.93
-2.4998,-841.01
-2.5203,-852.87
-2.5406,-848.35
-2.5608,-831.32
-2.5809,-808.3
-2.6008,-785.72
-2.6206,-770.04
-2.6403,-763.47
-2.6599,-759.16
-2.6794,-755.73
-2.6988,-752.07
-2.7179,-747.07
-2.7369,-737.81
-2.7558,-722.28
-2.7746,-704.83
-2.7931,-689.98
-2.8113,-682.23
-2.8293,-681.7
-2.847,-681.41
-2.8645,-681.12
-2.8817,-680.84
-2.8986,-680.55
-2.9154,-674.43
-2.9318,-655.21
-2.9481,-630.53
-2.9641,-608.39
-2.9798,-596.77
-2.9953,-596.2
-3.0106,-595.95
-3.0256,-595.7
-3.0404,-595.45
-3.0549,-595.2
-3.0694,-591.91
-3.0839,-582.14
-3.0981,-569.73
-3.1117,-558.66
-3.1242,-552.92
-3.1355,-552.56
-3.1459,-552.33
-3.1556,-552.1
-3.1653,-551.87
-3.1751,-551.63
-3.1854,-548.24
-3.1958,-538.43
-3.2062,-526.08
-3.2166,-515.15
-3.2269,-509.59
-3.2373,-509.28
