0,62.893
0.0015334,63.521
0.0045237,64.15
0.008441,64.778
0.01285,65.348
0.019121,64.927
0.027391,63.919
0.037025,63.286
0.047739,63.835
0.060864,65.109
0.076102,66.552
0.092858,67.681
0.11124,68.094
0.1322,67.983
0.15513,67.829
0.17938,68.112
0.20542,69.529
0.23356,71.743
0.26315,73.793
0.29361,74.726
0.32558,74.259
0.35887,73.243
0.39282,72.64
0.42708,73.482
0.46223,76.092
0.49775,79.15
0.53295,81.211
0.56772,81.098
0.6025,79.473
0.63661,77.775
0.66938,77.447
0.70111,79.325
0.73193,82.343
0.7613,85.057
0.78875,86.141
0.81487,86.189
0.83959,85.981
0.86252,85.999
0.88352,86.543
0.90328,87.153
0.92151,87.762
0.93785,88.37
0.95247,88.414
0.96595,87.504
0.97797,86.583
0.98819,86.602
0.99719,87.423
1.0052,88.55
1.012,89.924
1.0174,91.825
1.0222,96.757
1.0264,102.87
1.0293,107.21
1.031,107.51
1.0325,105.33
1.0336,102.71
1.0345,101.57
1.0346,102.75
1.0339,104.87
1.0328,106.97
1.0315,108.04
1.0299,106.51
1.0278,103.3
1.0254,100.42
1.023,99.551
1.0202,99.324
1.0171,99.308
1.0139,99.585
1.0105,100.96
1.0068,104.92
1.0029,109.93
0.99888,114.26
0.9948,117.33
0.99059,120.11
0.98625,122.77
0.9818,125.51
0.9772,128.2
0.97246,130.87
0.96763,133.73
0.96274,137.15
0.95773,141.94
0.95264,146.72
0.94753,149.75
0.94244,150.34
0.93733,150.43
0.9322,150.27
0.92704,149.99
0.92184,149.39
0.91661,148.3
0.91137,146.88
0.90611,145.27
0.90083,142.75
0.89554,139.85
0.89024,137.67
0.88495,137
0.87968,136.73
0.8744,136.67
0.86908,136.92
0.86371,138.1
0.85833,140.8
0.8529,143.66
0.84737,145.24
0.84178,145.36
0.83613,145.07
0.83034,144.85
0.82436,145.3
0.81816,148.22
0.81178,152.57
0.8053,156.34
0.79876,158.08
0.79217,159.35
0.78546,160.4
0.77858,161.13
0.77151,161.62
0.76426,162.09
0.75684,162.57
0.74926,163.02
0.7415,160.23
0.73356,154.31
0.72547,149.12
0.71725,148.65
0.70887,157.06
0.70035,173.74
0.69172,197.02
0.68301,238.13
0.67419,338.88
0.66527,472.91
0.65628,606.15
0.6472,741.05
0.63801,898.45
0.62881,1026.7
0.61967,1073.3
0.61056,1070.5
0.60148,1062.5
0.59251,1049.7
0.58369,1019.5
0.57498,856.36
0.5664,616.49
0.55801,404.56
0.54983,287.56
0.54179,188.07
