0,62.893
0.0038873,63.312
0.011805,63.599
0.026636,61.086
0.047564,60.619
0.077291,62.598
0.11428,62.808
0.16046,61.727
0.21356,63.675
0.27389,66.656
0.33947,64.793
0.40886,63.43
0.48087,68.125
0.55248,69.84
0.62294,65.597
0.68882,66.303
0.75002,71.298
0.80419,71.361
0.85187,70.438
0.89242,70.843
0.92601,71.216
0.95322,68.878
0.97383,67.973
0.98948,69.482
0.99992,74.046
1.0071,84.838
1.0099,83.639
1.0113,78.482
1.0101,80.791
1.0069,83.356
1.0022,77.651
0.99638,73.258
0.98949,72.301
0.98172,73.977
0.97301,82.929
0.96384,89.124
0.95414,93.94
0.94389,98.787
0.93316,104.06
0.92206,112.95
0.91079,117.26
0.8995,116.61
0.8881,115.09
0.87658,111.86
0.865,106.94
0.85337,101.09
0.84178,99.568
0.83014,99.225
0.81836,103.21
0.80634,106.28
0.79401,105.23
0.78103,106.08
0.76725,113.92
0.75311,117.36
0.73859,118.81
0.7233,119.27
0.70729,119.68
0.69055,111.11
0.67315,104.14
0.65514,129.52
0.63667,200.49
0.61778,450.73
0.59855,732.08
0.57904,1005.1
0.55972,1020.6
0.54068,994.71
0.52222,688
0.50445,283.1
0.48747,85.774
0.47158,29.577
0.45679,44.626
0.44329,65.169
0.43097,89.664
0.42003,93.961
0.41054,95.278
0.40312,98.864
0.39752,102.68
0.39349,104.6
0.3913,105.36
0.39025,104.25
0.39056,105.41
0.3923,112.04
0.3947,113.34
0.39818,113.74
0.40232,117.76
0.40704,122.91
0.41173,120.82
0.41666,119.84
0.42187,127.15
0.42758,131.36
0.43394,132.64
0.43922,136.53
0.44344,143.81
0.44579,145.89
0.44711,147.34
0.44719,150.8
0.44685,155.01
0.44551,158.75
0.44351,163.01
0.44074,168.13
0.43731,173.06
0.43311,177.98
0.42881,185.25
0.42425,194.31
0.41931,202.58
0.41402,211.44
0.40839,221.52
0.40255,234.52
0.39655,252.94
0.39037,270.32
0.384,286.59
0.37752,306.16
0.37096,328.07
0.36439,349.91
0.35788,370.34
0.35149,387.64
0.34511,402.83
0.3387,416.47
0.3322,427.37
0.32563,436.09
0.31921,440.34
0.31291,442.63
0.30664,436.8
0.3004,421.74
0.29415,400.38
0.2879,371.65
0.28165,333.29
0.27539,293.93
0.26914,255.18
0.26289,222.95
0.25667,195.3
0.25064,167.05
0.24473,144.72
0.23881,135.21
0.23299,126.43
0.22733,112.28
0.22169,108.44
0.21603,108.8
0.21035,107.12
0.20469,101.48
0.19913,104.38
0.19365,110.12
0.18824,111.66
0.18293,113.34
0.17771,118.01
0.17267,119.96
0.1678,120.31
0.16312,122.43
0.15861,128.87
0.15428,129.72
0.15012,130.06
0.14604,132.55
0.14238,134.93
0.13948,135.26
0.13664,135.91
0.13367,139.33
0.13069,140.46
0.12772,140.79
0.12494,141.12
0.1223,141.45
0.11966,141.78
0.11721,142.09
0.11516,140.36
0.11325,137.88
0.11138,135.34
0.10945,135.02
0.10746,135.34
0.1057,136.89
0.10409,140.08
0.1025,137.4
0.1008,132.33
0.098762,129.62
0.096414,129.04
0.093698,132.34
0.090535,132.85
0.086829,128.47
0.082806,129.67
0.078594,134.4
0.074933,134.22
0.071661,131.09
0.068823,124.12
0.068759,131.65
0.072531,131.96
0.080332,132.13
0.095046,129.5
0.11585,128.91
0.14546,130.77
0.18233,130.86
0.22839,129.65
0.28137,131.48
0.34157,134.33
0.40702,132.35
0.47629,130.86
0.54817,135.42
0.61964,137.01
0.68998,132.63
0.75572,133.21
0.81679,138.07
0.87083,138
0.91837,136.94
0.95878,137.21
0.99223,137.44
1.0193,134.97
1.0398,133.92
1.0553,135.29
1.0656,139.71
1.0727,150.36
1.0753,149.01
1.0765,143.71
1.0752,145.87
1.0718,148.29
1.067,142.44
1.061,137.89
1.054,136.78
1.0461,138.31
1.0372,147.1
1.0279,153.14
1.018,157.8
1.0076,162.49
0.99671,167.61
0.98545,176.34
0.97402,180.49
0.96257,179.68
0.951,178
0.93932,174.6
0.92757,169.51
0.91578,163.5
0.90402,161.81
0.89221,161.3
