0,62.893
0.0021838,62.893
0.0068948,62.893
0.014045,62.022
0.025117,60.079
0.039698,59.077
0.058421,59.623
0.081657,60.466
0.10903,60.342
0.14138,59.296
0.17759,58.869
0.21833,60.832
0.2628,62.615
0.31009,61.643
0.36003,59.657
0.41152,59.695
0.46421,62.19
0.51717,64.18
0.56946,62.964
0.62076,59.95
0.66956,59.406
0.71607,62.698
0.75871,64.787
0.79778,64.144
0.83316,63.198
0.86466,62.9
0.89254,62.893
0.9166,62.488
0.93703,61.058
0.9542,59.204
0.96785,58.948
0.97898,59.812
0.98701,61.548
0.99316,68.869
0.99695,74.264
0.99879,72.876
0.99969,69.049
0.9995,67.817
0.99789,69.42
0.99517,70.491
0.99184,68.151
0.98757,62.853
0.98283,60.164
0.97744,59.117
0.97155,58.902
0.96514,62.948
0.95831,68.798
0.95122,73.422
0.94386,76.87
0.93621,80.138
0.92825,83.458
0.92004,87.115
0.91163,92.074
0.90301,98.53
0.89435,100.38
0.88568,99.87
0.87695,98.722
0.86816,96.819
0.85931,94.115
0.85042,90.351
0.84151,85.811
0.83258,82.064
0.82367,80.592
0.81476,79.858
0.80576,80.423
0.79669,83.939
0.78744,85.568
0.77805,85.02
0.76838,84.181
0.75828,86.227
0.74778,90.794
0.73704,94.515
0.72613,95.742
0.71495,96.374
0.70334,96.436
0.69132,96.436
0.67888,95.026
0.66603,86.674
0.65283,81.567
0.6393,91.86
0.62546,119.54
0.61139,199.85
0.59709,358.78
0.58259,568.19
0.56791,781.25
0.5531,971.28
0.53842,996.84
0.52384,983.26
0.50956,929.74
0.49557,660.85
0.48197,366.7
0.4688,161.89
0.45612,46.796
0.44403,2.5369
0.43258,10.377
0.42178,24.196
0.41167,40.44
0.40222,58.648
0.39364,63.129
0.38569,64.168
0.37888,65.223
0.37305,67.639
0.36828,70.236
0.36445,72
0.36148,72.947
0.35945,73.162
0.35826,72.407
0.35758,71.593
0.35778,73.195
0.35881,78.017
0.36014,79.465
0.3621,79.664
0.36448,79.846
0.36729,82.665
0.37042,86.319
0.37364,87.281
0.37689,85.455
0.38027,84.615
0.3838,87.718
0.38752,93.15
0.39162,94.995
0.3961,95.658
0.39995,97.26
0.40334,101.82
0.40581,105.82
0.40744,107.66
0.40839,108.48
0.40866,109.87
0.40838,112.29
0.40782,115.16
0.40686,117.73
0.4053,120.31
0.40345,123.34
0.40112,126.87
0.39843,130.38
0.39527,133.66
0.39184,137.35
0.38832,142.37
0.38469,148.53
0.38088,154.82
0.37685,160.79
0.37262,167.04
0.36821,174.02
0.36361,181.89
0.35893,191.98
