0,62.893
0.00078934,62.893
0.002663,62.893
0.0052945,62.893
0.0084033,62.865
0.012372,62.456
0.01776,61.405
0.024569,60.018
0.032424,58.918
0.041197,58.822
0.051736,59.277
0.063894,59.942
0.077347,60.507
0.09197,60.703
0.10801,60.405
0.12591,59.759
0.14537,59.078
0.16592,58.76
0.18779,59.256
0.21117,60.405
0.23583,61.718
0.26139,62.606
0.28773,62.607
0.31518,61.619
0.34369,60.188
0.37275,59.092
0.40206,59.011
0.43192,60.189
0.46223,62.119
0.49261,63.944
0.52274,64.817
0.55257,64.101
0.58241,62.141
0.61173,60.122
0.64009,59.019
0.66762,59.397
0.69443,60.978
0.72041,62.989
0.74522,64.55
0.76862,64.917
0.79093,64.422
0.81213,63.726
0.83202,63.158
0.85051,62.924
0.86783,62.893
0.88414,62.893
0.89925,62.893
0.91295,62.87
0.92521,62.377
0.93658,61.129
0.94688,59.794
0.9559,58.97
0.96381,58.794
0.97089,59.077
0.97721,59.58
0.98258,60.283
0.98677,61.424
0.99051,64.997
0.99373,69.6
0.99618,73.456
0.99772,74.99
0.99861,73.957
0.99929,71.442
0.99977,68.72
0.99998,67.2
0.99964,67.592
0.99867,68.774
0.99728,70.106
0.99571,70.964
0.99398,70.514
0.99194,68.289
0.98956,64.988
0.98696,61.945
0.98426,60.623
0.98135,59.822
0.97823,59.245
0.97494,58.87
0.97151,59.023
0.96792,60.399
0.96413,63.534
0.9602,67.433
0.95618,70.746
0.95209,73.081
0.94791,75.093
0.94363,76.982
0.93925,78.869
0.93478,80.777
0.9302,82.655
0.92551,84.543
0.92076,86.579
0.91594,89.091
0.91104,92.629
0.90608,96.371
0.90108,99.239
0.89608,100.5
0.89109,100.4
0.88608,99.956
0.88105,99.334
0.876,98.607
0.87092,97.623
0.86582,96.266
0.86069,94.63
0.85556,92.81
0.85042,90.583
0.84526,87.78
0.84009,84.834
0.83492,82.468
0.82975,81.407
0.8246,80.67
0.81944,80.12
0.81425,79.788
0.80904,79.99
0.8038,81.14
0.79854,83.135
0.79323,85.042
0.78785,85.939
0.78242,85.598
0.77693,84.92
0.77134,84.266
0.76561,84.028
0.75972,85.221
0.75366,87.952
0.74749,91.234
0.74125,93.801
0.73496,94.888
0.72862,95.589
0.72219,96.097
0.71562,96.367
0.7089,96.433
0.70204,96.436
0.69503,96.436
0.68789,96.431
0.68062,95.616
0.67321,92.232
0.66565,86.531
0.65797,81.453
0.65017,80.339
0.64225,86.088
0.63421,98.551
0.62607,116.74
0.61785,145.19
0.60956,202.31
0.60118,300.91
0.59273,421.3
0.58421,541.23
0.57562,662.64
