-4.412,-757.31
-4.402,-757.31
-4.376,-757.31
-4.3398,-757.3
-4.2982,-757.94
-4.2362,-769.47
-4.1521,-787.46
-4.053,-801.32
-3.942,-802.19
-3.8045,-795.06
-3.6437,-786.09
-3.4663,-780.55
-3.2709,-782.9
-3.0473,-791
-2.8019,-799.57
-2.542,-803.32
-2.2625,-794.61
-1.9598,-777.12
-1.6412,-761.42
-1.313,-758.01
-0.96824,-769.99
-0.60902,-788
-0.24241,-801.47
0.12746,-799.02
0.50716,-777.13
0.89091,-750.32
1.2711,-734.46
1.6467,-742.49
2.0222,-767.14
2.3904,-792.59
2.7438,-802.97
3.0858,-789.07
3.4178,-762.64
3.7338,-739.54
4.0287,-734.35
4.3089,-740.54
4.5738,-749.54
4.819,-756.04
5.0429,-756.75
5.2531,-756.72
5.4467,-756.69
5.6193,-756.66
5.773,-762.81
5.9143,-779.45
6.0395,-796.18
6.1449,-802.57
6.2369,-800.13
6.3184,-794.32
6.3863,-785.79
6.4385,-771.45
6.4845,-723.8
6.5229,-663.18
6.5486,-621.95
6.5604,-625.23
6.5692,-655.62
6.5752,-690.88
6.5775,-709.86
6.5724,-703.29
6.558,-686.39
6.5385,-669.81
6.518,-664.39
6.4935,-687.6
6.4637,-729.17
6.4308,-767.1
6.3967,-782.94
6.3594,-791.73
6.3192,-798.16
6.2768,-801.38
6.2325,-792.5
6.1853,-755.22
6.1359,-706.45
6.0855,-665.18
6.0341,-637.6
5.9813,-613.33
5.9271,-590.24
5.8716,-566.32
5.8146,-542.92
5.7561,-519.62
5.6966,-494.31
5.6364,-462.87
5.5749,-416.36
5.5127,-369.98
5.4503,-342.68
5.388,-342.21
5.3256,-347.16
5.2629,-354.77
5.2,-363.72
5.1367,-376.14
5.0731,-394.01
5.0093,-415.35
4.9455,-438.72
4.8814,-472.08
4.8172,-509.6
4.753,-539.24
4.6889,-552.26
4.625,-560.87
4.561,-567.06
4.4967,-569.97
4.4319,-562.66
4.367,-538.6
4.3015,-512.79
4.2351,-501.04
4.1679,-505.18
4.1001,-513.78
4.0309,-521.6
3.9597,-522.13
3.886,-495.56
3.8104,-453.33
3.7337,-417.36
3.6565,-403.59
3.5787,-394.98
3.4997,-388.81
3.4189,-385.96
3.336,-385.83
3.2512,-385.79
3.1646,-385.75
3.0763,-385.84
2.986,-421.47
2.8939,-491.12
2.8001,-552.77
2.705,-562.91
2.6082,-475.96
2.5099,-298.73
2.4105,-49.457
2.3102,394.28
2.2088,1488.9
2.1064,2946.5
2.0032,4395.1
1.8992,5861.4
1.794,7572.8
1.6886,8965.8
1.584,9468.2
1.4799,9431.3
1.3761,9338.2
1.2735,9193.3
1.1727,8858
1.0731,7074.9
0.97499,4455.8
0.87898,2141.7
0.78535,862.41
0.69336,-225.66
0.6037,-1055.8
0.51723,-1429.7
0.43394,-1409.9
0.35316,-1337.4
0.27545,-1241.6
0.20139,-1146.9
0.13021,-1022.9
0.061871,-881.8
-0.0028311,-775
-0.063429,-744.73
-0.1218,-738.16
-0.17671,-733.94
-0.22606,-728.44
-0.26917,-716.7
-0.3089,-696.05
-0.34421,-673.76
-0.37372,-657.67
-0.39878,-648.55
-0.42138,-640.69
-0.43959,-635.33
-0.45157,-633.87
-0.46063,-638.98
-0.46802,-647.69
-0.47245,-654.78
-0.47262,-652.57
-0.4683,-625.87
-0.46094,-590.21
-0.45216,-566.45
-0.4422,-564.69
-0.42861,-564.6
-0.41248,-564.5
-0.39514,-564.41
-0.37603,-549.42
-0.35434,-515.51
-0.33149,-483.48
-0.3089,-473.65
-0.28645,-484.46
-0.2636,-502.03
-0.24014,-515.95
-0.21592,-513.67
-0.19109,-482.5
-0.16546,-440.2
-0.1388,-408.42
-0.10999,-398.57
-0.07841,-393.63
-0.047272,-389.13
-0.019913,-381.63
0.004684,-358.15
0.027926,-319.61
0.047055,-283.34
0.059623,-265.69
0.069462,-259.06
0.077445,-254.55
0.082085,-249.13
0.08243,-239.35
0.080703,-222.52
0.077739,-201.9
0.073995,-181.4
0.068636,-163.45
0.059744,-146.1
0.048564,-128.17
0.036444,-108.54
0.022787,-86.087
0.0067632,-61.494
-0.011015,-36.24
-0.030062,-11.86
-0.051605,10.492
-0.075163,32.987
-0.09951,58.446
-0.12368,90.293
-0.14821,131.05
