0,62.893
0.0015511,63.312
0.0048632,63.731
0.0091812,64.15
0.014553,64.118
0.022671,62.862
0.032817,61.628
0.044291,61.698
0.058604,62.81
0.075591,64.134
0.094404,64.983
0.11575,64.923
0.14011,64.43
0.16655,64.189
0.1948,65.049
0.2258,67.161
0.25874,69.21
0.29284,69.853
0.32887,68.851
0.36636,67.467
0.40439,67.074
0.44324,68.996
0.48288,72.156
0.52232,74.496
0.56119,74.235
0.6,72.085
0.63787,70.088
0.67398,70.253
0.70902,72.847
0.74257,75.951
0.77383,77.518
0.80317,77.41
0.83081,76.909
0.85617,76.702
0.87922,77.087
0.90067,77.501
0.92,77.915
0.93688,78.126
0.95219,77.058
0.96576,75.69
0.9771,75.38
0.98689,76.067
0.99542,77.133
1.0023,78.491
1.0077,81.757
1.0125,88.183
1.016,93.71
1.0178,94.57
1.0192,91.959
1.0202,88.832
1.0208,87.902
1.0203,89.445
1.019,91.69
1.0174,93.264
1.0155,92.245
1.013,88.57
1.0101,85.049
1.007,83.936
1.0036,83.48
0.9998,83.323
0.99583,83.648
0.99155,86.788
0.98699,92.027
0.98228,96.898
0.97746,100.17
0.97248,103.04
0.96734,105.81
0.96205,108.67
0.95657,111.44
0.95095,114.33
0.94524,117.66
0.93941,122.62
0.93347,127.79
0.92751,130.7
0.92156,130.93
0.91559,130.71
0.90959,130.24
0.90355,129.57
0.89747,128.27
0.89136,126.51
0.88524,124.5
0.8791,121.39
0.87294,118.01
0.86679,115.93
0.86065,115.33
0.85452,114.97
0.84836,114.95
0.84214,115.84
0.8359,118.65
0.82959,121.6
0.82317,122.73
0.81669,122.47
0.81008,121.95
0.80328,121.84
0.79619,124.09
0.78887,128.69
0.78141,132.79
0.77389,134.49
0.76628,135.7
0.75851,136.61
0.75051,137.11
0.74228,137.49
0.73383,137.87
0.72518,138.25
0.7163,135.14
0.70721,128.27
0.69793,123.13
0.68848,125.72
0.67883,139.71
0.66903,163.04
0.65913,198.76
0.64909,302.91
0.63893,452.82
0.62869,599.91
0.61832,760.84
0.60784,932.37
0.59739,1038.8
0.58704,1045.4
0.5767,1037.8
0.56647,1024.1
0.55644,988.36
0.54655,791.04
0.53685,519.12
0.5274,321.64
0.51818,204.1
0.50919,106.07
0.50053,53.501
0.49225,52.611
0.48426,60.362
0.47663,70.676
0.46942,81.109
0.46251,95.469
0.45598,109.29
0.44991,115.84
0.44417,117
0.43878,117.79
0.43401,118.7
0.42994,120.38
0.42627,122.97
0.42316,125.47
0.42073,127.01
0.41861,128.23
0.41693,129.2
0.41594,129.75
0.41534,129.57
0.41494,129
0.41491,128.72
0.41541,130.19
0.41637,133.99
0.41757,137.49
0.41888,138.44
0.42058,138.78
0.42258,139.12
0.42472,139.49
0.42711,142.03
0.42975,146.03
0.43245,148.76
0.4351,148.56
0.43779,147.14
0.44054,145.92
0.44339,146.5
0.4463,150.3
0.44932,154.93
0.45246,157.59
0.45596,158.58
0.45958,159.35
0.46287,160.34
0.46576,162.8
0.4685,167.1
0.47073,171.02
0.47224,172.71
0.47353,173.6
0.47452,174.39
0.47503,175.5
0.4752,177.4
0.47522,179.82
0.47514,182.26
0.47485,184.43
0.47415,186.55
0.47324,188.78
0.47223,191.27
0.47095,194.08
0.46943,197.01
0.46776,199.88
0.46581,202.52
0.46363,205.2
0.46138,208.29
0.45915,212.3
0.45684,217.16
0.45444,222.24
0.45193,226.96
0.44929,231.5
0.44655,236.17
0.44372,241.26
0.44077,246.64
0.43773,252.5
0.43464,259.23
0.43151,267.71
0.42833,277.88
0.4251,288.28
0.42181,297.67
0.41845,306.44
0.41505,315.41
0.41163,325.34
0.40815,336.61
0.40465,348.61
0.40115,360.56
0.39765,372.46
0.39415,384.48
0.39066,395.85
0.38721,406.03
0.38381,415.46
0.38041,424.25
0.37699,432.42
0.37357,440.26
0.37014,447.51
0.36669,453.8
0.36319,459.47
0.35966,464.65
0.35615,468.54
0.35271,470.85
0.34931,472.75
0.34594,474.06
0.34257,474.2
0.33921,470.09
0.33587,462.68
0.33252,454.2
0.32916,444.07
0.32581,431.01
0.32245,416
0.31909,398.9
0.31573,378.2
0.31237,356.18
0.309,335.05
0.30564,313.62
0.30227,292.59
0.29891,273.52
0.29554,256.78
0.29217,241.39
0.28884,226.71
0.28557,211.62
0.28235,196.02
0.27916,182.8
0.27597,174.64
0.27277,169.6
0.2696,165.52
0.26646,160.8
0.26337,153.53
0.26033,145.71
0.25728,141.14
0.25422,141.11
0.25116,141.32
0.2481,141.53
0.24503,141.35
0.24195,138.63
0.23887,135.25
0.23583,133.97
0.23281,136.06
0.22982,139.68
0.22686,142.63
0.22391,143.75
0.22098,144.45
0.21808,145.17
0.21521,146.44
0.21237,148.99
0.20956,151.56
0.2068,152.65
0.20411,152.83
0.20146,153.02
0.19887,153.2
0.19632,154.63
0.19383,158.31
0.19138,161.58
0.189,162.29
0.18665,162.46
0.18436,162.63
0.18212,162.83
0.17988,164.15
0.17769,166.15
0.17568,167.47
0.17394,167.66
0.17238,167.82
0.17086,167.98
0.16926,168.41
0.16762,170.12
0.16597,172.02
0.16433,172.8
0.16267,172.95
0.16101,173.1
0.1594,173.25
0.15787,173.39
0.15637,173.54
0.15491,173.68
0.15344,173.82
0.15196,173.96
0.15052,174.1
0.14921,174.2
0.14803,173.45
0.14693,172.01
0.14584,170.58
0.14476,169.22
0.1437,167.72
0.14263,166.77
0.14153,166.77
0.14038,166.89
0.13925,167.01
0.13819,167.2
0.13722,168.59
0.13629,170.54
0.13535,171.67
0.13442,170.5
0.1335,167.49
0.13252,164.46
0.13143,162.68
0.13025,161.13
0.12897,160.05
0.1276,159.94
0.12611,161.35
0.12451,163.27
0.12278,164.35
0.12088,163.17
0.11881,160.56
0.11664,158.55
0.1144,159.04
0.112,161.6
0.10962,164.21
0.10743,164.96
0.10539,164.52
0.10346,163.28
0.10165,161.07
0.099958,157.73
0.098407,153.07
0.097,146.93
0.098456,161.35
0.099661,161.42
0.10263,161.49
0.10659,161.56
0.11161,161.18
0.11938,159.57
0.12917,157.98
0.14029,157.69
0.15424,158.45
0.17087,159.41
0.18932,159.9
0.2103,159.48
0.2343,158.62
0.26037,158.01
0.28826,158.5
0.31889,160.24
0.35145,161.92
0.38517,162.19
0.42083,160.81
0.45794,159.05
0.4956,158.28
0.53407,159.82
0.57332,162.6
0.61239,164.56
0.65087,163.92
0.6893,161.38
0.72678,158.99
0.7625,158.77
0.79715,160.97
0.8303,163.68
0.86117,164.86
0.89012,164.35
0.91736,163.46
0.94232,162.85
0.96497,162.84
0.98602,162.85
1.005,162.86
1.0214,162.67
1.0363,161.19
1.0495,159.42
1.0604,158.7
1.0698,158.98
1.0779,159.63
1.0844,160.58
1.0894,163.43
1.0937,169.44
1.0968,174.55
1.0982,174.99
1.0992,171.96
1.0998,168.41
1.0999,167.05
1.0991,168.17
1.0973,169.99
1.0953,171.14
1.093,169.69
1.09,165.59
1.0867,161.63
1.0831,160.09
1.0793,159.2
