0,62.893
0.0021198,64.108
0.0056963,65.322
0.0102,66.536
0.015194,67.692
0.02205,67.856
0.030904,67.432
0.041121,67.383
0.052417,68.513
0.066123,70.368
0.081941,72.39
0.099274,74.098
0.11824,75.086
0.13977,75.55
0.16327,75.968
0.18809,76.822
0.2147,78.806
0.2434,81.586
0.27355,84.199
0.30458,85.692
0.33711,85.782
0.37094,85.32
0.40545,85.268
0.44026,86.658
0.47595,89.813
0.51201,93.41
0.54775,96.008
0.58305,96.428
0.61836,95.332
0.653,94.158
0.68628,94.35
0.71852,96.744
0.74986,100.27
0.77974,103.49
0.80768,105.08
0.8343,105.62
0.85951,105.9
0.88293,106.41
0.90441,107.43
0.92464,108.52
0.94334,109.59
0.96014,110.66
0.97522,111.16
0.98915,110.7
1.0016,110.23
1.0123,110.68
1.0217,111.94
1.0302,113.49
1.0374,115.28
1.0432,117.59
1.0484,122.93
1.0529,129.43
1.0563,134.17
1.0584,134.84
1.0602,133.04
1.0617,130.79
1.0629,130
1.0634,131.54
1.0631,134
1.0622,136.43
1.0613,137.83
1.06,136.61
1.0582,133.71
1.0562,131.14
1.054,130.56
1.0515,130.62
1.0487,130.87
1.0457,131.42
1.0425,133.05
1.0391,137.26
1.0354,142.51
1.0317,147.06
1.0278,150.35
1.0238,153.33
1.0197,156.2
1.0154,159.12
1.011,161.99
1.0064,164.84
1.0018,167.86
0.99701,171.43
0.99214,176.35
0.98719,181.26
0.9822,184.42
0.97721,185.11
0.9722,185.3
0.96716,185.23
0.96207,185.03
0.95694,184.49
0.95177,183.45
0.94656,182.08
0.94134,180.5
0.93609,178.01
0.9308,175.12
0.92551,172.93
0.92021,172.25
0.91491,171.96
0.90959,171.87
0.90423,172.07
0.89881,173.19
0.89336,175.83
0.88785,178.61
0.88223,180.1
0.87654,180.12
0.87077,179.72
0.86486,179.37
0.85874,179.68
0.85239,182.45
0.84585,186.64
0.83919,190.24
0.83248,191.8
0.82568,192.87
0.81877,193.71
0.81167,194.23
0.80437,194.48
0.79688,194.71
0.7892,194.93
0.78135,195.12
0.77331,192.04
0.76508,185.83
0.75669,180.34
0.74816,179.55
0.73945,187.64
0.73059,203.98
0.72161,226.91
0.71254,267.65
0.70334,368.03
0.69403,501.67
0.68465,634.52
0.67516,769
0.66555,925.98
0.65591,1053.8
0.64632,1100
0.63676,1096.6
0.62721,1088.2
0.61775,1074.9
0.60844,1044.2
0.59923,880.6
0.59013,640.22
0.58121,427.76
0.57249,310.22
0.5639,210.18
0.55551,133.79
0.5474,99.257
0.53956,100.87
0.53194,107.3
0.52458,115.85
0.51754,124.31
0.51075,135.43
0.50421,148.12
0.49798,157.65
0.49211,160.12
0.48643,160.41
0.48106,160.46
0.47618,160.62
0.47186,161.34
0.46783,162.86
0.4642,164.53
0.46108,165.6
0.45836,166.02
0.45586,166.32
