0,62.893
0.001659,63.647
0.004775,64.401
0.0088179,65.155
0.013352,65.85
0.019749,65.555
0.028144,64.673
0.037904,64.165
0.048743,64.839
0.061993,66.238
0.077356,67.805
0.094236,69.06
0.11275,69.596
0.13383,69.61
0.15688,69.58
0.18125,69.987
0.20742,71.527
0.23568,73.864
0.26539,76.037
0.29598,77.093
0.32807,76.748
0.36148,75.854
0.39556,75.372
0.42993,76.336
0.4652,79.067
0.50084,82.244
0.53617,84.425
0.57106,84.432
0.60595,82.926
0.64018,81.346
0.67307,81.136
0.70491,83.132
0.73586,86.266
0.76534,89.096
0.7929,90.296
0.81914,90.459
0.84397,90.366
0.86702,90.497
0.88814,91.154
0.908,91.876
0.92635,92.597
0.9428,93.316
0.95752,93.47
0.97112,92.67
0.98324,91.857
0.99357,91.985
1.0027,92.913
1.0108,94.147
1.0178,95.626
1.0232,97.631
1.0282,102.67
1.0324,108.88
1.0354,113.33
1.0373,113.72
1.0388,111.65
1.04,109.13
1.041,108.08
1.0412,109.36
1.0406,111.58
1.0396,113.77
1.0384,114.94
1.0369,113.5
1.0349,110.38
1.0326,107.6
1.0302,106.82
1.0275,106.68
1.0246,106.75
1.0214,107.12
1.0181,108.58
1.0145,112.63
1.0107,117.72
1.0067,122.13
1.0027,125.28
0.99862,128.13
0.99436,130.88
0.98998,133.69
0.98546,136.46
0.9808,139.21
0.97604,142.14
0.97122,145.63
0.96628,150.49
0.96126,155.34
0.95622,158.44
0.9512,159.09
0.94615,159.25
0.94109,159.16
0.93599,158.94
0.93085,158.4
0.92569,157.37
0.9205,156.01
0.9153,154.46
0.91007,152
0.90484,149.15
0.89959,147.02
0.89435,146.4
0.88913,146.18
0.88389,146.17
0.87862,146.46
0.87331,147.69
0.86797,150.43
0.86257,153.34
0.85709,154.96
0.85154,155.12
0.84592,154.87
0.84017,154.68
0.83423,155.16
0.82805,158.11
0.82171,162.49
0.81525,166.3
0.80874,168.07
0.80217,169.36
0.79549,170.43
0.78864,171.19
0.78159,171.7
0.77435,172.19
0.76695,172.68
0.75939,173.15
0.75164,170.37
0.74371,164.46
0.73563,159.29
0.72742,158.82
0.71905,167.24
0.71053,183.93
0.70191,207.21
0.6932,248.32
0.68438,349.07
0.67546,483.1
0.66647,616.34
0.65738,751.23
0.64819,908.62
0.63897,1036.8
0.62982,1083.4
0.6207,1080.6
0.61161,1072.6
0.60261,1059.8
0.59378,1029.5
0.58505,866.42
0.57645,626.54
0.56803,414.58
0.55982,297.55
0.55176,198.04
0.54391,122.18
0.53634,88.195
0.52905,90.355
0.52199,97.35
0.51521,106.48
0.50875,115.51
0.50255,127.23
0.4966,140.52
0.49098,150.65
0.48574,153.75
0.48069,154.66
0.47595,155.35
0.47171,156.16
0.46805,157.53
0.46469,159.72
0.46172,162.05
0.45929,163.81
0.45726,164.92
0.45545,165.91
0.45404,166.67
0.4532,167.06
0.45262,166.84
0.45218,166.28
0.45202,165.87
0.45224,166.31
0.45287,169
0.45377,172.51
0.45481,174.92
0.45594,175.3
0.4574,175.52
0.4591,175.73
0.4609,175.94
0.46286,177.51
0.46505,180.83
0.46734,183.97
0.46961,185.05
0.47186,184.23
0.47414,182.77
0.47647,181.64
0.47886,182.01
0.48131,185.04
0.48383,189.09
0.48644,192.17
0.48924,193.21
0.49229,193.8
0.4953,194.33
0.49795,195.15
0.50035,197.43
0.50261,201.1
0.50449,204.56
0.50575,206.29
0.50676,207
0.50759,207.5
0.5081,208.08
0.50822,209.06
0.50813,210.69
0.50792,212.66
0.50764,214.62
0.5072,216.34
0.50643,217.99
0.50544,219.7
0.50435,221.56
0.50312,223.67
0.50166,225.98
0.50003,228.34
0.49828,230.62
0.49629,232.71
0.4941,234.8
0.49184,237.17
0.48958,240.12
0.48729,243.9
0.48493,248.1
0.48248,252.26
0.47993,256.1
0.47728,259.83
0.47455,263.68
0.47174,267.85
0.46884,272.27
0.46585,276.98
0.4628,282.24
0.45972,288.4
0.45659,296.25
0.45342,305.12
0.45021,313.98
0.44694,321.98
0.44362,329.46
0.44026,336.97
0.43687,345.06
0.43344,354.2
0.42998,364.22
0.42649,374.58
0.42301,384.74
0.41952,394.99
0.41603,405.3
0.41254,415.12
0.40908,424
0.40564,432.2
0.40222,439.86
0.39879,447.02
0.39534,453.76
0.39189,460.23
0.38842,466.19
0.38493,471.38
0.3814,476.01
0.37783,480.36
0.37427,483.86
0.37075,486
