-4.4028,-758.61
-4.3582,-758.61
-4.2602,-763.73
-4.0673,-800.4
-3.7908,-796.12
-3.404,-781.68
-2.9067,-797.31
-2.3107,-798.73
-1.6126,-762.16
-0.84618,-776.99
-0.02145,-804.4
0.83626,-755.94
1.6904,-745.77
2.5255,-800.27
3.2988,-775.12
4.0002,-735.61
4.6159,-752.21
5.136,-758.44
5.5716,-758.42
5.913,-779.29
6.173,-804.33
6.3622,-793.06
6.4846,-744.71
6.5626,-625.58
6.5866,-664.25
6.5932,-711.07
6.5618,-676.31
6.5125,-688.16
6.4419,-774.97
6.3597,-797.6
6.2643,-800.78
6.1565,-709.75
6.0417,-633.98
5.9203,-580.94
5.7916,-527.79
5.6571,-464.62
5.5177,-362.02
5.3773,-346.57
5.2362,-364.01
5.0933,-397.28
4.9495,-450.22
4.8049,-530.82
4.6605,-562.52
4.5159,-573.22
4.3696,-532.58
4.2199,-505.77
4.0661,-523.94
3.9026,-494.74
3.7303,-413.13
3.5542,-393.8
3.3704,-388.86
3.1766,-388.83
2.9735,-450.52
2.7614,-572.81
2.5413,-321.39
2.3151,535.78
2.0836,3599.9
1.8474,7071.7
1.6092,9524
1.3735,9370.3
1.1439,8278.7
0.9217,2730.6
0.7102,-196.21
0.51093,-1445.5
0.32666,-1303.2
0.15871,-1068.1
0.0064233,-782.43
-0.12818,-744.17
-0.24153,-731.05
-0.33027,-685.64
-0.39378,-655.23
-0.43853,-641.41
-0.46006,-650.8
-0.4683,-662.46
-0.45578,-595.28
-0.43349,-571.57
-0.39757,-571.5
-0.35274,-528.44
-0.30108,-480.45
-0.24924,-514.67
-0.19416,-504.3
-0.13509,-417.45
-0.066386,-399.08
-0.0016833,-381.51
0.050324,-300.22
0.078442,-264.21
0.092583,-252.57
0.089791,-218.51
0.080946,-172.94
0.059288,-132.72
0.029466,-84.252
-0.010343,-27.045
-0.059718,25.012
-0.11525,88.568
-0.17244,187.59
-0.23416,284.94
-0.30067,382.25
-0.37154,495.2
-0.44547,641.36
-0.52139,855.55
-0.59966,1054.7
-0.68008,1248.3
-0.76203,1489.4
-0.8445,1744.3
-0.92685,1998.1
-1.0078,2213.7
-1.0879,2397.9
-1.1683,2560.7
-1.2495,2690.6
-1.3318,2792.3
-1.4123,2838.2
-1.4913,2857.1
-1.5698,2751.6
-1.648,2553.5
-1.7264,2255.8
-1.8046,1857.7
-1.8829,1379.1
-1.9612,909.23
-2.0393,499.27
-2.1172,161.04
-2.1928,-176.68
-2.2668,-440.73
-2.3408,-551.75
-2.4132,-675.69
-2.4838,-830.57
-2.5546,-840.49
-2.6254,-841.16
-2.6964,-906.82
-2.7664,-917.28
-2.8351,-847.86
-2.9029,-828.49
-2.9694,-813.49
-3.0346,-762.6
-3.0975,-748.18
-3.1581,-748.03
-3.2163,-703.92
-3.2723,-656.8
-3.3259,-656.66
-3.3776,-646.72
-3.4267,-612.14
-3.4661,-610.83
-3.5025,-609.15
-3.5408,-574.16
-3.5792,-565.04
-3.6172,-564.91
-3.6527,-564.79
-3.6868,-564.66
-3.7208,-564.54
-3.7502,-572.93
-3.776,-606.72
-3.8013,-640.21
-3.8266,-654.65
-3.8531,-654.5
-3.8769,-641.33
-3.8988,-609.15
-3.9204,-653.99
-3.9441,-709.38
-3.972,-740.56
-4.004,-729.91
-4.0411,-698.72
-4.0851,-740.41
-4.1337,-760.13
-4.1863,-706.08
-4.2328,-703.8
-4.2741,-742.36
-4.3098,-830.1
-4.3098,-742.6
-4.2652,-742.41
-4.1683,-747.24
-3.9785,-782.92
-3.7071,-778.54
-3.328,-764.23
-2.8411,-779.32
-2.258,-780.51
-1.5755,-744.59
-0.82647,-758.89
-0.020941,-785.48
0.81639,-737.97
1.6498,-727.87
2.4642,-780.86
3.218,-756.14
3.9013,-717.43
4.5006,-733.43
5.0066,-739.32
5.4298,-739.12
5.7612,-759.28
6.013,-783.48
6.1959,-772.32
6.3135,-725.06
6.3879,-608.93
6.4097,-646.41
6.4146,-691.81
6.3825,-657.83
6.333,-669.19
6.2629,-753.43
6.1814,-775.24
6.0872,-778.15
5.9811,-689.53
5.8682,-615.77
5.7489,-564.12
5.6226,-512.39
5.4907,-450.95
5.3541,-351.28
