0,62.893
0.002036,64.024
0.0055288,65.155
0.0099484,66.285
0.014859,67.357
0.021632,67.438
0.030403,66.931
0.040537,66.798
0.05175,67.846
0.065373,69.619
0.081109,71.558
0.098361,73.184
0.11724,74.091
0.13869,74.474
0.16211,74.811
0.18685,75.585
0.21338,77.489
0.24201,80.19
0.27208,82.724
0.30302,84.14
0.33548,84.152
0.36924,83.614
0.40367,83.486
0.4384,84.801
0.47402,87.881
0.51001,91.405
0.54567,93.93
0.5809,94.279
0.61614,93.111
0.6507,91.868
0.68392,91.991
0.7161,94.317
0.74737,97.778
0.77718,100.93
0.80506,102.45
0.83161,102.93
0.85676,103.15
0.88012,103.6
0.90154,104.56
0.92171,105.58
0.94036,106.6
0.9571,107.62
0.97212,108.06
0.986,107.55
0.99841,107.02
1.009,107.43
1.0184,108.63
1.0268,110.13
1.034,111.88
1.0398,114.15
1.0449,119.44
1.0494,125.9
1.0527,130.6
1.0548,131.23
1.0565,129.39
1.058,127.1
1.0592,126.29
1.0597,127.79
1.0593,130.23
1.0584,132.62
1.0575,134
1.0562,132.76
1.0544,129.83
1.0523,127.24
1.05,126.64
1.0475,126.68
1.0447,126.92
1.0417,127.45
1.0386,129.07
1.0351,133.27
1.0314,138.51
1.0277,143.06
1.0238,146.35
1.0198,149.33
1.0157,152.19
1.0114,155.12
1.007,157.99
1.0024,160.85
0.99777,163.87
0.99304,167.45
0.98818,172.39
0.98324,177.32
0.97827,180.49
0.9733,181.2
0.96831,181.41
0.96329,181.36
0.95823,181.19
0.95313,180.68
0.94799,179.67
0.94282,178.33
0.93763,176.79
0.93241,174.33
0.92717,171.48
0.92191,169.33
0.91665,168.7
0.9114,168.45
0.90613,168.41
0.90082,168.66
0.89545,169.83
0.89006,172.53
0.8846,175.37
0.87905,176.91
0.87342,176.99
0.86771,176.65
0.86186,176.38
0.85582,176.75
0.84953,179.59
0.84307,183.85
0.83649,187.53
0.82985,189.17
0.82313,190.32
0.8163,191.24
0.80929,191.84
0.80207,192.18
0.79466,192.5
0.78708,192.81
