0,62.893
0.0017009,63.689
0.0048587,64.485
0.0089435,65.28
0.01352,66.018
0.019958,65.764
0.028395,64.924
0.038196,64.458
0.049077,65.173
0.062369,66.614
0.077774,68.223
0.094695,69.519
0.11325,70.097
0.13437,70.152
0.15746,70.163
0.18188,70.611
0.20808,72.192
0.23639,74.57
0.26614,76.784
0.29676,77.88
0.3289,77.576
0.36235,76.722
0.39647,76.28
0.43088,77.284
0.46619,80.055
0.50187,83.272
0.53723,85.492
0.57216,85.538
0.6071,84.071
0.64137,82.53
0.67429,82.358
0.70617,84.393
0.73715,87.566
0.76668,90.434
0.79428,91.671
0.82055,91.871
0.84542,91.815
0.86851,91.983
0.88966,92.677
0.90956,93.436
0.92794,94.193
0.94443,94.948
0.95919,95.137
0.97282,94.372
0.98498,93.594
0.99535,93.756
1.0045,94.719
1.0127,95.986
1.0196,97.499
1.0251,99.538
1.0301,104.61
1.0343,110.85
1.0374,115.33
1.0393,115.76
1.0408,113.71
1.0421,111.22
1.0431,110.21
1.0434,111.52
1.0428,113.77
1.0418,115.99
1.0407,117.19
1.0392,115.77
1.0372,112.69
1.035,109.93
1.0326,109.18
1.0299,109.06
1.027,109.16
1.0238,109.55
1.0205,111.04
1.0169,115.11
1.0132,120.23
1.0093,124.66
1.0053,127.84
1.0012,130.71
0.99696,133.48
0.99261,136.32
0.9881,139.1
0.98346,141.88
0.97873,144.83
0.97392,148.34
0.96901,153.22
0.96401,158.08
0.95899,161.21
0.95398,161.88
0.94895,162.05
0.9439,161.97
0.93882,161.77
0.9337,161.25
0.92855,160.23
0.92337,158.88
0.91818,157.35
0.91298,154.9
0.90775,152.06
0.90252,149.94
0.89729,149.33
0.89208,149.12
0.88685,149.13
0.88159,149.43
0.87628,150.66
0.87095,153.42
0.86556,156.33
0.86009,157.96
0.85455,158.12
0.84893,157.88
0.84319,157.7
0.83725,158.18
0.83108,161.14
0.82473,165.52
0.81828,169.33
0.81178,171.1
0.80521,172.39
0.79852,173.46
0.79167,174.22
0.78462,174.73
0.77738,175.22
0.76998,175.71
0.76241,176.18
