-4.3851,-754.36
-4.3316,-754.36
-4.2078,-766.87
-3.9699,-800.47
-3.6101,-782.85
-3.1242,-784.09
-2.4993,-800.36
-1.7529,-764.41
-0.913,-768.54
0.0018243,-800.11
0.95659,-745.2
1.9039,-753.86
2.8133,-799.82
3.6478,-744.03
4.3762,-739.17
4.996,-754.23
5.5063,-754.21
5.9004,-771.05
6.1939,-800.09
6.3994,-786.42
6.5262,-709.34
6.5914,-618.07
6.6106,-695.1
6.5977,-689.28
6.5486,-665.12
6.4757,-757.42
6.3864,-792.03
6.2808,-795.87
6.1602,-691.6
6.0314,-616.53
5.8941,-557.39
5.7479,-497.53
5.5955,-398.54
5.4395,-339.69
5.2829,-355.8
5.1244,-389.32
4.9645,-448.03
4.8037,-535.14
4.6434,-562.59
4.482,-563.61
4.3181,-504.49
4.1495,-512.12
3.9722,-513.45
3.7823,-418.06
3.5872,-390.78
3.383,-384.77
3.1666,-384.74
2.9385,-488.82
2.7,-533.32
2.4518,-48.687
2.1971,2216.6
1.9364,5923.5
1.6711,9437.3
1.4087,9399.8
1.153,8120.2
0.90701,2065.9
0.67407,-740.66
0.45799,-1413.8
0.26039,-1191.6
0.082871,-873.78
-0.073055,-743.69
-0.20651,-731.07
-0.3078,-685.14
-0.37902,-650.57
-0.42567,-637.06
-0.44687,-652.6
-0.44826,-640.52
-0.42865,-568.15
-0.39559,-567.79
-0.34941,-546.86
-0.2924,-475.89
-0.23496,-508.79
-0.17368,-496.23
-0.10729,-407
-0.028964,-392.55
0.037724,-350.77
0.084709,-268.6
0.10695,-253.88
0.10908,-226.9
0.10058,-175.58
0.078332,-130.81
0.044943,-76.772
-0.00031744,-13.279
-0.057955,44.652
-0.12008,129.32
-0.1858,243.4
-0.2577,348.2
-0.33498,468.09
-0.41684,618.75
-0.50113,851.08
-0.58834,1072.9
-0.6781,1293.8
-0.76973,1571.2
-0.86156,1855.3
-0.95278,2121.7
-1.0421,2340.4
-1.1316,2528.7
-1.2218,2681.7
-1.3135,2798.6
-1.4032,2850
-1.4912,2861.9
-1.5785,2705.5
-1.6658,2452.8
-1.7531,2076.3
-1.8403,1558.7
-1.9276,1034.5
-2.0148,557.24
-2.1017,175.74
-2.1859,-200.23
-2.2685,-464.71
-2.3508,-578
-2.4306,-748.64
-2.5094,-838.29
-2.5885,-838.14
-2.6677,-885.03
-2.7461,-922.21
-2.8229,-847
-2.8985,-825.47
-2.9726,-803.5
-3.0449,-748.85
-3.1142,-745.88
-3.1805,-735.54
-3.2441,-658.1
-3.3048,-654.31
-3.3629,-648.47
-3.4182,-609.96
