-4.4138,-758.92
-4.3941,-758.92
-4.3465,-758.91
-4.2832,-761.87
-4.176,-784.68
-4.0343,-804.26
-3.8596,-799.77
-3.633,-787.11
-3.3716,-782.34
-3.0603,-792.19
-2.7033,-803.54
-2.3135,-798.62
-1.8769,-773.9
-1.4114,-758.81
-0.91751,-774.19
-0.39587,-798.8
0.13572,-800.3
0.68418,-765.95
1.2337,-736.73
1.7747,-751.58
2.3101,-789.51
2.819,-803.47
3.3056,-773.69
3.7633,-739.71
4.1805,-738.75
4.5675,-751.09
4.9137,-758.51
5.2233,-758.48
5.4996,-758.44
5.733,-761.55
5.9371,-784.47
6.1065,-803.76
6.2413,-801.72
6.3537,-792.24
6.4353,-775.25
6.5001,-702.9
6.5452,-628.59
6.5633,-633.04
6.5743,-682.53
6.5782,-711.92
6.5659,-696.18
6.5393,-671.62
6.509,-672.98
6.4685,-726.11
6.4212,-776.95
6.37,-791.85
6.3123,-801.15
6.2505,-801.48
6.1832,-753.51
6.1117,-684.88
6.0382,-640.66
5.962,-606.13
5.883,-572.28
5.8008,-538.55
5.716,-503.81
5.6294,-458.37
5.5406,-389.49
5.4509,-344.21
5.3613,-346.04
5.2713,-355.95
5.1808,-369.28
5.0895,-391.89
4.9978,-422.55
4.9058,-462.04
4.8135,-515.54
4.7212,-550
4.6292,-563
4.5371,-571.01
4.4441,-567.2
4.3506,-532.47
4.2557,-504.09
4.1592,-508.83
4.0609,-521.36
3.9588,-523.69
3.8519,-477.32
3.742,-421.18
3.6307,-402.3
3.5177,-391.91
3.4013,-388.07
3.2806,-388.02
3.1561,-387.97
3.0279,-401.95
2.8958,-494.52
2.7603,-569.35
2.6217,-492.58
2.4798,-225.41
2.3359,231.69
2.1898,1777.7
2.0417,3915.8
1.892,6019.3
1.7402,8398.4
1.5891,9486.8
1.439,9418.8
1.2904,9237.8
1.1451,8521.6
1.0025,5211.2
0.86386,1876.3
0.72972,187.7
0.59977,-1085
0.47635,-1435.2
0.35869,-1349.5
0.2473,-1211.3
0.14299,-1055.6
0.044503,-855.48
-0.046053,-751.62
-0.13052,-741.28
-0.20729,-734.96
-0.27151,-720.5
-0.32759,-689.79
-0.37326,-662.69
-0.40925,-649.49
-0.43877,-639.94
-0.45665,-637.91
-0.46891,-648.03
-0.47602,-658.81
-0.47435,-645.21
-0.46483,-595.64
-0.45214,-568.28
-0.43461,-568.18
-0.4113,-568.08
-0.38531,-560.41
-0.35431,-513.86
-0.32133,-477.34
-0.28896,-488.2
-0.25577,-513.05
-0.22115,-518.97
-0.18515,-471.86
-0.14732,-416.76
-0.1056,-400.51
-0.059876,-394.06
-0.019565,-383.73
0.015622,-341.42
0.044937,-286.98
0.062212,-265.25
0.074901,-257.93
0.081097,-249.66
0.079816,-230.25
0.075642,-200.85
0.069673,-172.74
0.057679,-147.57
0.041051,-121.08
0.022152,-89.885
-0.0014045,-54.145
-0.028167,-18.154
-0.059339,14.321
-0.094092,48.521
-0.12914,93.722
-0.16496,155.45
-0.20237,220.99
-0.24186,280.6
-0.28331,340.19
-0.32633,406.15
-0.37129,477.67
-0.41759,560.28
-0.4645,667.63
-0.5123,804.47
-0.56099,939.65
-0.6107,1058.6
-0.66123,1177.9
-0.71229,1314.6
-0.76404,1471.8
-0.81594,1633.2
-0.86772,1793.3
-0.91947,1952.8
-0.97065,2095.4
-1.0211,2222.4
-1.0713,2337.9
-1.1217,2444.1
-1.1722,2542.5
-1.223,2625
-1.2745,2697.8
-1.3261,2756.2
-1.3768,2787.2
-1.4266,2808.4
-1.476,2817.9
-1.5252,2779.9
-1.5742,2676.8
-1.6231,2554.1
-1.6721,2389.9
-1.7211,2185.1
-1.77,1942.9
-1.8189,1646.3
-1.8677,1347.2
-1.9166,1051.1
-1.9654,762.98
-2.0141,513.84
-2.0629,295.27
-2.111,90.831
-2.158,-123.03
-2.2043,-325.28
-2.2503,-451.79
-2.2964,-521.47
-2.342,-581.52
-2.3867,-671.38
-2.4306,-780.4
-2.4744,-826.75
-2.5184,-826.52
-2.5624,-826.28
-2.6063,-834.68
-2.6504,-880.79
-2.6941,-914.65
-2.7372,-892.8
-2.7798,-846.11
-2.822,-821.16
-2.8637,-813.13
-2.905,-805.41
-2.9457,-784.9
-2.9859,-750.34
-3.0251,-734.35
-3.0633,-734.13
-3.1005,-733.9
-3.1368,-724.87
-3.1722,-678.36
-3.2066,-644.45
-3.2401,-643.91
-3.2727,-643.72
-3.3044,-641.79
-3.336,-620.83
-3.3655,-600.17
-3.3905,-598.44
-3.4126,-598.25
-3.4348,-597.82
-3.458,-580.45
-3.4813,-557.37
-3.5046,-553.08
-3.5279,-552.91
-3.5507,-552.73
-3.5723,-552.55
-3.5931,-552.37
-3.6136,-552.2
-3.6344,-552.02
-3.654,-551.84
-3.6713,-557.46
-3.687,-577.34
-3.7023,-597.64
-3.7173,-619.05
-3.7321,-636.64
-3.7474,-639.19
-3.7633,-638.97
-3.7785,-638.76
-3.7921,-625.86
-3.805,-601.63
-3.8179,-596.9
-3.8305,-631.54
-3.8438,-673.99
-3.8588,-698.42
-3.8754,-718.2
-3.8936,-724.88
-3.9135,-707.33
-3.9355,-684.51
-3.9599,-687.4
-3.9873,-721.69
-4.0164,-745.77
-4.0472,-726.48
-4.0792,-690.41
-4.1084,-679.76
-4.135,-689.05
-4.1597,-713.06
-4.1823,-755.55
-4.2025,-820.23
-4.1985,-721.89
-4.1782,-721.64
-4.1314,-721.38
-4.0699,-723.93
-3.9666,-745.34
-3.8306,-763.68
-3.6635,-759.15
-3.4472,-746.87
-3.1981,-742.08
-2.9018,-751.16
-2.5624,-761.66
-2.1921,-756.73
-1.7778,-733.05
-1.3365,-718.52
-0.86846,-732.83
-0.37456,-755.86
0.12841,-757.02
0.64698,-724.28
1.1662,-696.41
1.677,-710.21
2.1822,-745.79
2.662,-758.72
3.1205,-730.36
3.5513,-698.04
3.9437,-696.9
4.3073,-708.3
4.6323,-715.06
4.9225,-714.79
5.1811,-714.52
5.3991,-717.21
5.5895,-738.54
5.7471,-756.45
5.8721,-754.29
5.9759,-745.13
6.0506,-728.9
6.1095,-660.67
6.1499,-590.62
6.1649,-594.61
6.1732,-640.89
6.1749,-668.27
6.1613,-653.28
6.1344,-630.04
6.104,-631.1
6.0641,-680.72
6.0178,-728.14
5.9679,-741.87
5.912,-750.34
5.8522,-750.42
5.7874,-705.28
5.7187,-640.84
5.6482,-599.28
5.5751,-566.8
5.4995,-534.98
5.421,-503.29
5.3401,-470.68
5.2576,-428.1
5.1731,-363.65
5.0877,-321.28
5.0026,-322.89
4.9171,-332.03
4.8312,-344.37
4.7446,-365.33
4.6577,-393.8
4.5706,-430.47
4.4833,-480.17
4.396,-512.12
4.309,-524.06
4.222,-531.36
4.1343,-527.66
4.0461,-495.21
3.9567,-468.67
3.8658,-472.94
3.7734,-484.44
3.6774,-486.47
3.5771,-443.27
3.474,-391.02
3.3698,-373.39
3.2639,-363.64
3.155,-359.97
3.0422,-359.83
2.9259,-359.68
2.8063,-372.53
2.6831,-458.19
2.5568,-527.38
2.4278,-456.14
2.2958,-208.68
2.162,214.42
2.0262,1644.8
1.8886,3622.1
1.7496,5566.4
1.6088,7764.2
1.4687,8768.1
1.3297,8702.9
1.192,8533.4
1.0575,7869.7
0.92556,4811.3
0.79738,1731.8
0.67339,173.2
0.55333,-1001
0.43936,-1323.7
0.33075,-1244.3
0.22799,-1116.6
0.1318,-972.79
0.04103,-788.18
-0.042392,-692.32
-0.12016,-682.62
-0.19081,-676.63
-0.24987,-663.15
-0.30142,-634.73
-0.34335,-609.64
-0.37637,-597.35
-0.40341,-588.42
-0.41975,-586.41
-0.43092,-595.56
-0.43735,-605.33
-0.43571,-592.69
-0.42686,-547.02
-0.41511,-521.78
-0.39892,-521.56
-0.37743,-521.34
-0.3535,-514.18
-0.32497,-471.36
-0.29466,-437.76
-0.26491,-447.62
-0.23442,-470.3
-0.20264,-475.61
-0.16961,-432.34
-0.13492,-381.77
-0.096689,-366.8
-0.054797,-360.82
-0.017883,-351.27
0.014324,-312.47
0.041145,-262.6
0.056939,-242.66
0.068532,-235.92
0.074184,-228.3
0.072997,-210.5
0.069166,-183.59
0.063697,-157.86
0.052725,-134.84
0.037525,-110.6
0.020258,-82.094
-0.0012558,-49.443
-0.025687,-16.577
-0.054133,13.067
-0.085835,44.273
