0,62.893
0.0038436,62.893
0.011902,62.396
0.026986,59.875
0.048959,59.399
0.078713,60.24
0.11715,60.027
0.16389,59.346
0.21806,60.577
0.2794,62.494
0.346,60.224
0.41644,59.422
0.48935,63.782
0.56141,62.846
0.63107,59.946
0.69662,61.527
0.75628,64.006
0.80931,63.896
0.85549,62.915
0.89441,62.829
0.92627,62.215
0.95187,59.179
0.97021,59.111
0.98345,60.614
0.99255,68.731
0.99734,73.108
0.99937,70.399
0.99921,68.204
0.99679,69.809
0.99248,68.793
0.98673,62.357
0.97995,59.562
0.97208,58.725
0.96319,64.813
0.95366,71.8
0.9436,76.939
0.93299,81.455
0.92188,86.335
0.91033,93.096
0.89853,99.247
0.88663,99.946
0.87467,98.252
0.86258,95.262
0.8504,90.576
0.83816,84.008
0.82595,81.024
0.8137,79.965
0.80133,82.399
0.78874,84.941
0.77582,84.888
0.76235,85.439
0.74811,90.375
0.73335,95.03
0.71826,96.313
0.70236,96.425
0.68571,96.411
0.6683,87.743
0.65022,84.538
0.63153,107.6
0.61233,208.49
0.59273,417.68
0.57276,703.37
0.55252,957.31
0.53244,992.51
0.51266,965.51
0.49351,603.23
0.47512,259.82
0.45757,60.355
0.44113,8.4351
0.4259,18.651
0.4119,40.553
0.3992,58.997
0.38792,64.056
0.37824,65.466
0.37061,68.923
0.36496,71.807
0.36093,73.114
0.35876,72.684
0.35774,71.702
0.35821,75.173
0.35976,78.672
0.36225,79.664
0.36565,81.249
0.36969,85.183
0.37411,87.232
0.37858,84.579
0.38334,87.13
0.38846,93.599
0.39439,95.351
0.39979,97.662
0.40417,103.28
0.40699,107.17
0.40832,108.66
0.40854,110.9
0.40789,114.56
0.40659,118.19
0.40432,121.88
0.40139,126.5
0.39764,131.26
0.3931,135.87
0.38834,142.51
0.38332,150.79
0.37795,159.14
0.3722,167.76
0.36612,177.72
0.35978,190.58
0.35327,207.64
0.34658,225.5
0.3397,241.78
0.33268,261.47
0.32558,283.28
0.31848,305.28
0.31145,325.22
0.30451,342.5
0.29758,357.63
0.29062,370.62
0.28358,381.2
0.2765,388.9
0.26956,392.59
0.26273,393.44
0.25594,383.93
0.24916,366.67
0.24238,341.34
0.23559,307.63
0.22881,268.15
0.22201,227.44
0.21522,190.41
0.20846,158.79
0.20179,129.95
0.19529,103.21
0.18885,86.405
0.18244,77.582
0.1762,64.348
0.17004,55.657
0.16387,54.507
0.15768,53.067
0.15149,48.556
0.14538,48.597
0.13936,52.635
0.13343,55.42
0.12758,57.084
0.12185,60.19
0.11626,62.893
0.11087,62.968
0.10568,64.483
0.10068,70.292
0.095871,71.236
0.091235,71.453
0.086734,73.667
0.08275,75.214
0.079311,75.472
0.076012,76.607
0.072606,78.765
0.069193,79.664
0.065827,79.664
0.062656,79.664
0.059601,79.664
0.056557,79.664
0.053876,78.955
0.051485,76.388
0.04919,73.434
0.046891,71.728
0.044535,71.279
0.042272,72.069
0.040199,73.905
0.038208,73.795
0.036169,68.863
0.033868,64.978
0.031223,63.038
0.028198,65.27
0.024697,66.437
0.020626,62.402
0.016174,62.728
0.011609,65.766
0.0074141,66.107
0.0036947,62.522
0.00043572,54.875
-0.00088342,53.718
0.0012083,62.893
0.0062237,62.765
0.016188,61.828
0.03387,58.965
0.058751,59.68
0.093018,60.642
0.13671,59.362
0.18834,59.666
0.2479,61.934
0.31377,61.272
0.38415,59.79
0.45763,61.778
0.53193,63.636
0.60451,61.194
0.67365,59.976
0.73742,63.704
0.79414,64.344
0.84389,62.923
0.88563,62.894
0.91946,62.608
0.94664,59.779
0.96689,59.123
0.98149,60.358
0.99151,67.498
0.99701,72.898
0.99929,70.834
0.99928,68.126
0.99685,69.784
0.99242,68.716
0.98647,62.242
0.97942,59.506
0.97125,59.122
0.96208,65.602
0.95217,72.897
0.94172,77.774
0.93067,82.418
0.91911,87.598
0.90711,95.475
0.89491,99.676
0.88263,99.446
0.87024,97.181
0.85774,93.401
0.84516,87.838
0.83254,82.226
0.81993,80.281
0.80725,80.365
0.7944,84.518
0.78124,85.486
0.76763,83.985
0.75311,88.646
0.73799,93.862
0.72247,95.961
0.70626,96.398
0.68924,96.417
0.67141,89.656
0.65284,84.531
0.63358,103.43
0.61376,196.42
0.59349,407
0.57282,702.42
0.55187,958.64
0.5311,990.67
0.51066,932.12
0.49085,552.4
0.47189,199.71
0.45387,26.148
0.43712,8.1342
0.42169,23.959
0.40758,48.869
0.39495,61.398
0.38389,64.441
0.37483,67
0.36792,70.296
0.36287,72.499
0.35961,72.985
0.35805,72.139
0.35782,73.082
0.35913,78.05
0.36135,79.664
0.36467,80.189
0.36876,84.523
0.37335,87.756
0.37798,84.552
0.38291,86.903
0.38822,93.283
0.39435,95.343
0.39996,97.753
0.40448,103.81
0.40722,107.36
0.40842,108.87
0.40845,111.64
0.40763,115.45
0.40596,119.22
0.40335,123.41
0.4,128.28
0.39581,133.19
0.39093,138.64
0.38586,146.43
0.38047,155.48
0.37463,164.01
0.36842,173.67
0.36185,185.26
0.3551,202.74
0.34814,221.55
0.34098,238.7
0.33366,258.71
0.32625,281.21
0.31882,304.21
0.31147,325.17
0.30421,343.21
0.29696,358.91
0.28966,372.18
0.28227,382.84
0.2749,389.84
0.26766,393.05
0.26052,390.35
0.25342,377.6
0.24631,356.61
0.2392,326.56
0.23208,288.01
0.22496,245
0.21784,203.45
0.21073,168.43
0.20367,138.39
0.19683,107.6
0.19006,88.496
0.18333,79.003
0.17676,65.531
0.17029,55.99
0.1638,54.507
0.1573,52.952
0.1508,47.912
0.14439,49.257
0.13809,53.497
0.13187,55.683
0.12575,58.065
0.11978,61.347
0.11399,62.893
0.10842,63.683
0.10306,67.444
0.097895,71.154
0.092937,71.37
0.088151,72.683
0.083722,75.073
0.079992,75.472
0.07655,76.188
0.072963,78.639
0.069366,79.664
0.065817,79.664
0.062481,79.664
0.059262,79.664
0.05608,79.609
0.053305,78.697
0.050842,75.572
0.048435,72.458
0.046,71.333
0.04348,71.279
0.041218,72.895
0.039096,75.07
0.037004,70.66
0.034674,66.1
0.031976,63.413
0.028871,64.773
0.02528,66.249
0.021078,62.916
0.01641,62.646
0.011586,65.784
0.0071658,66.012
0.0032731,61.893
-9.2753e-005,53.037
-0.00058282,56.84
0.0023611,62.893
0.0092978,62.565
0.023238,60.553
0.045533,59.3
0.076753,60.185
0.11823,59.99
0.1695,59.42
0.22965,61.104
0.29773,61.842
0.37143,59.935
0.4489,61.226
0.52774,63.749
0.60473,61.183
0.67778,60.255
0.74454,63.818
0.80336,64.072
0.85411,62.916
0.89618,62.814
0.92994,61.776
