0,62.893
0.0008351,62.893
0.0029019,62.893
0.0057934,62.893
0.0091678,62.853
0.013799,62.191
0.020078,60.909
0.027755,59.572
0.036478,58.859
0.046518,59.007
0.05853,59.643
0.07224,60.348
0.087241,60.76
0.10363,60.562
0.12238,59.884
0.1428,59.168
0.16438,58.782
0.18741,59.244
0.21215,60.461
0.23831,61.84
0.26544,62.648
0.29354,62.404
0.32287,61.233
0.35316,59.812
0.38397,58.893
0.41507,59.219
0.44694,61.054
0.47915,63.299
0.51109,64.714
0.54268,64.39
0.57421,62.68
0.60533,60.565
0.63553,59.153
0.66474,59.28
0.69312,60.874
0.72057,63.001
0.74669,64.575
0.77126,64.858
0.79471,64.318
0.81697,63.561
0.83759,63.01
0.85658,62.904
0.87446,62.893
0.89109,62.893
0.90621,62.893
0.91982,62.593
0.93224,61.639
0.94358,60.235
0.95358,59.111
0.96219,58.752
0.9698,59
0.97659,59.503
0.98232,60.217
0.98674,61.417
0.99068,65.178
0.99405,70.087
0.9965,73.962
0.99792,74.935
0.9988,73.326
0.99945,70.562
0.99985,68.166
0.99986,67.288
0.99926,68.057
0.99801,69.471
0.9964,70.78
0.9947,71.215
0.99268,69.257
0.99023,65.87
0.98754,62.625
0.98473,60.843
0.98171,59.908
0.97846,59.282
0.97501,58.876
0.97141,59.043
0.96763,60.629
0.96363,64.028
0.95949,68.014
0.95527,71.363
0.95097,73.677
0.94656,75.718
0.94203,77.666
0.93741,79.671
0.93266,81.65
0.9278,83.614
0.92286,85.681
0.91784,88.092
0.91275,91.325
0.90758,95.243
0.90236,98.677
0.89713,100.49
0.89191,100.46
0.88668,100.03
0.88143,99.385
0.87615,98.629
0.87085,97.608
0.86552,96.181
0.86017,94.452
0.85481,92.534
0.84944,90.071
0.84406,87.073
0.83867,84.172
0.83328,82.132
0.8279,81.121
0.82253,80.424
0.81715,79.922
0.81174,79.686
0.8063,80.299
0.80084,82.242
0.79534,84.401
0.78977,85.655
0.78414,85.706
0.77845,85.116
0.77268,84.419
0.76677,84.038
0.76069,84.87
0.75443,87.523
0.74803,90.979
0.74156,93.745
0.73504,94.878
0.72848,95.605
0.7218,96.126
0.715,96.389
0.70802,96.434
0.70089,96.436
0.69362,96.436
0.68621,96.429
0.67865,94.832
0.67094,90.508
0.66309,84.835
0.65511,80.872
0.64703,81.785
0.6388,90.238
0.63046,105.69
0.62203,126.89
0.61352,164.39
0.60493,252.47
0.59624,371.36
0.5875,494.92
0.57869,619.35
0.56978,756.9
0.56083,888.51
0.5519,973.12
0.54302,998.83
0.53417,994.36
0.52536,985.54
0.51664,970.89
0.50807,933.48
0.49958,781.42
0.49122,558.17
0.48302,358.61
0.475,235.84
0.46712,139.19
0.45941,61.588
0.45193,14.902
0.44469,1.3616
0.43768,5.1708
0.43088,12.146
0.42434,20.291
0.41806,29.011
0.41202,39.865
0.4062,51.631
0.40067,60.571
0.39548,63.153
0.39047,63.796
0.38573,64.171
0.38141,64.612
0.37757,65.468
0.37406,66.973
0.37087,68.818
0.36809,70.446
0.36573,71.552
0.36365,72.285
0.36182,72.887
0.36037,73.262
0.35937,73.291
0.3586,72.816
0.35796,72.06
0.35758,71.442
0.35753,71.576
0.35785,73.592
0.35842,76.498
0.35914,78.813
0.35995,79.605
0.36099,79.664
0.36227,79.664
0.3637,79.664
0.36524,80.146
0.36695,81.928
0.36884,84.808
0.37081,87.247
0.37275,87.919
0.37468,86.963
0.37665,85.438
0.37867,84.214
0.38076,84.246
0.38289,86.479
0.38508,89.888
0.38736,92.921
0.38978,94.502
0.3924,95.118
0.39511,95.521
0.39768,96.01
0.39997,97.124
0.40206,99.507
0.40401,102.8
0.40559,105.72
0.40666,107.18
0.40752,107.75
0.40821,108.14
0.40863,108.6
0.40871,109.4
0.4086,110.73
0.40837,112.44
0.40807,114.22
0.40766,115.86
0.40703,117.39
0.40617,118.93
0.40516,120.54
0.40406,122.34
0.40281,124.34
0.40139,126.49
0.39982,128.68
0.39814,130.79
0.39626,132.74
0.3942,134.71
0.39208,136.92
0.38997,139.64
0.38783,143.06
0.38563,146.93
0.38338,150.88
0.38104,154.62
0.37862,158.21
0.37612,161.81
0.37356,165.61
0.37093,169.67
0.36822,173.97
0.36545,178.59
0.36263,183.77
0.35979,189.84
0.35692,197.37
0.35401,205.8
0.35106,214.23
0.34807,221.91
0.34504,229.1
0.34197,236.27
0.33888,243.87
0.33577,252.3
0.33262,261.57
0.32946,271.32
0.3263,281.12
0.32313,290.87
0.31997,300.7
0.31681,310.41
0.31366,319.57
0.31054,327.95
0.30745,335.76
0.30438,343.11
0.3013,350.01
0.29821,356.55
0.29511,362.84
0.29201,368.68
0.28889,373.86
0.28575,378.52
0.28257,382.88
0.2794,386.63
0.27625,389.31
0.27314,391.13
0.27007,392.53
0.26701,393.55
0.26396,393.88
0.26092,392.39
0.25789,387.98
0.25487,381.49
0.25184,374.07
0.24881,365.87
0.24578,355.54
0.24275,343.49
