-4.412,-757.31
-4.402,-757.31
-4.376,-757.31
-4.3399,-757.3
-4.2983,-757.94
-4.2362,-769.48
-4.1521,-787.47
-4.053,-801.33
-3.9421,-802.2
-3.8046,-795.08
-3.6438,-786.11
-3.4664,-780.57
-3.271,-782.93
-3.0474,-791.03
-2.802,-799.61
-2.5422,-803.36
-2.2626,-794.65
-1.9599,-777.17
-1.6414,-761.48
-1.3131,-758.07
-0.96832,-770.06
-0.60908,-788.08
-0.24244,-801.55
0.12748,-799.12
0.50723,-777.23
0.89104,-750.43
1.2713,-734.57
1.6469,-742.61
2.0225,-767.28
2.3909,-792.74
2.7444,-803.13
3.0864,-789.24
3.4186,-762.81
3.7347,-739.72
4.0297,-734.54
4.3101,-740.74
4.5751,-749.75
4.8204,-756.27
5.0446,-756.99
5.2549,-756.98
5.4486,-756.96
5.6214,-756.94
5.7753,-763.11
5.9167,-779.77
6.0421,-796.53
6.1477,-802.93
6.2398,-800.51
6.3215,-794.71
6.3896,-786.19
6.442,-771.87
6.4882,-724.2
6.5267,-663.56
6.5525,-622.32
6.5645,-625.62
6.5735,-656.05
6.5797,-691.34
6.5821,-710.35
6.5771,-703.8
6.5629,-686.91
6.5435,-670.33
6.5232,-664.92
6.4989,-688.17
6.4692,-729.8
6.4365,-767.78
6.4025,-783.65
6.3654,-792.47
6.3253,-798.94
6.2831,-802.18
6.2389,-793.31
6.1918,-756.02
6.1426,-707.22
6.0923,-665.92
6.041,-638.33
5.9883,-614.06
5.9343,-590.96
5.879,-567.03
5.822,-543.62
5.7637,-520.3
5.7043,-494.98
5.6442,-463.51
5.5829,-416.96
5.5207,-370.51
5.4584,-343.19
5.3962,-342.74
5.3339,-347.7
5.2714,-355.34
5.2085,-364.32
5.1453,-376.77
5.0818,-394.69
5.0181,-416.08
4.9543,-439.51
4.8904,-472.94
4.8262,-510.56
4.7621,-540.27
4.6981,-553.34
4.6342,-561.99
4.5703,-568.22
4.5061,-571.16
4.4414,-563.86
4.3765,-539.76
4.311,-513.93
4.2446,-502.17
4.1775,-506.34
4.1097,-514.99
4.0406,-522.84
3.9693,-523.4
3.8956,-496.79
3.82,-454.48
3.7433,-418.44
3.6661,-404.65
3.5883,-396.04
3.5092,-389.87
3.4284,-387.03
3.3454,-386.92
3.2605,-386.9
3.1738,-386.87
3.0854,-386.99
2.995,-422.74
2.9028,-492.63
2.8089,-554.5
2.7136,-564.7
2.6167,-477.49
2.5181,-299.7
2.4185,-49.622
2.318,395.61
2.2164,1494
2.1137,2956.7
2.0103,4410.7
1.906,5882.5
1.8005,7600.5
1.6949,8999.1
1.59,9503.9
1.4856,9467.4
1.3815,9374.5
1.2785,9229.6
1.1774,8893.4
1.0775,7103.6
0.979,4474.1
0.88265,2150.7
0.78867,866.07
0.69633,-226.63
0.60633,-1060.4
0.51952,-1436
0.43588,-1416.2
0.35476,-1343.4
0.27672,-1247.4
0.20233,-1152.2
0.13083,-1027.8
0.062167,-886.02
-0.0028448,-778.76
-0.06374,-748.39
-0.12241,-741.83
-0.1776,-737.64
-0.22721,-732.16
-0.27056,-720.41
-0.31051,-699.7
-0.34604,-677.34
-0.37572,-661.2
-0.40095,-652.08
-0.4237,-644.22
-0.44204,-638.88
-0.45412,-637.44
-0.46326,-642.63
-0.47072,-651.44
-0.47521,-658.61
-0.47542,-656.44
-0.4711,-629.62
-0.46374,-593.79
-0.45494,-569.92
-0.44495,-568.19
-0.4313,-568.14
-0.4151,-568.09
-0.39768,-568.03
-0.37847,-552.99
-0.35666,-518.9
-0.33369,-486.69
-0.31097,-476.83
-0.28839,-487.75
-0.2654,-505.47
-0.2418,-519.53
-0.21744,-517.27
-0.19245,-485.92
-0.16665,-443.35
-0.1398,-411.38
-0.11079,-401.49
-0.07899,-396.54
-0.047625,-392.04
-0.020063,-384.51
0.0047197,-360.88
0.028141,-322.07
0.047421,-285.54
0.060091,-267.78
0.070014,-261.11
0.078066,-256.59
0.082749,-251.14
0.083104,-241.31
0.081369,-224.35
0.078387,-203.59
0.074618,-182.93
0.069219,-164.84
0.060257,-147.36
0.048985,-129.28
0.036763,-109.49
0.022989,-86.848
0.0068235,-62.043
-0.011114,-36.566
-0.030335,-11.968
-0.052079,10.589
-0.075859,33.292
-0.10044,58.992
-0.12484,91.144
