0,62.893
0.0017428,63.731
0.0049425,64.568
0.0090692,65.406
0.013687,66.185
0.020167,65.973
0.028647,65.175
0.038489,64.75
0.049411,65.507
0.062745,66.99
0.078191,68.641
0.095154,69.978
0.11375,70.597
0.13491,70.693
0.15805,70.745
0.1825,71.235
0.20875,72.856
0.23709,75.275
0.26688,77.53
0.29755,78.667
0.32973,78.402
0.36321,77.588
0.39737,77.187
0.43183,78.23
0.46718,81.041
0.5029,84.297
0.5383,86.557
0.57327,86.642
0.60824,85.213
0.64255,83.711
0.67551,83.578
0.70743,85.65
0.73845,88.861
0.76801,91.766
0.79565,93.041
0.82196,93.278
0.84687,93.258
0.86998,93.463
0.89117,94.193
0.91111,94.987
0.92953,95.78
0.94605,96.57
0.96085,96.794
0.97451,96.063
0.98671,95.32
0.9971,95.515
1.0063,96.511
1.0145,97.812
1.0215,99.357
1.027,101.43
1.032,106.53
1.0363,112.81
1.0394,117.32
1.0413,117.78
1.0429,115.76
1.0442,113.3
1.0452,112.32
1.0455,113.66
1.045,115.93
1.044,118.18
1.0429,119.4
1.0414,118.02
1.0395,114.96
1.0373,112.22
1.0349,111.5
1.0323,111.41
1.0294,111.53
1.0262,111.95
1.023,113.46
1.0194,117.56
1.0156,122.7
1.0118,127.15
1.0078,130.35
1.0037,133.24
0.99951,136.03
0.99518,138.89
0.99069,141.69
0.98607,144.48
0.98135,147.46
0.97657,150.98
0.97167,155.88
0.96669,160.76
0.96168,163.9
0.95669,164.58
0.95167,164.77
0.94664,164.71
0.94157,164.52
0.93646,164.01
0.93132,163
0.92616,161.67
0.92098,160.15
0.91578,157.71
0.91057,154.88
0.90534,152.77
0.90013,152.17
0.89492,151.96
0.8897,151.98
0.88444,152.29
0.87914,153.52
0.87381,156.28
0.86843,159.2
0.86296,160.83
0.85742,161
0.85181,160.75
0.84606,160.58
0.84012,161.06
0.83396,164.01
0.82761,168.4
0.82116,172.2
0.81465,173.97
0.80808,175.26
0.80139,176.33
0.79453,177.08
0.78747,177.58
0.78023,178.07
0.77282,178.55
0.76525,179.01
0.75749,176.22
0.74955,170.3
0.74145,165.11
0.73323,164.62
0.72484,173.03
0.7163,189.7
0.70766,212.96
0.69892,254.04
0.69008,354.77
0.68113,488.77
0.67212,621.99
0.663,756.85
0.65378,914.21
0.64453,1042.4
0.63535,1089
0.62619,1086.1
0.61707,1078
0.60803,1065.2
0.59916,1034.9
0.59039,871.77
0.58175,631.84
0.57329,419.84
0.56504,302.77
0.55693,203.21
0.54903,127.3
0.54141,93.266
0.53407,95.376
0.52696,102.32
0.52012,111.39
0.51361,120.37
0.50735,132.03
0.50135,145.26
0.49567,155.34
0.49036,158.37
0.48525,159.22
0.48044,159.85
0.47614,160.59
0.47241,161.89
0.46898,164.01
0.46595,166.27
0.46344,167.96
0.46134,169
0.45945,169.91
0.45796,170.59
0.45704,170.91
0.45638,170.61
0.45587,169.97
0.45562,169.47
0.45576,169.83
0.4563,172.43
0.45712,175.86
0.45806,178.18
0.45911,178.47
0.46048,178.59
0.46208,178.71
0.46379,178.82
0.46565,180.3
0.46774,183.52
0.46994,186.56
0.4721,187.54
0.47425,186.62
0.47642,185.06
0.47865,183.82
0.48094,184.08
0.48328,187
0.48569,190.95
0.48818,193.91
0.49087,194.85
0.49381,195.32
0.4967,195.74
0.49924,196.44
0.50152,198.6
0.50366,202.15
0.50542,205.49
0.50656,207.1
0.50745,207.68
0.50815,208.06
0.50854,208.52
0.50852,209.37
0.50831,210.87
0.50797,212.71
0.50756,214.54
0.50698,216.12
0.50608,217.64
0.50495,219.21
0.50373,220.93
0.50236,222.91
0.50076,225.08
0.49899,227.3
0.49709,229.44
