-4.4066,-757.53
-4.3725,-757.53
-4.2983,-757.73
-4.1625,-784.58
-3.9644,-803.25
-3.6868,-788.8
-3.3366,-781.43
-2.8978,-796.66
-2.3895,-800.64
-1.8028,-768.98
-1.1639,-761.98
-0.46999,-794.35
0.2491,-794.1
0.99247,-745.06
1.7252,-746.83
2.4453,-795.65
3.1184,-787.7
3.7466,-739.68
4.3056,-740.72
4.804,-756.21
5.2298,-757.29
5.5931,-757.26
5.8865,-775.19
6.1219,-802.91
6.2981,-797.64
6.427,-780.85
6.5154,-693.74
6.5654,-618.94
6.5831,-670.64
6.5887,-710.44
6.565,-682.34
6.5257,-667.65
6.4715,-736.95
6.4064,-785.07
6.3311,-799.62
6.2473,-794.24
6.154,-711.33
6.0556,-642.21
5.9525,-595.83
5.8442,-549.78
5.7304,-503.5
5.6133,-435.26
5.4927,-351.53
5.3719,-345.32
5.2505,-359.84
5.1279,-383.95
5.0042,-424.48
4.8801,-484.53
4.7556,-545.36
4.6315,-563.89
4.507,-571.87
4.3811,-538.7
4.253,-502.78
4.1221,-515.12
3.9861,-525.1
3.8416,-462.44
3.6923,-407.45
3.5405,-391.91
3.3826,-387.52
3.2172,-387.48
3.0451,-400.22
2.8658,-526.99
2.6807,-540.54
2.4896,-215.27
2.2945,676.84
2.0954,3345.4
1.893,6224.9
1.6877,9146.5
1.4844,9474.1
1.2832,9237.8
1.0877,7194.8
0.898,2323.9
0.71638,-75.277
0.54333,-1407.9
0.38187,-1368.3
0.23158,-1183.9
0.093345,-940.37
-0.032235,-754.5
-0.14576,-741.14
-0.24218,-729.78
-0.32021,-692.22
-0.37964,-659.53
-0.42474,-643.88
-0.45173,-639.45
-0.46728,-654.34
-0.47081,-656.28
-0.45901,-593.79
-0.44074,-569.62
-0.4119,-569.54
-0.37666,-557.9
-0.33345,-492.94
-0.28931,-485.39
-0.24428,-517.74
-0.19669,-501.06
-0.14621,-423.29
-0.089172,-399.84
-0.028841,-390.33
0.019987,-346.95
0.058155,-277.44
0.078152,-260.63
0.088739,-250.3
0.086447,-221.65
0.079645,-181.36
0.065068,-146.88
0.042095,-109.9
0.013023,-63.758
-0.022933,-14.802
-0.066742,29.254
-0.11445,83.112
-0.16309,165.34
-0.21477,252.12
-0.27024,332.44
-0.32881,421.81
-0.39075,523.3
-0.45439,656.71
-0.51954,842.11
-0.5864,1016.9
-0.65502,1177.8
-0.72472,1366.8
-0.79546,1585.6
-0.86612,1803.7
-0.93664,2018.6
-1.006,2201.8
-1.0746,2362
-1.1434,2505.6
-1.2126,2629.5
-1.2829,2729.7
-1.3532,2801
-1.4217,2834.2
-1.4893,2848.7
-1.5566,2768.7
-1.6236,2609
-1.6907,2388
-1.7577,2096.7
-1.8247,1712.4
-1.8917,1304.9
-1.9587,900.99
-2.0256,544.74
-2.0924,247.79
-2.1578,-33.966
-2.2215,-318.7
-2.2849,-480.17
-2.348,-564.87
-2.4096,-678.22
-2.47,-816.74
-2.5305,-835.96
-2.591,-835.77
-2.6516,-860.46
-2.7122,-921.49
-2.7716,-899.43
-2.8302,-840.32
-2.8881,-824.52
-2.9451,-813.87
-3.0011,-777.29
-3.0558,-743.76
-3.1086,-743.52
-3.1597,-743.25
-3.2091,-692.78
-3.2567,-652.52
-3.3027,-652.36
-3.347,-651.03
-3.3906,-621.76
-3.4289,-606.69
-3.4604,-606.55
-3.4917,-602.79
-3.5243,-571.26
-3.5569,-560.95
-3.5895,-560.81
-3.6205,-560.67
-3.6498,-560.53
-3.6788,-560.38
-3.7073,-560.24
-3.7319,-568.21
-3.7538,-597.26
-3.7753,-625.23
-3.7964,-648.65
-3.8186,-649.58
-3.8406,-649.41
-3.86,-630.48
-3.8784,-604.24
-3.8967,-639.37
-3.9159,-693.83
-3.9384,-724.6
-3.9637,-738.05
-3.9924,-711.55
-4.025,-694.16
-4.063,-736.32
-4.1041,-757.3
-4.1487,-712.47
-4.1903,-693.05
-4.2272,-710.85
-4.2603,-759.07
-4.2891,-847.09
-4.2826,-736.22
-4.2483,-736.02
-4.175,-736
-4.042,-761.87
-3.8485,-779.77
-3.578,-765.53
-3.2373,-758.17
-2.8107,-772.73
-2.317,-776.37
-1.7476,-745.46
-1.128,-738.47
-0.45533,-769.62
0.24131,-769.17
0.96107,-721.47
1.6701,-722.98
2.3666,-770.03
3.0171,-762.12
3.624,-715.46
4.1636,-716.27
4.6442,-731.05
5.0544,-731.89
5.4041,-731.67
5.686,-748.78
5.9118,-775.34
6.0802,-770.05
6.203,-753.63
6.2866,-669.37
6.3331,-597.04
6.3485,-646.73
6.3521,-684.92
6.3276,-657.66
6.288,-643.33
6.2341,-709.91
6.1697,-756.06
6.0956,-769.87
6.0132,-764.48
5.9219,-684.49
5.8257,-617.82
5.7249,-573.05
5.6193,-528.62
5.5085,-483.99
5.3944,-418.29
5.2771,-337.73
5.1597,-331.68
5.0418,-345.53
4.9227,-368.59
4.8028,-407.39
4.6824,-464.9
4.5618,-523.13
4.4416,-540.77
4.321,-548.28
4.1992,-516.34
4.0754,-481.79
3.949,-493.48
3.8177,-502.91
3.6784,-442.78
3.5346,-390.03
3.3883,-375.06
3.2364,-370.77
3.0774,-370.64
2.912,-382.72
2.7399,-503.82
2.5622,-516.65
2.379,-205.71
2.192,646.6
2.0013,3195.1
1.8076,5943.8
1.6111,8731.3
1.4167,9041.7
1.2243,8814
1.0376,6863.1
0.85642,2216.2
0.68304,-71.771
0.51793,-1342
0.36394,-1303.9
0.22066,-1127.9
0.08894,-895.7
-0.030666,-718.48
-0.13874,-705.59
-0.23048,-694.6
-0.30467,-658.7
-0.36114,-627.44
-0.40394,-612.41
-0.42952,-608.05
-0.4442,-622.06
-0.44744,-623.76
-0.43613,-564.23
-0.41867,-541.14
-0.39118,-540.93
-0.35762,-529.75
-0.31653,-467.96
-0.27455,-460.68
-0.23177,-491.28
-0.18656,-475.34
-0.13864,-401.47
-0.084526,-379.14
-0.027312,-370.04
0.018974,-328.84
0.055137,-262.89
0.074068,-246.91
0.084079,-237.07
0.08189,-209.89
0.075432,-171.7
0.061617,-139.03
0.039865,-104
0.012351,-60.32
-0.021662,-14.001
-0.063087,27.665
-0.10818,78.58
-0.15413,156.29
-0.20294,238.27
-0.25531,314.11
-0.31058,398.46
-0.36901,494.23
-0.42902,620.09
-0.49044,794.99
-0.55344,959.74
