-4.412,-757.31
-4.402,-757.3
-4.376,-757.3
-4.3397,-757.28
-4.298,-757.9
-4.2358,-769.42
-4.1516,-787.38
-4.0524,-801.21
-3.9412,-802.03
-3.8036,-794.87
-3.6426,-785.85
-3.465,-780.27
-3.2695,-782.56
-3.0457,-790.6
-2.8003,-799.1
-2.5403,-802.78
-2.2607,-794
-1.9581,-776.44
-1.6396,-760.68
-1.3116,-757.19
-0.96707,-769.07
-0.60822,-786.96
-0.24206,-800.3
0.12726,-797.76
0.50629,-775.79
0.88925,-748.92
1.2686,-732.97
1.6431,-740.87
2.0174,-765.34
2.3844,-790.6
2.7364,-800.81
3.0769,-786.8
3.4074,-760.3
3.7217,-737.13
4.0148,-731.82
4.2932,-737.84
4.5561,-746.64
4.7993,-752.96
5.0213,-753.5
5.2294,-753.3
5.4208,-753.09
5.5912,-752.88
5.7428,-758.82
5.8818,-775.17
6.0048,-791.61
6.108,-797.75
6.1978,-795.12
6.2771,-789.12
6.3428,-780.43
6.3928,-765.98
6.4366,-718.45
6.4728,-658.09
6.4963,-616.98
6.5061,-620.05
6.5128,-649.99
6.5167,-684.72
6.5168,-703.31
6.5096,-696.58
6.4931,-679.61
6.4717,-662.97
6.4492,-657.38
6.4227,-680.11
6.3909,-720.97
6.3561,-758.19
6.3201,-773.57
6.281,-781.96
6.2389,-788.02
6.1947,-790.89
6.1486,-781.82
6.0996,-744.76
6.0485,-696.39
5.9964,-655.44
5.9434,-628.01
5.8889,-603.86
5.8331,-580.89
5.7761,-557.11
5.7175,-533.86
5.6576,-510.73
5.5967,-485.64
5.5351,-454.55
5.4723,-408.7
5.4088,-363
5.3451,-336.06
5.2816,-335.46
5.218,-340.15
5.1542,-347.44
5.0902,-356.04
5.0258,-368.02
4.9612,-385.32
4.8964,-405.99
4.8316,-428.62
4.7667,-460.98
4.7016,-497.38
4.6366,-526.04
4.5718,-538.46
4.5071,-546.58
4.4425,-552.33
4.3775,-554.87
4.3122,-547.47
4.2468,-523.77
4.1808,-498.41
4.1141,-486.73
4.0467,-490.48
3.9787,-498.56
3.9094,-505.86
3.8381,-506.1
3.7646,-480.08
3.6893,-438.92
3.613,-403.87
3.5363,-390.32
3.459,-381.78
3.3807,-375.6
3.3008,-372.63
3.2189,-372.28
3.1352,-372.02
