-4.3945,-755.43
-4.3623,-755.43
-4.2917,-755.43
-4.1671,-779
-3.9807,-801.53
-3.7257,-789.57
-3.3978,-778.48
-2.993,-790.6
-2.5154,-801.45
-1.9691,-776.88
-1.3643,-755.45
-0.71012,-780.32
-0.021569,-801.27
0.69054,-763.47
1.4056,-732.5
2.1112,-770.72
2.7863,-801.06
3.4199,-762.36
3.9983,-732.31
4.5175,-745.33
4.9719,-755.19
5.3658,-755.16
5.6941,-755.54
5.9648,-782.14
6.176,-801.08
6.3387,-793.05
6.4538,-773.79
6.5363,-676.78
6.5792,-617.98
6.5957,-672.74
6.6003,-708.05
6.577,-680.38
6.5391,-664.53
6.4875,-728.97
6.4251,-780.99
6.3535,-796.09
6.2736,-798.36
6.1848,-728.34
6.0904,-652.18
5.9919,-605.51
5.8885,-561.13
5.7799,-517.29
5.6677,-464.4
5.552,-376.55
5.435,-340.22
5.3179,-350.11
5.1998,-367.44
5.0806,-399.81
4.9607,-443.96
4.8404,-512.14
4.72,-551.48
4.6,-565.91
4.4789,-566.49
4.3568,-521.69
4.232,-501.75
4.1046,-516.7
3.9715,-517.97
3.8305,-447.59
3.6858,-403.02
3.5385,-388.85
3.3852,-385.35
3.2249,-385.31
3.0583,-397.28
2.885,-519.4
2.7063,-548.99
2.5219,-262.26
2.3335,430.31
2.1414,2839.1
1.9464,5557.4
1.748,8630.3
1.5507,9502.6
1.3551,9329.2
1.1643,8498.5
0.97841,3965.1
0.79995,781.91
0.62845,-1030.4
0.46752,-1424.1
0.31647,-1275.5
0.17721,-1083
0.048362,-827.12
-0.067395,-744.73
-0.17254,-735.79
-0.25819,-717.61
-0.32886,-676.67
-0.38099,-652.34
-0.42128,-639.03
-0.44336,-639.14
-0.45687,-654.8
-0.45765,-647.67
-0.44491,-584.51
-0.4266,-567.3
-0.39806,-567.22
-0.36379,-554.71
-0.32197,-491.47
-0.27926,-481.83
-0.23585,-513.35
-0.19006,-505.93
-0.14168,-430.59
-0.088056,-399.35
-0.028605,-390.65
0.020551,-361.81
0.061765,-289.96
0.0846,-261.47
0.09876,-252.46
0.099978,-232.95
0.094655,-195.02
0.084996,-159.58
0.065238,-125.93
0.040706,-85.802
0.0088443,-38.502
-0.02888,6.558
