-4.412,-757.31
-4.402,-757.3
-4.376,-757.29
-4.3397,-757.27
-4.2979,-757.88
-4.2357,-769.39
-4.1514,-787.34
-4.0521,-801.15
-3.9409,-801.96
-3.8031,-794.78
-3.6421,-785.74
-3.4644,-780.13
-3.2688,-782.4
-3.045,-790.4
-2.7995,-798.87
-2.5395,-802.51
-2.2599,-793.7
-1.9573,-776.11
-1.6389,-760.32
-1.3109,-756.79
-0.96651,-768.62
-0.60782,-786.46
-0.24189,-799.74
0.12716,-797.14
0.50586,-775.14
0.88844,-748.24
1.2673,-732.25
1.6413,-740.08
2.0151,-764.47
2.3815,-789.63
2.7329,-799.76
3.0726,-785.7
3.4023,-759.18
3.7158,-735.97
4.0081,-730.59
4.2856,-736.53
4.5476,-745.24
4.7898,-751.47
5.0108,-751.93
5.2179,-751.64
5.4083,-751.35
5.5777,-751.06
5.7282,-756.9
5.8662,-773.11
5.9881,-789.41
6.0903,-795.44
6.179,-792.71
6.2573,-786.63
6.3219,-777.87
6.371,-763.35
6.4137,-715.9
6.4489,-655.65
6.4714,-614.62
6.4802,-617.58
6.4859,-647.31
6.4888,-681.79
6.4879,-700.19
6.4797,-693.38
6.4624,-676.39
6.44,-659.72
6.4166,-654.06
6.3892,-676.56
6.3565,-717.09
6.3209,-753.99
6.284,-769.15
6.244,-777.36
6.2011,-783.25
6.1561,-785.96
6.1092,-776.81
6.0594,-739.86
6.0076,-691.68
5.9547,-650.89
5.901,-623.53
5.8458,-599.44
5.7893,-576.53
5.7316,-552.82
5.6724,-529.65
5.6119,-506.6
5.5503,-481.62
5.4882,-450.7
5.4249,-405.16
5.3608,-359.78
5.2966,-333.02
5.2326,-332.34
5.1685,-336.92
5.1043,-344.08
5.0398,-352.52
4.975,-364.3
4.91,-381.35
4.8449,-401.72
4.7797,-424.02
4.7145,-455.93
4.6491,-491.82
4.5839,-520.05
4.5187,-532.22
4.4539,-540.12
4.389,-545.68
4.3239,-548.07
4.2584,-540.64
4.1929,-517.12
4.1268,-491.97
4.06,-480.33
3.9926,-483.92
3.9246,-491.78
3.8553,-498.87
3.7842,-498.99
3.7108,-473.22
3.6358,-432.55
3.5598,-397.92
3.4834,-384.48
3.4065,-375.98
3.3286,-369.8
3.2491,-366.79
3.1677,-366.37
3.0847,-366.03
