0,62.893
0.0011564,63.144
0.0037697,63.396
0.0073101,63.647
0.011342,63.84
0.017236,63.043
0.02513,61.658
0.034387,60.649
0.044725,60.821
0.057474,61.719
0.072336,62.786
0.088716,63.54
0.10673,63.576
0.12731,63.091
0.14986,62.561
0.17374,62.47
0.1994,63.513
0.22717,65.353
0.25638,67.03
0.28647,67.59
0.31807,66.75
0.35099,65.362
0.38457,64.387
0.41846,64.858
0.45324,67.098
0.48839,69.785
0.52322,71.477
0.55762,70.996
0.59203,69.002
0.62577,66.937
0.65817,66.241
0.68953,67.754
0.71999,70.406
0.749,72.755
0.77608,73.475
0.80184,73.16
0.8262,72.59
0.84877,72.245
0.86941,72.429
0.8888,72.679
0.90668,72.929
0.92266,73.179
0.93692,72.866
0.95005,71.599
0.96171,70.323
0.97158,69.988
0.98022,70.456
0.98792,71.232
0.99438,72.254
0.99941,73.805
1.0039,78.388
1.0076,84.153
1.0103,88.152
1.0116,88.1
1.0127,85.578
1.0135,82.614
1.014,81.131
1.0138,81.974
1.0128,83.758
1.0113,85.513
1.0097,86.251
1.0078,84.382
1.0054,80.84
1.0027,77.629
0.99983,76.43
0.99673,75.873
0.99335,75.529
0.98977,75.48
0.98602,76.531
0.982,80.171
0.97779,84.858
0.97348,88.863
0.96909,91.62
0.96456,94.074
0.95991,96.422
0.95514,98.846
0.95022,101.22
0.94518,103.59
0.94004,106.14
0.93484,109.25
0.92952,113.74
0.92413,118.21
0.91873,120.94
0.91333,121.23
0.90792,121.02
0.9025,120.57
0.89704,120
0.89155,119.1
0.88603,117.72
0.8805,116.01
0.87495,114.12
0.86939,111.31
0.86382,108.13
0.85824,105.66
0.85267,104.71
0.84712,104.17
0.84156,103.84
0.83597,103.81
0.83034,104.72
0.82469,107.16
0.81899,109.75
0.8132,111.07
0.80735,110.93
0.80143,110.38
0.79539,109.9
0.78916,110.09
0.7827,112.76
0.77607,116.86
0.76934,120.38
0.76256,121.88
0.75572,122.91
0.74877,123.71
0.74165,124.21
0.73435,124.46
0.72686,124.7
0.71921,124.94
0.7114,125.17
0.70341,122.14
0.69525,116
0.68694,110.59
0.6785,109.9
0.6699,118.09
0.66117,134.56
0.65233,157.63
0.64341,198.52
0.63438,299.07
0.62526,432.9
0.61607,565.94
0.60679,700.63
0.59741,857.84
0.588,985.88
0.57867,1032.3
0.56938,1029.3
0.56012,1021.1
0.55096,1008.1
0.54196,977.73
0.53307,814.45
0.52432,574.41
0.51576,362.31
0.50741,245.14
0.49921,145.49
0.49122,69.495
0.48352,35.379
0.47611,37.416
0.46893,44.292
0.46203,53.303
0.45547,62.229
0.44916,73.839
0.44312,87.033
0.4374,97.073
0.43207,100.08
0.42693,100.91
0.42211,101.52
0.4178,102.25
0.41407,103.55
0.41064,105.67
0.40762,107.95
0.40513,109.65
0.40305,110.71
0.4012,111.66
0.39974,112.37
0.39886,112.73
0.39826,112.48
0.3978,111.9
0.39761,111.47
0.39782,111.89
0.39844,114.57
0.39934,118.08
0.40037,120.49
0.40151,120.87
0.40299,121.1
0.4047,121.33
0.40652,121.56
0.40851,123.16
0.41073,126.51
0.41306,129.69
0.41537,130.81
0.41767,130.03
0.42,128.63
0.42239,127.56
0.42485,127.99
0.42736,131.09
0.42996,135.22
0.43264,138.37
0.43553,139.5
0.43867,140.18
0.44178,140.81
